idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,sampled for testing,test merge
3,refs/heads/master,b469bc4031438c8e2fbd0eaf5d16f1e64b5a7125,a8e3819be14442911da8e90ed3efbbef02f56369,dbb581766bac7b27392c77c24b82e6a9cc71b300,,False,17,0.9117836445589182,Tests_passed,234443a55fa669a47097fd0f304d163bd87f14cca0be966a872d66e997e6a673,True,0.9117836445589182,Tests_passed,f49f50dd33400fc7e7ccdb2168faed6dc8e5599e1be76d2a8569abe9a002fc4c,False,False
6,refs/heads/master,c0ca5d32e0a981651aa5539a59a279c0cfe0ffe5,38df309566d52a2a7743f073375402d1f9e6017a,ac468ac74a1cbed08d96e7319cb1d36fc0a509c0,,False,125,0.9012178619756428,Tests_passed,a23136ddafa548c2b8c073e745fb21bdfc163877a1a99cc813648e63697bc42a,True,0.9083333333333333,Tests_passed,97dcf78ef83ef2ac0d4d3b6745ba5985c8f49ad31754c138a1e9982b6e4f4b91,False,False
8,refs/heads/master,64731966f87cea33843e726bed84bf3a0aeecab1,382e7502b30d57bec6b43315ec8ef34e7525e88e,fc8949705c5e3d4524946fc3e4e614d737bff596,,False,116,0.9613428280773143,Tests_passed,929aeb1805ff519ef2a3d5e9a49f7686c7ff95bc68259c59b16e97f577355e0e,True,0.960514233241506,Tests_passed,c8553048618876cee8f54e60295a1404065e5af3b860306bc46122259d5e3e51,False,False
14,refs/heads/master,b264eb1473989f4967698e9ce95567e209fbee9d,57128bcd9758bc8cae7caaf1cf49b137f5be75d4,658d57faf50e58b5ad8b2a1d14fac233516ee2f7,,False,90,0.9143911439114392,Tests_passed,3275e56a9165d5fbf28935e8f9859361d037a993ec5f107d06348d5135c2a5b5,True,0.9096916299559471,Tests_passed,028320a3bc198b4e405068926347a81d0b561347c766f96a0ea91caef377c81f,False,False
15,refs/heads/master,5ce1d8fa01fa00a6eb5979914fe541842235acdc,e9909295b3b87e251ce610999fa540eb10c7a8cb,9372a954da0f4f30f83ebed702310071537bd692,,False,9,0.9220973782771535,Tests_passed,096f3aefde69349baffb20f3fcb86410f6244fcb4421a2a9b9f2f244a9affeb0,True,0.9135254988913526,Tests_passed,8c5a01a96f2c8868122a316134197a999e4558e0a00aa6b612baf16aa244f6da,False,False
19,refs/heads/master,db79c07f0f65ab4afa2cba5f8485090968a98ebb,b1ad7ebe9add78bd3e7710e4d1f5640e095b4341,5c5437e7a740ddccde8830454daa5049ffbbe4b9,,False,37,0.0,Tests_failed,70dd4030f6d7abbd778b26f19d749f13eabd33f24a8ab77e6b5723e6ee4a5c1f,False,0.0,Tests_failed,fe4480eaa34947ac862c41e2ebf4a8c2c207237e678c451ac9b6e3ef2e73e3a0,False,False
20,refs/remotes/origin/pull/10,7521dca8062a01268af73bbc2a7434c8be5dbbd0,1ba4b1c83737c50daad5e89d3e35657ee2896c3b,ba4a9ac0bce44150a196dfffa87cf7531265a787,,False,2,0.9126506024096386,Tests_passed,05f98dd8b8a2d2033728d2d97efc0b444e198ba88576f779b0418bd27edd8141,True,0.9126506024096386,Tests_passed,05f98dd8b8a2d2033728d2d97efc0b444e198ba88576f779b0418bd27edd8141,False,False
21,refs/remotes/origin/pull/10,847a997ec0de0ddeaf3fb933d387e8ca8910b8b5,5dd9e4ce4eba6766fa29c42d8e8e49f0cdc98cda,09dd0b110aa72b87a7dbaf3683d3743c0d4d5ddc,,False,6,0.0,Tests_failed,be8b39e217b121fdccdaed410bca2297351603a8df4df951edf5c76ea61dcce8,False,0.0,Tests_failed,d4d1ab11451ece2de1e864a3b084532606482b5d7b2b1a2951faafad60121390,False,False
