idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,2629894f8930114cbe8a632c3d24e9284ce8b9e7,1360f0ac8730013afc84173faf5c860296b920b6,2d663d7f4acb643ddbf4293f0ef5671ae277b0f7,a parent is the base
2,refs/heads/master,04224da9d95d5bacaef67a46138566700500b148,4aa453f11360b4c6753e9034956fd05e52190870,68345b1f17504d07e52851a26e04509e36689218,a parent is the base
3,refs/heads/master,22cb68d397e97867dd5037529d5e5a7413c5c279,e997f29f0d0c4ef58c23a74b82c92bdcb4f1beb9,2390267bccc56a4856c1b4e274d706477c34f2ea,a parent is the base
4,refs/heads/master,62887da40dca5c111fa227c6980341d95d765fd7,458564a0281ed4896bd9c7124ccabe84a4e7a167,e997f29f0d0c4ef58c23a74b82c92bdcb4f1beb9,
5,refs/heads/master,e997f29f0d0c4ef58c23a74b82c92bdcb4f1beb9,a27b6b7fb3b63381d449e87417ad4680bbfec417,f4a64e42e2641c05c7fd8049793849d5f520441c,a parent is the base
6,refs/heads/master,458564a0281ed4896bd9c7124ccabe84a4e7a167,9619e19b6414bf775121caba1ac8ede6346afec3,af5a1ffc47e72e1314f02064d49fa34c687b1a2e,a parent is the base
7,refs/heads/master,f82a64f07ad0ec3946d985631701637b9ec4d02a,e4686f89f2b6e83a63ddddce5568c6ba42dbd022,9619e19b6414bf775121caba1ac8ede6346afec3,a parent is the base
8,refs/heads/master,9619e19b6414bf775121caba1ac8ede6346afec3,e4686f89f2b6e83a63ddddce5568c6ba42dbd022,69ac74ddb689f2fdefa2e11956df60d721e696e6,a parent is the base
9,refs/heads/master,69ac74ddb689f2fdefa2e11956df60d721e696e6,e4686f89f2b6e83a63ddddce5568c6ba42dbd022,ebbee8304e0861ea8d1121ec13cb0d2b2438eed1,a parent is the base
10,refs/heads/master,721e1d2ce7700c6f3f1bba6ebf403eaa19df2469,bd0b9299cd659e84849d05d04f989be986279876,37d63460b01c22f8bd488ac58a27d4b99d080466,a parent is the base
11,refs/heads/master,bd0b9299cd659e84849d05d04f989be986279876,4f5d00210d28328fa090e22104669aff4f0617ea,aec4de284f5e62220bc594c84ea1ac9f9ce82857,a parent is the base
12,refs/heads/master,27f7fffb8bddeac3c7a1e8f9e887e8c7d4eadb8c,ba1ba3c0c5e15cd16a2ccc573c048dc4478d2baa,bbaaa58d83dcb646203cde2ee8dcf141789a292a,a parent is the base
13,refs/heads/master,7b40786b4e8d1a74575693ccf1dc6069adb722fd,186a151e28d5acf03050eb18ec20bd081f421d7e,6ac2c3726039069d3022f2b2e18c7d4fd30ba496,a parent is the base
14,refs/heads/master,f3e9e769d59103f06bd559c05c2121ae0d767906,a796057a15926cd6575829b4ea445a768449d45f,23220d48181eeea4c80d39d8fc45c72f34de13f1,a parent is the base
15,refs/heads/master,3ef3de555274175ca1dc78d3fe34f70a03a2dd0e,4995508beacc331c078ab6c8a3b1791fc3b24b5c,e687435fa58706a628157c378185de660e65dbf6,a parent is the base
16,refs/heads/master,13ebf75c61fa362f02595b728381005e9802043b,381e7f436de03e97f572d4712af6c5e28ebd603f,7da92ba7934940caaa4f6b9e9af5e788d95ca882,a parent is the base
17,refs/heads/master,2f1363f1bd57d51ca3ed5e2b10e5d06f12e39014,b6896db765f3b0000bcdb7d186917e40b401b4fd,78f3542818e3db0a878ea3494281ff3581167bac,a parent is the base
18,refs/heads/master,f82f2c23887836b0db58a912bc1be5446f0ed08c,9fce8a2637523eada4121ff8c246a328b3837b06,834308c3cf93c0c52325f9eb97327f778cc1968e,
19,refs/heads/master,9fce8a2637523eada4121ff8c246a328b3837b06,1a3436180decc7a167378e84697fdef5f4957d41,c2cb23277f6d6762a47ad64592513dfa059b7140,a parent is the base
20,refs/heads/master,28e1130a72f1e7060d1102b5742e7323a2d8d204,89211759b76b794138cadf4a49dee2a11f650202,593e938281c8bbd67d63cf4e816d5cd30320e200,a parent is the base
21,refs/heads/master,6dcd070d44cf684c66ea53e43dda230495aeb591,ea2affe3d7d0f22dea9a1b82729fb9823df6e352,259d768ec87b7f6210f1c728fdc7bcebcdc0e542,
22,refs/heads/master,3b1178af114de915e716a4a86664a6dae6db7de3,e989f9b62f0209ae05aff8f56a830e5f4a0c0ea7,48e0d095c18d18e818a20afbf6b5ed1ab939f53f,two initial commits
