idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,mergiraf,mergiraf_merge_fingerprint,deepseekr1_merge,deepseekr1_merge_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,mergiraf_plus,mergiraf_plus_merge_fingerprint,deepseekr1_merge_plus,deepseekr1_merge_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_myers_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,gitmerge_resolve_run_time,git_hires_merge_run_time,spork_run_time,mergiraf_run_time,deepseekr1_merge_run_time,intellimerge_run_time,adjacent_run_time,imports_run_time,version_numbers_run_time,ivn_run_time,ivn_ignorespace_run_time,gitmerge_ort_plus_run_time,gitmerge_ort_ignorespace_plus_run_time,gitmerge_recursive_histogram_plus_run_time,gitmerge_recursive_myers_ignorespace_plus_run_time,gitmerge_recursive_minimal_plus_run_time,gitmerge_recursive_myers_plus_run_time,gitmerge_recursive_patience_plus_run_time,gitmerge_resolve_plus_run_time,git_hires_merge_plus_run_time,spork_plus_run_time,mergiraf_plus_run_time,deepseekr1_merge_plus_run_time,intellimerge_plus_run_time,adjacent_plus_run_time,imports_plus_run_time,version_numbers_plus_run_time,ivn_plus_run_time,ivn_ignorespace_plus_run_time
1,refs/heads/master,4ab8d439f5706f4c11ca28f1f14c3f060fda010f,b328837d846c4861b10d467eb35c0771a566ab9d,e2edd039c10ade086fb67a66b335cc1329fd288e,,True,False,Tests_passed,37fcf09859c16b7d744c75dd60a0020375196eed20b34364465137bdae3a93e7,True,6,8,49,3,True,Tests_passed,77a02e052778244f66d16116433bc51648599d26db012e180c720e68e3110f59,True,6,True,Tests_passed,e90a67f86704b4162796b9c608f87bd62b9321806948399989be75a01ec638a9,Tests_passed,dfd89199bc4d9d779912a13cac468dbb1b146890de70f4d6770cc8b3b47e0c9c,Tests_passed,e90a67f86704b4162796b9c608f87bd62b9321806948399989be75a01ec638a9,Tests_passed,dfd89199bc4d9d779912a13cac468dbb1b146890de70f4d6770cc8b3b47e0c9c,Tests_passed,e90a67f86704b4162796b9c608f87bd62b9321806948399989be75a01ec638a9,Tests_passed,e90a67f86704b4162796b9c608f87bd62b9321806948399989be75a01ec638a9,Tests_passed,e90a67f86704b4162796b9c608f87bd62b9321806948399989be75a01ec638a9,Tests_passed,e90a67f86704b4162796b9c608f87bd62b9321806948399989be75a01ec638a9,Tests_passed,e90a67f86704b4162796b9c608f87bd62b9321806948399989be75a01ec638a9,Tests_passed,a822966eb5ee706af6e684590d2121da2468c696143e9c7d2367c1b13b01f244,Tests_passed,e90a67f86704b4162796b9c608f87bd62b9321806948399989be75a01ec638a9,Tests_passed,e90a67f86704b4162796b9c608f87bd62b9321806948399989be75a01ec638a9,Tests_passed,e90a67f86704b4162796b9c608f87bd62b9321806948399989be75a01ec638a9,Tests_passed,e90a67f86704b4162796b9c608f87bd62b9321806948399989be75a01ec638a9,Tests_passed,e90a67f86704b4162796b9c608f87bd62b9321806948399989be75a01ec638a9,Tests_passed,e90a67f86704b4162796b9c608f87bd62b9321806948399989be75a01ec638a9,Tests_passed,e90a67f86704b4162796b9c608f87bd62b9321806948399989be75a01ec638a9,Tests_passed,dfd89199bc4d9d779912a13cac468dbb1b146890de70f4d6770cc8b3b47e0c9c,Tests_passed,e90a67f86704b4162796b9c608f87bd62b9321806948399989be75a01ec638a9,Tests_passed,dfd89199bc4d9d779912a13cac468dbb1b146890de70f4d6770cc8b3b47e0c9c,Tests_passed,e90a67f86704b4162796b9c608f87bd62b9321806948399989be75a01ec638a9,Tests_passed,dfd89199bc4d9d779912a13cac468dbb1b146890de70f4d6770cc8b3b47e0c9c,Tests_passed,e90a67f86704b4162796b9c608f87bd62b9321806948399989be75a01ec638a9,Tests_passed,e90a67f86704b4162796b9c608f87bd62b9321806948399989be75a01ec638a9,Tests_passed,e90a67f86704b4162796b9c608f87bd62b9321806948399989be75a01ec638a9,Tests_passed,e90a67f86704b4162796b9c608f87bd62b9321806948399989be75a01ec638a9,Tests_passed,e90a67f86704b4162796b9c608f87bd62b9321806948399989be75a01ec638a9,Tests_passed,25c2b176cf865c622f27418af9f5b902748f0b7eb254ca6de6eca4236ff8b60a,Tests_passed,e90a67f86704b4162796b9c608f87bd62b9321806948399989be75a01ec638a9,Tests_passed,e90a67f86704b4162796b9c608f87bd62b9321806948399989be75a01ec638a9,Tests_failed,fa065c8c0dfa584cb8bbf849899914536f0dce855d6dc9c095de439ef67da9aa,Tests_passed,e90a67f86704b4162796b9c608f87bd62b9321806948399989be75a01ec638a9,Tests_passed,e90a67f86704b4162796b9c608f87bd62b9321806948399989be75a01ec638a9,Tests_passed,e90a67f86704b4162796b9c608f87bd62b9321806948399989be75a01ec638a9,Tests_passed,e90a67f86704b4162796b9c608f87bd62b9321806948399989be75a01ec638a9,Tests_passed,dfd89199bc4d9d779912a13cac468dbb1b146890de70f4d6770cc8b3b47e0c9c,0.04466676712036133,0.051741600036621094,0.04558086395263672,0.06886458396911621,0.0508112907409668,0.04496049880981445,0.04396319389343262,0.2247905731201172,0.17199301719665527,1.000138282775879,0.09488153457641602,0.06678032875061035,0.5616922378540039,0.13766765594482422,0.3250274658203125,0.09519124031066895,0.31276607513427734,0.2852797508239746,0.2932093143463135,0.2692708969116211,0.29759716987609863,0.287595272064209,0.3192121982574463,0.2955014705657959,0.30689167976379395,0.5636932849884033,0.38520145416259766,1.6034972667694092,0.36714601516723633,0.3492851257324219,0.6714785099029541,0.2896614074707031,0.3241732120513916,0.30081844329833984,0.30571937561035156,0.33156704902648926
