idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing
37,refs/heads/master,9252afe5cb9136d01deabf2ea914fe8be21978a0,7173ab56bb61a73a3c9aa53e0264e8b093072597,02d5097145b77eacbc40f60075140858e1c0bd72,,False,True,,,True,20,51,263,2,,,,False,20,False
206,refs/heads/master,2b5e66f45484ba6ffe2d35d50f3662893cabf3b0,ed2293d802213a7132803065884f0d2d621a2005,5a26d2d966b3d2c40f0c492d55e9ea1c7cc8fabe,,True,True,Tests_failed,2ef29feefce9aae79b8cf8474ff92b19795b05c8d2cae4be4a73c1076a7a28a0,True,93,204,4001,5,False,Tests_passed,15d108c9b222ae0c3d013f84db8f8ceb03df7794b4cb27a196a466eb39f91689,False,93,False
