idx,branch_name,merge,left,right,notes,union_diff_files,num_intersecting_files,num_diff_lines,num_diff_hunks,diff contains java file,imports_involved,non_java_involved,num_diff_files,test merge,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
2,refs/heads/master,66c7fa6c2c1d2c3c9888ed92dd0e983de98c1f0f,47b100fe5d0e6f0f8ce719381625a857d079512b,245536d19575e8616d31b16c6df11519eecbced0,,25,1,226,72,False,True,True,25,False,,,,,,False
3,refs/heads/master,f2db3dc77644937d6b8b268f4df23d1bc940f586,400c2f13350ba0fb09f5daa18385fced19ff2ad9,01266028accfa719f8a00ae45a9e9703f5deadd8,,4,1,86,20,False,True,True,4,False,,,,,,False
4,refs/heads/master,12dafe7e6beec75d91536182eaeb2c60f6b9be15,43170fd44aaf1c8c60459ad2802aa50950708ec7,f8a055ba4f8bc01f9aa25c49599864f9a289ffbd,,3,2,12,4,False,False,True,3,False,,,,,,False
5,refs/heads/master,de5ce3e9ec9d3dd1e9a15bc65a4e5dbc98cfb1c7,3df439c7a179f52a40c478a6a4ed3f194a54176a,1b1f114833b66304e34c5e3b8a81a1ebf5dcf991,,8,1,73,21,False,True,True,8,False,,,,,,False
6,refs/heads/master,db2a86c0a69aa818ba77bb7fbf0d88a4151f9b51,428c2c471990ebd99d4cf72c308aa2d0b77b1b2e,26410a5848fc09ab4cd2d6ea3bc52fc7ea339155,,3,1,166,21,False,False,True,3,False,,,,,,False
7,refs/heads/master,96d59116bbca17ba5b72e31736f17cb431b19ad1,9783d0571b7a7c006f5c295b536dbfecf5178f12,00e0379193b04458c930e16f42d0870700df6c42,,14,2,172,57,True,True,True,14,True,Tests_passed,771bd4150cc0ef221c8bd7a389faa83049508c489b3b98638b44cf458ddbd6f2,True,Tests_passed,4c5eacf255995b4c85be64a931da3fd3fc548a32e0a53ea8546a36e066b4a0b1,True
8,refs/heads/master,a8c0c6c7dc71124e711a23c1c07169f5321f9e9e,200e3114791a52a0ed74b2cf62f88d79587faf0a,c17c16ef555fca4174cfe746ccd719840eca2868,,93,15,2035,442,True,True,True,93,False,Tests_failed,13ba8416b4f3b001d3d6b85a092830147962d99acd682fff22677bd7ab617605,False,Tests_failed,8df282faaed3a7538fa1d05b5ef90ef3c49f440054a169de0ae12a8982e0b46b,False
9,refs/heads/master,1a52fb56919aa2f43320f6fd9c325d809a3a6d93,4673b50fafb4bdca6fdd6055ca5fd62cdffe01c8,bb12eb9321a9f2dc2fc2317b324672c40417d615,two initial commits,Error while retrieving base sha,Error while retrieving base sha,4799,95,False,True,True,96,False,,,,,,False
