idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing
6,refs/heads/master,b3c66014a25b6c6f1b2a9b8061326a33bad46433,40aecc6ffb7093952d7b7a70ba0ba2a2714cba7b,61d9ba14ad4b1a5e0e00daf076b86c209235565d,,True,False,Tests_failed,b0e929847bfca4131c545fbaa20bfb64ff4d0032056cbc05891247fb1b4aa8eb,True,2,2,12,2,False,Tests_failed,a534baa2de005a4b47ae7b06d67c375622747051e6c958efe1b4c0633b5d011a,False,2,False
10,refs/heads/master,073ab5919ab44ab5880d3cca0f4f8be90218faf2,f861c0d489fecf8cac05eea8b3ebaa7c6e6dd807,5c1f70d69ecdb3445c5443ba43c68f21c42ff5cd,,False,False,,,True,2,2,18,2,,,,False,2,False
