idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing
15,refs/heads/master,52b078b3341108894627ee669cb7bde977a56988,ab5c6307b9364b63078ba79d893e1a4dfc962707,f34753aa01e74e1fafd7799828daf264699d0a6f,,False,True,,,True,8,23,287,2,,,,False,8,False
25,refs/heads/master,1a75fb81ead63de73cb637dca45353706395fb2f,b13d7e769dc494756ae27c9763530590636ec630,47c0a2aa49646012285b43f87e2ddb02dbe26947,,True,True,Tests_passed,f6a48e08cfbdffaac34c12958f297e5a01309138adbc1b14d1b90b4e1cccf988,True,16,47,1947,3,True,Tests_passed,e5e9a8041c228a125ed2a30755ab53485bf9f840508695866b5a4182b12e97be,True,16,True
