idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,sampled for testing
33,refs/heads/master,c4e01c1ee472935a2608e5b4b1a6864918eeb201,1513886787e7c745b92d366e38d6e228b952c149,3a5b4cda27c35aa9f07d53f584ab565960524849,,False,False,True,4,5,20.0,1,False,4,False
67,refs/remotes/origin/0.12.0-j1.3,2b3e9d0e656822d9bc281ad7b7a0f1500e7a6c44,02824a9e73681c8322299dd8dd6d88e7a61e0108,49f9458fc3451174519dc35439d99f395037276f,,False,,True,469,957,,1,False,480,False
