idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
4,refs/heads/main,2a46ff3d70b15c6831603b784d9bec24acf4df80,5cc2cdc933cf5cb916464efb4429fcdb3f52ff07,65684f6b50cecbfe50936422d3bef8a1e2e5ebff,,62900c0ac24e97915341bff63250c6d59b0c24d44672b5e92e2ff23362c4b518,Tests_passed,0.8639133063578438,92d5ca263952413cfddd1efb05fddd8cd59a14c297582336a95c6e4dac152caf,Tests_passed,0.8639683647359852,True,True,True,True,Tests_passed,debc8e31cb2b45b479192dedc892ebd616171cb50f4405c0f3c725bf0b9f3add,Tests_passed,debc8e31cb2b45b479192dedc892ebd616171cb50f4405c0f3c725bf0b9f3add,Tests_passed,debc8e31cb2b45b479192dedc892ebd616171cb50f4405c0f3c725bf0b9f3add,Tests_passed,debc8e31cb2b45b479192dedc892ebd616171cb50f4405c0f3c725bf0b9f3add,Tests_passed,debc8e31cb2b45b479192dedc892ebd616171cb50f4405c0f3c725bf0b9f3add,Tests_passed,debc8e31cb2b45b479192dedc892ebd616171cb50f4405c0f3c725bf0b9f3add,Tests_passed,debc8e31cb2b45b479192dedc892ebd616171cb50f4405c0f3c725bf0b9f3add,Tests_passed,debc8e31cb2b45b479192dedc892ebd616171cb50f4405c0f3c725bf0b9f3add,Tests_passed,debc8e31cb2b45b479192dedc892ebd616171cb50f4405c0f3c725bf0b9f3add,Tests_passed,debc8e31cb2b45b479192dedc892ebd616171cb50f4405c0f3c725bf0b9f3add,Tests_passed,debc8e31cb2b45b479192dedc892ebd616171cb50f4405c0f3c725bf0b9f3add,Tests_passed,debc8e31cb2b45b479192dedc892ebd616171cb50f4405c0f3c725bf0b9f3add,Tests_passed,debc8e31cb2b45b479192dedc892ebd616171cb50f4405c0f3c725bf0b9f3add,Merge_failed,debc8e31cb2b45b479192dedc892ebd616171cb50f4405c0f3c725bf0b9f3add
9,refs/heads/main,ab7c961572adab958edf4c5cf1f5371b72117300,3681aa3796084b41d67a25b31c6595dbc180167a,343599800301b8f0886921cfc605dc85899f8f7e,,c0a7dbc9bfcdb1ba4df41619164c4b4d2cc0d488daf2d8a5266b79dbfa66e519,Tests_passed,0.866393133371062,ecb36102132e62af6d728da6d2a70e664afee3fd9d2f068b845897d25de312d2,Tests_passed,0.8561151079136691,True,True,True,True,Merge_failed,43b513d6a20c8a0d2ca6fb0e975750822869df8eb91ee2e9604c60aa26b62401,Merge_failed,43b513d6a20c8a0d2ca6fb0e975750822869df8eb91ee2e9604c60aa26b62401,Merge_failed,3c47bafa57108f22a43e52ff7c42f9e0dc6c8283736eebf6a680fd149811d858,Merge_failed,43b513d6a20c8a0d2ca6fb0e975750822869df8eb91ee2e9604c60aa26b62401,Merge_failed,3c47bafa57108f22a43e52ff7c42f9e0dc6c8283736eebf6a680fd149811d858,Merge_failed,c326091a986ec98583ceceea8b73295ce0fbd20317b87d3b7f2b43d97a849ffe,Merge_failed,43b513d6a20c8a0d2ca6fb0e975750822869df8eb91ee2e9604c60aa26b62401,Merge_failed,bd3d5855058eec7973601c6979a99005403fac7f43757a0515157e120a9f8ea2,Merge_failed,32e2be4def18180a5ab06baf36435a01863724819345f8c0933d7d9caa799bb7,Merge_failed,32e2be4def18180a5ab06baf36435a01863724819345f8c0933d7d9caa799bb7,Merge_failed,32e2be4def18180a5ab06baf36435a01863724819345f8c0933d7d9caa799bb7,Merge_failed,43b513d6a20c8a0d2ca6fb0e975750822869df8eb91ee2e9604c60aa26b62401,Merge_failed,dd56dff44347c8a31aea76847c43e99b68d38f4fa8fcd3af6f581d0cdf858a30,Merge_failed,dd56dff44347c8a31aea76847c43e99b68d38f4fa8fcd3af6f581d0cdf858a30
10,refs/heads/main,f5dda835d2a3ace89fe1d12e2e769cf1cfad198a,0038617a0a6c70c712cf30b90c849db518f3715f,eb75886b2be7edf709441962bf3272e4319823c5,,c3668db25c6ad2f55226e09d6c2fd65dd9cc7642ae6edf655391bdf505dd9579,Tests_passed,0.8692627306986183,819381e8934e7a5fdf026f5bd003bb88d7ee4d47e2d78e6524ac8894f1e32ad1,Tests_passed,0.8662192878017101,True,True,True,True,Tests_passed,56985d9c524bb589b130cb75b4dac41d60a5a78b7480673ebb164ebb452c80ec,Tests_passed,56985d9c524bb589b130cb75b4dac41d60a5a78b7480673ebb164ebb452c80ec,Tests_passed,ffc65217a2720628fd84fb2508b16ec93177fae4f0af84bdf38f03302c684c8a,Tests_passed,56985d9c524bb589b130cb75b4dac41d60a5a78b7480673ebb164ebb452c80ec,Tests_passed,ffc65217a2720628fd84fb2508b16ec93177fae4f0af84bdf38f03302c684c8a,Tests_passed,56985d9c524bb589b130cb75b4dac41d60a5a78b7480673ebb164ebb452c80ec,Tests_passed,56985d9c524bb589b130cb75b4dac41d60a5a78b7480673ebb164ebb452c80ec,Tests_passed,ffc65217a2720628fd84fb2508b16ec93177fae4f0af84bdf38f03302c684c8a,Tests_passed,56985d9c524bb589b130cb75b4dac41d60a5a78b7480673ebb164ebb452c80ec,Tests_passed,56985d9c524bb589b130cb75b4dac41d60a5a78b7480673ebb164ebb452c80ec,Tests_passed,56985d9c524bb589b130cb75b4dac41d60a5a78b7480673ebb164ebb452c80ec,Tests_passed,56985d9c524bb589b130cb75b4dac41d60a5a78b7480673ebb164ebb452c80ec,Tests_passed,56985d9c524bb589b130cb75b4dac41d60a5a78b7480673ebb164ebb452c80ec,Merge_failed,56985d9c524bb589b130cb75b4dac41d60a5a78b7480673ebb164ebb452c80ec
11,refs/heads/main,1baceb2a1bbd7c9409d6320924bd6c1b5d0768c7,db8d58004aebc25a14231468d957b74f8dbecc38,b8b21a2ad3b4a17b1a41478d2227f18be61b28bc,,6c9476319e25c6edf66832049449bcea3f46d2132d1096de56bf5cf265ba0923,Tests_passed,0.8647068377456554,ce38269469fe6216214c88b393b05aad14dd7cbaf4099b64256f74583fc669ba,Tests_passed,0.8651308674021199,True,True,True,True,Tests_passed,cbe005082239f319467762a854366f759b1b8dee543acdba5037b498e8af169f,Tests_passed,cbe005082239f319467762a854366f759b1b8dee543acdba5037b498e8af169f,Tests_passed,cbe005082239f319467762a854366f759b1b8dee543acdba5037b498e8af169f,Tests_passed,cbe005082239f319467762a854366f759b1b8dee543acdba5037b498e8af169f,Tests_passed,cbe005082239f319467762a854366f759b1b8dee543acdba5037b498e8af169f,Tests_passed,cbe005082239f319467762a854366f759b1b8dee543acdba5037b498e8af169f,Tests_passed,cbe005082239f319467762a854366f759b1b8dee543acdba5037b498e8af169f,Tests_passed,cbe005082239f319467762a854366f759b1b8dee543acdba5037b498e8af169f,Tests_passed,cbe005082239f319467762a854366f759b1b8dee543acdba5037b498e8af169f,Tests_passed,cbe005082239f319467762a854366f759b1b8dee543acdba5037b498e8af169f,Tests_passed,cbe005082239f319467762a854366f759b1b8dee543acdba5037b498e8af169f,Tests_passed,cbe005082239f319467762a854366f759b1b8dee543acdba5037b498e8af169f,Tests_passed,cbe005082239f319467762a854366f759b1b8dee543acdba5037b498e8af169f,Merge_failed,cbe005082239f319467762a854366f759b1b8dee543acdba5037b498e8af169f
12,refs/heads/main,4d0d182424f462cb29b74c99d352d3bf4beb1e05,fd691746a7d953c8e4a6855161437124071a49fb,82bea5dc259bb769fcd590020fe42733c95e3cfa,,752d0d31edfecda514d5f90f9198aca0bc00a7433ef9c25fde67e09eb960f5fe,Tests_passed,0.8636363636363636,967cc04029b67ea187bbe3214cb906b5b46a575a55363fd564dbeeccb9110db1,Tests_passed,0.8659145150791929,True,True,True,True,Tests_passed,28d8b78e4e675ed86e2bed141037aaad749e03d9544924fc0f1307b799bac0de,Tests_passed,28d8b78e4e675ed86e2bed141037aaad749e03d9544924fc0f1307b799bac0de,Tests_passed,28d8b78e4e675ed86e2bed141037aaad749e03d9544924fc0f1307b799bac0de,Tests_passed,28d8b78e4e675ed86e2bed141037aaad749e03d9544924fc0f1307b799bac0de,Tests_passed,28d8b78e4e675ed86e2bed141037aaad749e03d9544924fc0f1307b799bac0de,Tests_passed,28d8b78e4e675ed86e2bed141037aaad749e03d9544924fc0f1307b799bac0de,Tests_passed,28d8b78e4e675ed86e2bed141037aaad749e03d9544924fc0f1307b799bac0de,Tests_passed,28d8b78e4e675ed86e2bed141037aaad749e03d9544924fc0f1307b799bac0de,Tests_passed,28d8b78e4e675ed86e2bed141037aaad749e03d9544924fc0f1307b799bac0de,Tests_passed,28d8b78e4e675ed86e2bed141037aaad749e03d9544924fc0f1307b799bac0de,Tests_passed,28d8b78e4e675ed86e2bed141037aaad749e03d9544924fc0f1307b799bac0de,Tests_passed,28d8b78e4e675ed86e2bed141037aaad749e03d9544924fc0f1307b799bac0de,Tests_passed,28d8b78e4e675ed86e2bed141037aaad749e03d9544924fc0f1307b799bac0de,Merge_failed,28d8b78e4e675ed86e2bed141037aaad749e03d9544924fc0f1307b799bac0de
13,refs/heads/main,5878c7c952bc996d6e86138bbe5036765ceb4595,236e75bd968935cf8728c3f7aaaccaefd2f9c737,b052c7124c9cdc04fdc1800c5d9f9de7cfd8e0ca,,62667453a6d1929a8a5137a67296d96add2d7f5c4b8411cd40039e5288c6a646,Tests_passed,0.8636511552229093,559af63896db89c8989b9ac9c0efa181fca5549da99bae43ade8d2215b836a42,Tests_passed,0.8635697617626309,True,True,True,True,Tests_passed,27b77a3fd35022059009289e156cd34b0dea54de84d72723c0c7557a15643590,Tests_passed,27b77a3fd35022059009289e156cd34b0dea54de84d72723c0c7557a15643590,Tests_passed,27b77a3fd35022059009289e156cd34b0dea54de84d72723c0c7557a15643590,Tests_passed,27b77a3fd35022059009289e156cd34b0dea54de84d72723c0c7557a15643590,Tests_passed,27b77a3fd35022059009289e156cd34b0dea54de84d72723c0c7557a15643590,Tests_passed,27b77a3fd35022059009289e156cd34b0dea54de84d72723c0c7557a15643590,Tests_passed,27b77a3fd35022059009289e156cd34b0dea54de84d72723c0c7557a15643590,Tests_passed,27b77a3fd35022059009289e156cd34b0dea54de84d72723c0c7557a15643590,Tests_passed,27b77a3fd35022059009289e156cd34b0dea54de84d72723c0c7557a15643590,Tests_passed,27b77a3fd35022059009289e156cd34b0dea54de84d72723c0c7557a15643590,Tests_passed,27b77a3fd35022059009289e156cd34b0dea54de84d72723c0c7557a15643590,Tests_passed,27b77a3fd35022059009289e156cd34b0dea54de84d72723c0c7557a15643590,Tests_passed,27b77a3fd35022059009289e156cd34b0dea54de84d72723c0c7557a15643590,Merge_failed,27b77a3fd35022059009289e156cd34b0dea54de84d72723c0c7557a15643590
28,refs/heads/main,4bef795fa872ae326bb3fd2ef0032f708d861082,03eff4b98a38d617a3d0cbc047221d7d337eeb86,b3f336f375f1c49f63d9058897d92edcc0ebb8a5,,8cc45803ae820045247cf976a0197417d3221308b9ccecacd672f82c32b326d4,Tests_passed,0.8637005649717514,df679cf8185ee0d162332bc73cd8bece5ad5848354e6926c9fadb1d9c5cc7c5e,Tests_passed,0.8640771409893223,True,True,True,True,Tests_timedout,96e7ddf3c403129977ad01c96a2c200cfe4213ec3a5cb6b89f8403bdc90cda2f,Tests_timedout,96e7ddf3c403129977ad01c96a2c200cfe4213ec3a5cb6b89f8403bdc90cda2f,Tests_timedout,96e7ddf3c403129977ad01c96a2c200cfe4213ec3a5cb6b89f8403bdc90cda2f,Tests_timedout,96e7ddf3c403129977ad01c96a2c200cfe4213ec3a5cb6b89f8403bdc90cda2f,Tests_timedout,96e7ddf3c403129977ad01c96a2c200cfe4213ec3a5cb6b89f8403bdc90cda2f,Tests_timedout,96e7ddf3c403129977ad01c96a2c200cfe4213ec3a5cb6b89f8403bdc90cda2f,Tests_timedout,96e7ddf3c403129977ad01c96a2c200cfe4213ec3a5cb6b89f8403bdc90cda2f,Tests_timedout,96e7ddf3c403129977ad01c96a2c200cfe4213ec3a5cb6b89f8403bdc90cda2f,Tests_timedout,96e7ddf3c403129977ad01c96a2c200cfe4213ec3a5cb6b89f8403bdc90cda2f,Tests_timedout,96e7ddf3c403129977ad01c96a2c200cfe4213ec3a5cb6b89f8403bdc90cda2f,Tests_timedout,96e7ddf3c403129977ad01c96a2c200cfe4213ec3a5cb6b89f8403bdc90cda2f,Tests_timedout,96e7ddf3c403129977ad01c96a2c200cfe4213ec3a5cb6b89f8403bdc90cda2f,Tests_timedout,96e7ddf3c403129977ad01c96a2c200cfe4213ec3a5cb6b89f8403bdc90cda2f,Merge_failed,96e7ddf3c403129977ad01c96a2c200cfe4213ec3a5cb6b89f8403bdc90cda2f
35,refs/heads/main,bfd76703d33a0ff4ffa6dc97d7c2eb6f3b2c4709,4b79be8b3a3d6afdf5e79c89c4a83077b86d5929,270eabab180adafc3a4aab923b14d5811ee563e9,,e5a7a2c75a916042c06796807e20d8fa794acff30cb3cfdf2524d228b2630854,Tests_passed,0.8642260334212841,1b8543c1bf9cedba54d4d311a994dc56badcc77b1c3f2b439ecd60a0cf4eadc7,Tests_passed,0.8562005277044855,True,True,True,True,Tests_passed,f5795138c984c0df37d94d8e36d3e20775743b29e18930ffd5934e53afab5127,Tests_passed,f5795138c984c0df37d94d8e36d3e20775743b29e18930ffd5934e53afab5127,Tests_passed,f5795138c984c0df37d94d8e36d3e20775743b29e18930ffd5934e53afab5127,Tests_passed,f5795138c984c0df37d94d8e36d3e20775743b29e18930ffd5934e53afab5127,Tests_passed,f5795138c984c0df37d94d8e36d3e20775743b29e18930ffd5934e53afab5127,Tests_passed,f5795138c984c0df37d94d8e36d3e20775743b29e18930ffd5934e53afab5127,Tests_passed,f5795138c984c0df37d94d8e36d3e20775743b29e18930ffd5934e53afab5127,Tests_passed,f5795138c984c0df37d94d8e36d3e20775743b29e18930ffd5934e53afab5127,Tests_passed,f5795138c984c0df37d94d8e36d3e20775743b29e18930ffd5934e53afab5127,Tests_passed,f5795138c984c0df37d94d8e36d3e20775743b29e18930ffd5934e53afab5127,Tests_passed,f5795138c984c0df37d94d8e36d3e20775743b29e18930ffd5934e53afab5127,Tests_passed,f5795138c984c0df37d94d8e36d3e20775743b29e18930ffd5934e53afab5127,Tests_passed,f5795138c984c0df37d94d8e36d3e20775743b29e18930ffd5934e53afab5127,Merge_failed,f5795138c984c0df37d94d8e36d3e20775743b29e18930ffd5934e53afab5127
36,refs/heads/main,96ca415d66bb37d6d3c54505cf34ce5dce3fecf5,1fc1c12289c84d19f46d202b98d50bc80b38ab2e,495a9a93e4a1157e707a01467e7cc3f600c88d19,,af4b6c8a910bb133f9ac261829e422075b7d4f32749b38f84e6f3639b29dca13,Tests_passed,0.8560581049851436,a53b5392753223d4d6924352693a7b2903c5e5308840cfd590222fec4e4e469a,Tests_passed,0.856186189482929,True,True,True,True,Tests_passed,7c4a5115aaa5b8b135cacd39c9127f022c0438e10c6ed180b75e0c7c22ee3869,Tests_passed,7c4a5115aaa5b8b135cacd39c9127f022c0438e10c6ed180b75e0c7c22ee3869,Tests_passed,7c4a5115aaa5b8b135cacd39c9127f022c0438e10c6ed180b75e0c7c22ee3869,Tests_passed,7c4a5115aaa5b8b135cacd39c9127f022c0438e10c6ed180b75e0c7c22ee3869,Tests_passed,7c4a5115aaa5b8b135cacd39c9127f022c0438e10c6ed180b75e0c7c22ee3869,Tests_passed,7c4a5115aaa5b8b135cacd39c9127f022c0438e10c6ed180b75e0c7c22ee3869,Tests_passed,7c4a5115aaa5b8b135cacd39c9127f022c0438e10c6ed180b75e0c7c22ee3869,Tests_passed,7c4a5115aaa5b8b135cacd39c9127f022c0438e10c6ed180b75e0c7c22ee3869,Tests_passed,7c4a5115aaa5b8b135cacd39c9127f022c0438e10c6ed180b75e0c7c22ee3869,Tests_passed,7c4a5115aaa5b8b135cacd39c9127f022c0438e10c6ed180b75e0c7c22ee3869,Tests_passed,7c4a5115aaa5b8b135cacd39c9127f022c0438e10c6ed180b75e0c7c22ee3869,Tests_passed,7c4a5115aaa5b8b135cacd39c9127f022c0438e10c6ed180b75e0c7c22ee3869,Tests_passed,7c4a5115aaa5b8b135cacd39c9127f022c0438e10c6ed180b75e0c7c22ee3869,Merge_failed,7c4a5115aaa5b8b135cacd39c9127f022c0438e10c6ed180b75e0c7c22ee3869
37,refs/heads/main,1fc1c12289c84d19f46d202b98d50bc80b38ab2e,d712ef951802074695c79740f9bb6954b12ee4ce,7216e4bd9eceea0be4813da6520a6fa4ed2e3a2a,,c88b0248b02e9ef7cf1334a6a51d8f23cddae51998e92bd5cacbdca86e9aeaa1,Tests_passed,0.8560501843394046,2d52e695bd191ba743d4e8dd8ba9d85dabb0a5b1a972838661e262e626ad4f17,Tests_passed,0.85612300933553,True,True,True,True,Tests_passed,af4b6c8a910bb133f9ac261829e422075b7d4f32749b38f84e6f3639b29dca13,Tests_passed,af4b6c8a910bb133f9ac261829e422075b7d4f32749b38f84e6f3639b29dca13,Tests_passed,af4b6c8a910bb133f9ac261829e422075b7d4f32749b38f84e6f3639b29dca13,Tests_passed,af4b6c8a910bb133f9ac261829e422075b7d4f32749b38f84e6f3639b29dca13,Tests_passed,af4b6c8a910bb133f9ac261829e422075b7d4f32749b38f84e6f3639b29dca13,Tests_passed,af4b6c8a910bb133f9ac261829e422075b7d4f32749b38f84e6f3639b29dca13,Tests_passed,af4b6c8a910bb133f9ac261829e422075b7d4f32749b38f84e6f3639b29dca13,Tests_passed,af4b6c8a910bb133f9ac261829e422075b7d4f32749b38f84e6f3639b29dca13,Tests_passed,af4b6c8a910bb133f9ac261829e422075b7d4f32749b38f84e6f3639b29dca13,Tests_passed,af4b6c8a910bb133f9ac261829e422075b7d4f32749b38f84e6f3639b29dca13,Tests_passed,af4b6c8a910bb133f9ac261829e422075b7d4f32749b38f84e6f3639b29dca13,Tests_passed,af4b6c8a910bb133f9ac261829e422075b7d4f32749b38f84e6f3639b29dca13,Tests_passed,af4b6c8a910bb133f9ac261829e422075b7d4f32749b38f84e6f3639b29dca13,Merge_failed,af4b6c8a910bb133f9ac261829e422075b7d4f32749b38f84e6f3639b29dca13
