idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,09a87eb6641eebeb62821018291b97517dc92889,29b6df171e98a5d56bdf11f32bca47a101743688,389764710af454d8096337f3c6c0a47e190636cc,a parent is the base
2,refs/heads/master,29b6df171e98a5d56bdf11f32bca47a101743688,c1a58e07a7e9f2990c24135a891767d03ff6183c,22515f5143a039db0d07c457f1eb3442217990b0,a parent is the base
3,refs/heads/master,7e7036fe8b336e1a26f1e361082e6efdbb51acca,92b361fd2916de62fa21f6b08d1abcb03bc09f07,29ee670ee074ea9d3aab54b97f51d8bf761be695,a parent is the base
4,refs/heads/master,f6e0c0a138a82a7e4528b51f8b3435ce728941af,a57d47d62fda86cb20bb1f16db45c21daa608729,e4d1edb4a56e32c94bb867ad06ea422ba68bb796,a parent is the base
5,refs/heads/master,40249270d6f8ffd803c90aa3c2ded5a63897bc47,831940a63ae0643b2d5088afc17bce44276bf6f6,5d1c61d2cba48892e12d2581d899019dd4f172b3,a parent is the base
6,refs/heads/master,ac7087e58b856ddd45d9471fba8999f246c83d50,58023a044a6080a9efcbfc93c48134a3a8a70abe,ab349d691c30e342daf6cf5ae270235f276d2738,a parent is the base
7,refs/heads/master,30417ed530afec148e7758c0d7b1578d2280bb44,f31661c2f697a399445e1fbd768e63a4c932244b,47cd4c5f5c513c352ec1d33c662f569bf3e36c46,a parent is the base
8,refs/heads/master,e6353db99b0e2d072c5a355ce6dda81967eab1d7,647d451ecb0f479877da85e06dbd8ab62e36f658,7b50af8d483c7b0303aa1fe88403044bb8d5af86,
9,refs/heads/master,931206d35e5daf2ae9f7afd83c039ada271410fc,0c382c5e5de2f1d79dab2b957ec8377eafb29917,3f961eb4fd541758a01dc3cde11ef306e4579b05,a parent is the base
10,refs/heads/master,5e64bb706c077ed4335627176df58bae3240f97f,5437006f3f8984fa02147ef71f90984c435543af,e839c5ae9031dd7575d98bfb38ccbea980ce24c5,a parent is the base
11,refs/heads/master,dcb047467c053a4230ef10db16bcde7eb92a0892,7c21e3026f04d92b9e485f879ccf63de2b4e035b,095b44c50e47e0c61ca59ac754e0a5722ba409a6,
12,refs/heads/master,3912dc5a5bbf7201bb29c7929d7c54d8daee996c,9c896c2152ec6a44eab2a66e5a3ff1cdf1742423,29de6989624cb897083554bf8a97b6c2ad5d2050,a parent is the base
13,refs/heads/master,93eda2529adba66744877906aedc67b42183c30f,492660275b39cf5a08727aa04682a9e466c630cf,3ced863e6099795e5eb04bb7c5c24fd0f6415c66,
14,refs/heads/master,141e1406b6c20290730c0624e0337331b7c27b64,d49b3b2c8641f06b9e7c9a67547ebc0e9a6b0f94,aa885e4dfaf1bcc3a43899b9d278efa53c01d933,
15,refs/heads/master,33111a3c42d54dc9b0a6f4f56affd3de428b87de,dd2e883840364ac44177f7cc1c4ee7292a379cb0,c66b9d59a0b632b190acf40344cc2e714af1afd3,a parent is the base
16,refs/heads/master,dd2e883840364ac44177f7cc1c4ee7292a379cb0,85c7ded5816918076dba583f39375e9b94bcaff5,8fb95f587da1e154d0c8854a9a06e7ff2b59fa62,
17,refs/heads/master,85c7ded5816918076dba583f39375e9b94bcaff5,dea7743eb46d237fc1732425a58f52482184dfd5,c2798c07e418d8df65112425a81b98881724bf00,a parent is the base
18,refs/heads/master,0c6041102b911ff4301850e8eab9e049817d8be0,a6ea9153c0ce34a49d485da7f15248f2cdf78d44,d17f0e4fc14290ce16309a46addadc011eb38105,a parent is the base
19,refs/heads/master,76ce46b9d83f45378ff0d93d07cb93acc2546376,f832af2c8a4c2a7511ec35f667a8e332960d95d2,efda92b478a65a98d0930179c5c561830a238c57,
20,refs/heads/master,a1bb2ec39a0ffba9bb7563e3ad3124f1db7a1d0b,235a8554c3ba1f809d978146e6cb9dcc51e5532d,765cbadedc1fd075252cc78cfd04f0d3300c7eaf,
