idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing
3,refs/heads/master,8a987feaf91dadc94579c7fed1a66ce0c33b2ffb,b3c6831bc43d2ac8d020ae2f4700d70d5e39b2be,24a8b57e0b9ca408873f001154f8d50f923d829f,,ac574fdf5a954bca55acd97571377eee5a7e16c08ee2a35980abbf8360a896f0,Tests_failed,0.0,4a1a3e8e40e6566e7523fb0fa1ed5c00c5f5b2acd3937b2357077bb1d0f84b62,Tests_failed,0.0,False,True,False,False
4,refs/remotes/origin/gh-pages,d0d44576a2ab67579c16953e18dd28fc82455c67,434acebc8863d00af0c3a7e7420782de16fa85d1,91965d2dfb310720fd4b21a3a029ec40e6d18045,,,,,,,,,False,False,False
5,refs/remotes/origin/pull/6,4f0d46b86976274448895f5befb47690444a22d6,2928163ff5322716da98cae681f1ed922751635a,ebe5b82f394fe9e64b6eb6073a1812cff3106ce1,two initial commits,c4ccd8dffe8954e007cee97098056f6516e6af8e257f1ed5fe680ee7cd1ccdc5,Tests_failed,0.0,b428ea0b63f34d64fd29f0cf0dd17fd82a040551c43234195355e311d9905687,Tests_failed,0.0,False,True,False,False
