idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,d88c90bd9e38d769415aee60b518056445455db7,1df14f2c5aaf734f48063682c9c86e431bc8a1e9,28f722efee44132a4723453a1460203054ec4004,a parent is the base
2,refs/heads/master,1df14f2c5aaf734f48063682c9c86e431bc8a1e9,b59b40199ecbcffd8e759ab804aa6fb103ec69f8,4471159407be76cc74e4396dd6fdb1e05f09ef9d,a parent is the base
3,refs/heads/master,65c91c9793c4f8659af4132bfeec56031cf5cbe1,8cd202fa6aeb39205beda11573fa132764727759,4f9d8b8e10ea5a1ac0a6d612083c265555d769ec,a parent is the base
4,refs/heads/master,8cd202fa6aeb39205beda11573fa132764727759,79867af8b5fad9538c937f7bcab57d42167ffb62,2ae2ef182e9dfb5b9c50c4b58208db87574ae36a,a parent is the base
5,refs/heads/master,79867af8b5fad9538c937f7bcab57d42167ffb62,f3c8cc6482533b97017d2d431345396a3d1c50a2,b305161c36cc92f92b6bdca49bbaff59aeabf497,a parent is the base
6,refs/heads/master,f3c8cc6482533b97017d2d431345396a3d1c50a2,2e7ea2bc87f8314eb262f7c21f324e016b6b63d2,7300f9870435719019bcf949146d05e1f017df1b,a parent is the base
7,refs/heads/master,2e7ea2bc87f8314eb262f7c21f324e016b6b63d2,a7c6dec20f6367631ff14f1a86bc8a6a0d2c2503,821c3906f2e033483f9685a659c94d45270c6479,a parent is the base
8,refs/heads/master,a7c6dec20f6367631ff14f1a86bc8a6a0d2c2503,9ef35f1a7d53ca524ffebd6e91eafec9f0a1e3dd,242dc3f516482f0bef8a79c17aeb4cb2c3f50c52,a parent is the base
10,refs/heads/master,9fac6c8ec3131a8a8757ceff93e27bf9704d646e,a7b4f40b79f3b85e696d495594362056309c9c2a,2b64bbe3b017fdddc2bb639c4b46958400d18192,a parent is the base
11,refs/heads/master,a7b4f40b79f3b85e696d495594362056309c9c2a,9f0f5aa5f7f603945d50436e6cdcdf84f0b5dfb5,c73478e4b6e997618494d12dbf07d891890affb5,a parent is the base
12,refs/heads/master,9f0f5aa5f7f603945d50436e6cdcdf84f0b5dfb5,ee1b030b7be8f5cb1e76aeab157bde09b2d03132,d38d8676630abad8fe36802e306a1f6f46b48e98,a parent is the base
13,refs/heads/master,ee1b030b7be8f5cb1e76aeab157bde09b2d03132,7ddbd22598072bfe87393b112a265f12dcd7c6df,a7a95e536492aec1b82ba54fbd34ca884e6fa5ea,a parent is the base
