idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/main,dfd7b6ddc8995bb25bc77382b32a99a54ef89a6d,8b965c21a8f68e32a8661c17bfaddf681108dd5c,c7f0153168d56fd8bdf081eda225c975efb4db68,a parent is the base
3,refs/heads/main,8b965c21a8f68e32a8661c17bfaddf681108dd5c,664754ee1208fe17472e41d10aa752851f610e7e,c59f51dcf1eaf8a4a1bbc5ea06025d93fcb792f6,a parent is the base
4,refs/heads/main,0fab63ca9798b78929e52d0313fe54241bda6256,4504fc18952e1854806aa66523387a99819575db,0831e15aa3bed2acf6a9cc6a3ad00cf9b0eedd6e,a parent is the base
5,refs/heads/main,4504fc18952e1854806aa66523387a99819575db,65b6beaedf84f943f65e5854c2d4e5d8716affac,0f6bb993ff74b4581a7d6cda9df2493677b7fe5c,a parent is the base
7,refs/heads/main,65b6beaedf84f943f65e5854c2d4e5d8716affac,60870c90a9baffadb5c4d229b1b1d6daae86bca5,4fed29833228b9641a97702972a5a9e529c8cac2,a parent is the base
9,refs/heads/main,60870c90a9baffadb5c4d229b1b1d6daae86bca5,3c5fabd902efddad4b86ee19fc31e3d7eed6a1e7,2ac95c18185294f74d5d38098e15a04be09c755b,a parent is the base
10,refs/heads/main,487075524b510da22bf71e9822bde89303626dad,97cf8aa399e42a8ae8d3f81c53614adfe390f751,41070a26ef638a389f9487031a574a98141a9d4b,a parent is the base
11,refs/heads/main,97cf8aa399e42a8ae8d3f81c53614adfe390f751,92bf7efcb0b8c663f4cbff5b0ca16ec85fa43b26,d6d0c40a8d33bcb8719399cbdf7524bdadeea9a6,a parent is the base
12,refs/heads/main,92bf7efcb0b8c663f4cbff5b0ca16ec85fa43b26,b795fa2e2de83577eb1fee6d63061c41831f090d,a3532a4ada38a745186164da9231a1ac66c685fe,a parent is the base
15,refs/heads/main,2ba0dfa5dc9d31d9431b076c00c212fb36cdf0b3,84125ab0347abfe57d4f9c8b1c4eea095459024b,307cd6f76ba981626b4e24b63d0ff719fb585dee,a parent is the base
16,refs/heads/main,c8df735d5a49a4bd784ab58ea03241f69e4d1c34,3f70f8ab8c1bd5131354d3e245ef847953452ef2,f6a66d4fbdb8556306be79cddc3e587a380d27d4,a parent is the base
17,refs/heads/main,3f70f8ab8c1bd5131354d3e245ef847953452ef2,eab5410c9e142031f79f68407f483a7350fc4897,a2585ae8b9d5a9104322f1177e88e5825a447517,a parent is the base
18,refs/heads/main,eab5410c9e142031f79f68407f483a7350fc4897,c4a7045842870d4d97b7bf6fd254a20bf27e528e,4eaba372da44fd8896a1d055b8206d07e49e280d,a parent is the base
19,refs/heads/main,c4a7045842870d4d97b7bf6fd254a20bf27e528e,31f942878afcf3eafb8f1a66206b4e2ce422e441,a21f2e5e87ce0e2e514fae1207480fe21c7084f3,a parent is the base
20,refs/heads/main,31f942878afcf3eafb8f1a66206b4e2ce422e441,cb971921c835b09e3b86ba2b017bdfcf9e63be04,1236195d961328ec60f532a4ef3058ef6279fb86,a parent is the base
26,refs/heads/main,b81963769f1ffef640ca5ed41e52eaece12bd46f,281d485e679545ed06f46e6090fc5d47f4a140e8,cde68da7c4d6bd96f3229d0fc84a112a64ac9bed,a parent is the base
27,refs/heads/main,281d485e679545ed06f46e6090fc5d47f4a140e8,854c6974d1eed36818626f5bdc46c36da024e1ef,6f23fa7ceafeca167cc828efa7bc151493a6ecb6,a parent is the base
28,refs/heads/main,854c6974d1eed36818626f5bdc46c36da024e1ef,d47cf272ccd7e668f10eee1e38a3c1c1a28593a2,fe535522cb5c9ad3401d56658f3a0816e852b3fc,a parent is the base
