idx,branch_name,merge_commit,parent_1,parent_2,notes
3,refs/heads/master,f52ff5d479266cd2c6e2623af95f2c8178641782,ca37e6b353cf9fe152f910e60012c4b0ed0e6a7f,b38d07064d60c330aa46b8337e7332494b9a17ec,a parent is the base
4,refs/heads/master,1a618be88c4b901d19180f20a61dcd30b0c61516,62f8b218c5bdc49f1f99b178a84453baecceba6a,ca37e6b353cf9fe152f910e60012c4b0ed0e6a7f,a parent is the base
5,refs/heads/master,0cd24bd1f6d7aea29f8ebf5cc5ba688fdc77bfda,62f8b218c5bdc49f1f99b178a84453baecceba6a,aba1ae849eab4d05c2fc77e96b4a49350f1bb142,a parent is the base
6,refs/heads/master,22fe2167c46a9b575973ce6be07d38af81f331a0,e3d4e3d76a90177a924b90400e9a64d5707b2146,216f8d554ee971db30d38afaa080f8619b6fdd66,a parent is the base
9,refs/heads/master,68d9e5ae408896b0016e9a1aed7476e292500acc,df9442c71b9d09a9022353145e6a6824bde79344,4715b93cb743b77fb85c374045e99d15a22145f5,a parent is the base
11,refs/heads/master,d5f2a6e50b33b9d9e10198e8ffb26ba25539145b,b610d0ee5a716c63d96823aaf8a2046e7641d410,07dad08395410f62eeb9fdeda96f61336fcbdfc6,a parent is the base
12,refs/heads/master,c16fe1f8623e93864007a37458b2c5bc27f617e1,799eca7e213b6b35b5eae5b2692762003d089d17,6b4222ca531601330abad42f18fd525919758d5e,a parent is the base
18,refs/heads/master,b3e71b3bd1071cba18c54313e130492fb6a92200,56796578ff1ac914652656caf4c9c416d5e1c6cf,7f02a7e5b20d434b157253c4b51fd45d6092a1e6,a parent is the base
20,refs/heads/master,382f8e65a26fcf0c80bb47a9be9566c9b6e5950d,9b38e8c8caa154329f0f6394c51ce917948e4e44,56796578ff1ac914652656caf4c9c416d5e1c6cf,a parent is the base
25,refs/heads/master,e6260532b1c6cfd11321fb1a00e9139476b52309,27e3e0b755aeabc32b31397a8f0ebf928efbe657,9f4a555e96b5104c6a295872f7908b6e573ce2e1,a parent is the base
27,refs/heads/master,1b93c7c48ab05fe0f35378acf44b3be94a18cbf1,415a7bdf0f8a15597c667b658f0d36948c9de37e,27e3e0b755aeabc32b31397a8f0ebf928efbe657,a parent is the base
28,refs/heads/master,27e3e0b755aeabc32b31397a8f0ebf928efbe657,125614959e5513772d7bf5011500124374f0beef,415a7bdf0f8a15597c667b658f0d36948c9de37e,a parent is the base
