idx,branch_name,merge_commit,parent_1,parent_2,notes
2,refs/heads/master,59d5d1f9596e1e2d9502b03b5e4092419b01826f,8a8c6998e47f9f3caa694035f05a6385a942bb19,b63b910f0f24724325a35c087b20c116af5be55b,a parent is the base
3,refs/heads/master,8a8c6998e47f9f3caa694035f05a6385a942bb19,2bca0ca7cbfbeaf2a010a04b09485dfc71db5f05,92d8c9b945047dc3189a3a3957723f521c2bb561,a parent is the base
4,refs/heads/master,2bca0ca7cbfbeaf2a010a04b09485dfc71db5f05,a1766ab93395c8e257732007dd9205c95e8d625d,e5ca0bff6f31f9af1140d660b02bdc57b262c746,a parent is the base
5,refs/heads/master,a1766ab93395c8e257732007dd9205c95e8d625d,efa71ad552530211b227feb0e7bf879126b97d35,41d025234ed247d9d54f6e8cc9a9a8d531e531f0,a parent is the base
6,refs/heads/master,efa71ad552530211b227feb0e7bf879126b97d35,be8ea577b9a544744ab32523278838dd6ea8828f,4a8ef77ac42c9c5100dab78432844943ad920952,a parent is the base
7,refs/heads/master,be8ea577b9a544744ab32523278838dd6ea8828f,9d9b209295e24b6b93bdcf91578bff38339a50c4,39a10050b154281eb693c462c00ad9fd7dc876fb,a parent is the base
8,refs/heads/master,9d9b209295e24b6b93bdcf91578bff38339a50c4,e21cec2fdb8426eee8df046e64683083f501f5b2,9d28ef88b08bf0b44b09bd46b028f9df70466806,a parent is the base
15,refs/heads/master,b7e1af0f1dc071e5149cf1ff36c0f0a94d1c2855,153db692b293d5fcbc2751addf761891c3d56d89,cd94d5a6463cf1c0a51e6fe3134e4d212b7dc979,a parent is the base
18,refs/heads/master,986eb707e5faa7d218194ed1724d741e2858e14c,aaa50a4e5d909ec110b8b6855907e699cf8dce0e,a98ad643b060de13fa1cdb7ad539e358b766da6e,a parent is the base
25,refs/heads/master,f50f38644891ad523c3191345e4a09bf492adf70,9eab74fbe416985578d0d62e13edfe35926bbe28,d6c0675f38f331010311835aaf2320ee189ad911,a parent is the base
36,refs/heads/master,d9790357866c2a4f6235bd95ff8d982d69977c11,d5e119de24cb84f78d4c631eef9221062f6e8f65,54f6b2a49f0f1dceaa30f7d8adbfcb759d2af3a0,a parent is the base
37,refs/heads/master,d5e119de24cb84f78d4c631eef9221062f6e8f65,69e7bb4b4ffe3b03c49ce616a0f714d5181e0001,50e24a7277aa2d553f2f87d5d8471fbd8cfcae93,a parent is the base
38,refs/heads/master,f0bf48a000a6e967169878db2448b4a98a61f555,7440f468cd3aabec5225095f9f1c475055079cbf,f40b80f457a282ede69b432a49540a77b67dba21,a parent is the base
40,refs/heads/master,311c9391ff575885c7c5ff280bcd666c2ed01cfa,4a40b2a2aaf81c7f12319d8caec50a4fc1430279,4be05a70e11a3fb7cd2f03a0f0df163240ca63a6,a parent is the base
42,refs/heads/master,9167f9fd13e49082929a8afd34f9688dfd400fb5,a0f276f6a6e07fd1301f90af75e776dae75ce29d,a0029e6f154b299e2ed64913e6ee84b251100fc9,a parent is the base
