idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,9a45e2d696100424711956d8fba368925d8c359e,07f140164f7dda7343d6c41b2a0eb42521909373,078954c0e67be887885d8c42710841673e78952c,a parent is the base
2,refs/heads/master,2847958481ba5d249bdcc1a7384d1a6084777879,d7dd6a5ff052fb0fb08614af52214a0c640dc7ca,ce6b55d12120fd9ef4ff4cd13ff16f08ec9e2889,a parent is the base
3,refs/heads/master,d7dd6a5ff052fb0fb08614af52214a0c640dc7ca,425ae1b212853fc6471938a70202b0823cdcb3b5,60ea697378fc013742a06e0813b2d09054e12aca,a parent is the base
4,refs/heads/master,afd31b5f03babf11fbbe8deccb9bdab6e4b8583b,c9bec6c5f0a72717cd83c67529c391b914b36885,62a5007de438c41af154db3f53ea4eed3660a266,a parent is the base
6,refs/heads/master,2d17f476dbbf0d9e48c104ddfa869337148c60eb,3fc3931a1fc0eb64ed8d5db7faea12ce6784ee61,480a517d6ef5483107426b6b0615bb44deb4b3b4,a parent is the base
7,refs/heads/master,3fc3931a1fc0eb64ed8d5db7faea12ce6784ee61,96440fef6fa5a5a05e85f4728fd299b7263a0d8b,fd00c18d15c634879214ce82cbc8122388993f6a,a parent is the base
9,refs/heads/master,bffdf21941f288e6a4c62f9501ccfa4931a8bba7,e696c116688ef3d70f7eef150079ccb445df1cad,124c0a8dc9ba68b9c778015fec38bf18bb22ff4d,a parent is the base
10,refs/heads/master,ace5dbf010a462d1ca96cb97b542147976240516,bd8920cf6bd98d00acee76a6492b960863c73273,d8c28456bfec99d98913168d7de8690016a9e243,a parent is the base
11,refs/heads/master,bd8920cf6bd98d00acee76a6492b960863c73273,8a84594ed5101686cdccc965e0cfee4ef0bb292e,1d75feb440da49ed7f42ca92579c8afb0121e623,a parent is the base
12,refs/heads/master,8a84594ed5101686cdccc965e0cfee4ef0bb292e,391d2a60e96967d654d187b80845e21c7f51765f,55b639d6a1c3f7d50e4562f4f699c638a8af2a3e,a parent is the base
13,refs/heads/master,3b90474db68b825255ca235d5b528837835ca0c4,82027b695aab094be76d39ec52a4dc1cbf1f4468,7093bc82c7efa7976f1bb727a980a0457be8cbdf,a parent is the base
15,refs/heads/master,31b26366da3d9be17f145ebc4f191f7caee87ddd,8b45c857d70a8bf09ab9f3f49bac7046a20c906b,ffd097474a2a4e7e82ca0097ab7fa76d8e228952,a parent is the base
16,refs/heads/master,8b45c857d70a8bf09ab9f3f49bac7046a20c906b,60d1171a57a251761863ba77cb62b0b42f6cf024,3ff1ef6732c44b54e27bbe6ea69f199c6d2c8393,a parent is the base
17,refs/heads/master,60d1171a57a251761863ba77cb62b0b42f6cf024,3fccded8d6e87586e4da4b2879fcf1e2fd80d0d4,708f949f369db7f0bb6589d89bf7867955564223,a parent is the base
18,refs/heads/master,4995dfa11fee3afe829a8eea6639f926145c349a,deedea8540d0c445cd6628af238f066a7192da8a,d22f400a364b6bc1e0602c154f72579486a6b659,a parent is the base
27,refs/heads/master,73f38c930f4461a41c5d63836024b644de43ced8,db173b08efef34c2aaf8efac93132c64767164ba,b6210dd3d0913c2d00e89068a683239e6476897b,a parent is the base
36,refs/remotes/origin/gh-pages,e48d3757be1eaa4eb33ecca367b6fd4b61f178b5,06673e2de9d1728ec9ce0b996133d32925f4aacc,a6d30be6277810d8c24fd0b6331f2f4ae847dbf7,a parent is the base
37,refs/remotes/origin/gh-pages,d02914e13711ee94f4b23456b5d900e9ede5e251,d7d528623921bc5659f6493d36b7d07ae012fe29,a47003eed2f7a6de99c06b7bd2a77e6912e46c35,a parent is the base
41,refs/remotes/origin/gh-pages,b80e31952172ed59e8ce8fd8d645fb53a660ffd8,54216a99fcea9c74d792fcd4f4c46c03be869b04,f6215b361b1a9cb5b67e02a482e2ec35f1338e9d,a parent is the base
43,refs/remotes/origin/pull/24,0923422e13ed95b55c6dd36c85f12af7f8115a8e,f9e89665954e5d881e74b5ef386d90c5593b5bdd,ade1392e6148b3c45e1ede7bd726eab820a61337,a parent is the base
49,refs/remotes/origin/v2.4.x,f1e673722c7a22deb7e34bd9df7318d5ba163a69,eb1fca13a5be580de0a25ccfce0e1a9561ad34ac,7c026052e4c1eb1260afb09fdc73b1aa123ff918,a parent is the base
