idx,branch_name,merge_commit,parent_1,parent_2,notes
2,refs/heads/3.x,606e98bbceb66153bee0c9b05df2e96284cc89aa,37bde8c87a9bb0daf34a9037ebc3541fc7a17ce3,d7e8e4ff63a6d581b3b1fb459a8a88123e9b875a,a parent is the base
8,refs/heads/3.x,10325b90e1b9c8b169bec378e0892353d31302f2,0c77796a4ea59858608d90bb9750ae674eb523d5,835e4f2a007ae11f9fbb4b04342d6a56df9c2709,a parent is the base
9,refs/heads/3.x,0c77796a4ea59858608d90bb9750ae674eb523d5,c5025dc03529f4f42626729b4bf5b7961b984700,14e6302086f4f10d3d5aac6be69b89e749be9cdc,a parent is the base
11,refs/heads/3.x,08ebba7998647c258437132baadad922c8b43419,b869c1d141dac258f1a9b2d403a3120ab27f871b,000a174d87a901135f9665d3b11f3627fd2dc4ed,a parent is the base
12,refs/heads/3.x,b869c1d141dac258f1a9b2d403a3120ab27f871b,0fcbf89da3f6c290cc3eb75b9b43f323b6d9c3f9,173d7e915a8586e07ad5b4a6d0868e69c9bc6fbe,a parent is the base
14,refs/heads/3.x,d394c49f6546918d3f9ebed2d06eccc46e707d76,aa400d10e18ebcae1ed5abbfe342bba7e5e38a39,94bbe08c83a381954cd46c88b0b73b75908b9ca0,a parent is the base
18,refs/heads/3.x,98ca7cafea9061331dd540ccf39a8b165e2b8e97,66f952ae5185357075cf6505253933f00fc07ad4,9e852f1317c6bcb89f73471dec6aa134bb4d7abc,a parent is the base
19,refs/heads/3.x,66f952ae5185357075cf6505253933f00fc07ad4,f7a580435874e4026e7e561d3d750b2a1d76c8df,216082ce21b67516bc3bef015e3acaba7d28fc06,a parent is the base
22,refs/heads/3.x,ba06df5cd0c8f42215885f884bf906de46091914,9657f50f5eeded1a4e987ff5601c5abba9ef7b97,046786af8663f417a6a57b59f43c5b0613323da4,a parent is the base
23,refs/heads/3.x,9657f50f5eeded1a4e987ff5601c5abba9ef7b97,1e36ad4d313e14564d86a013b9a35ed8559d2dcb,8f9392760040fa154b73c8e03a3a59708b3c2003,a parent is the base
