idx,branch_name,merge_commit,parent_1,parent_2,notes
2,refs/heads/develop,f5a43ec15b735ada8b58519a22c1521c78ef4f0b,c91e98cb398bbe78395405bfa06f5857efa37743,3d93a39fb4687834b46e870f25c5b4386c925a0b,a parent is the base
7,refs/heads/develop,c91e98cb398bbe78395405bfa06f5857efa37743,1fcc0cf2bd83e8b04a6512764034004c7a0a1bda,5725792cee041e683e190dcd5e774ea5dd537f54,a parent is the base
8,refs/heads/develop,b938905a6f909bcbf14d12712babaed72a5ddd01,63fc5b9249b43f969b9a953276538e64e9bb5add,5725792cee041e683e190dcd5e774ea5dd537f54,a parent is the base
10,refs/heads/develop,1fcc0cf2bd83e8b04a6512764034004c7a0a1bda,c064481fc84dd77139a9f715c76ee0db4b5ccd32,9b85529e57818d8cd75cfe9c7b69cf658d3f766b,a parent is the base
11,refs/heads/develop,c76c9faec15d0dd57cc9349871066e5c19cd057d,bc3f91cc3383d10c52de8cb955e5781df0f066a8,9b85529e57818d8cd75cfe9c7b69cf658d3f766b,a parent is the base
13,refs/heads/develop,c064481fc84dd77139a9f715c76ee0db4b5ccd32,d0fc5907422ce983212736a560b97da098228094,11afb1681b2ab75411086358f5b717aaba3a6cd4,a parent is the base
14,refs/heads/develop,97712f0f96a4880f5e4e89a1ce30e9dc68f3ddd4,473c4b0ec48732c95ecd9f9e8b5c398308c3f3d7,11afb1681b2ab75411086358f5b717aaba3a6cd4,a parent is the base
16,refs/heads/develop,d0fc5907422ce983212736a560b97da098228094,c48b0d38f5a28618d6b6843cb0c6187b17f2f862,c598caf1b7ae8b4d1a649896305ba0c362458c61,a parent is the base
17,refs/heads/develop,e395d110c759fda1cbe6e6b09113c31310b24533,d08cc194f45019afe8e37bf4e181c112eae02d0d,c598caf1b7ae8b4d1a649896305ba0c362458c61,a parent is the base
19,refs/heads/develop,c48b0d38f5a28618d6b6843cb0c6187b17f2f862,9352f7ef8c9713726b6a6bc85bad762a7e3e2618,179206719add59a36da151bf7d47c63b6437eaaf,a parent is the base
20,refs/heads/develop,792b1f49f3a62b40f8f6627384cb3836244e48bf,9628a7df7093970ff631633e8cc4355870ffbe06,179206719add59a36da151bf7d47c63b6437eaaf,a parent is the base
22,refs/heads/develop,9352f7ef8c9713726b6a6bc85bad762a7e3e2618,f8f51586653e64eb8e3115209bf6e5f3066a51e3,784529d5544e09b7f403a36de821e4f8aa4a6a4f,a parent is the base
25,refs/heads/develop,f8f51586653e64eb8e3115209bf6e5f3066a51e3,eac14478b1e2b5cd979f1896181c748e3f7fc66e,0e33b751add57cfda3718affbb2a8fba27a4a652,a parent is the base
26,refs/heads/develop,91cc03f20e0b4dd37531a4506d1dd45f9aafd0ca,3fd146cedcb8410f19af01982476c3003a508e62,0e33b751add57cfda3718affbb2a8fba27a4a652,a parent is the base
28,refs/heads/develop,eac14478b1e2b5cd979f1896181c748e3f7fc66e,7e1980f6695b40307ff6d84e5ac958b0ff3fb0ad,3dbc93a90df77d1ff4ffd9899c1df69d6f541011,a parent is the base
29,refs/heads/develop,8492b39f58d63ec977193fd61f2671b6e26511ec,6ff267762e3e1b94e2a8ffc6c347eb35767976b2,3dbc93a90df77d1ff4ffd9899c1df69d6f541011,a parent is the base
31,refs/heads/develop,7e1980f6695b40307ff6d84e5ac958b0ff3fb0ad,5883f60327eee51d2c747f16c9423fe2ff0259ec,46250cea6442e77f658d816a50cf8510a0d579b4,a parent is the base
