idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,3b9f514ff85d447e3f81cdbb95bd91a81cf4654e,ad272b11e6aae9da48d561ddcb1e5133b4eeab4d,92d3c2e5e4125a5f41670f545eb734c2dc76c968,a parent is the base
2,refs/heads/master,ad272b11e6aae9da48d561ddcb1e5133b4eeab4d,1c1bb477ade8f0291e8bf0920eb923b58b3d42db,ce54ec5b94bd25bc6741ff0d7543d30946030e8b,a parent is the base
4,refs/heads/master,95dca9c3de7828ae3cc9ad8d9621959465e3723e,5666de89381c7595a59c14f146f91d5fea30a2bf,8f3da85195ae7808b7d13c055134b26653afcca9,a parent is the base
5,refs/heads/master,5666de89381c7595a59c14f146f91d5fea30a2bf,05bc8f5a304ce9ad9d47d96d08fa3c9475945b88,279065cf2c560c7aed12f1a6f5a5f0147fbfeff2,a parent is the base
8,refs/heads/master,0b503633abd819eae09458dce3f2ac68fbf2e6dd,cccce7924ace2d34f20e0f33a0a2ae917fc178fe,c2e59f9d09785fdb51d6547de51352a9afa5768e,a parent is the base
12,refs/heads/master,4842f7a3ecedb50ff786c7c9ea017c56a0e376ec,62994dcca5f520248528402b8334785aa9fddb5d,23bba02d624bdefd4295b2499a0111921c2b4783,a parent is the base
13,refs/heads/master,62994dcca5f520248528402b8334785aa9fddb5d,549768cf0e960a9f9416625365a237b2e5aca123,fd029e9804d21a218840e0ea251efc0ba3ac5c7b,a parent is the base
15,refs/heads/master,44fa9d283ae1d371dc55893481fdc8309420cbfd,69f3c8aac66c8d11105b49710a8fc4e0c7412048,f4e310f266be6739d64f107a9f52472ca2e97a5e,a parent is the base
17,refs/heads/master,ef5b53131d4ddbd483a4c8256bd0828b23723f32,d472ecbeb40fea1ecaa501537770135cf0571d9f,dc292808321c7b096b3a60ce57f6eaa1c2b7f3d9,a parent is the base
18,refs/heads/master,d472ecbeb40fea1ecaa501537770135cf0571d9f,68646fb86de8a45fa981cea9b15d0531ab1cc72d,0456bf792993cc0562d81539c4854e789684509f,a parent is the base
19,refs/heads/master,68646fb86de8a45fa981cea9b15d0531ab1cc72d,bda93759e8a5d65e8071e2d6f24051ff14bd3103,479e134956b1cc7aedb045fd57b41e3ff609a441,a parent is the base
20,refs/heads/master,bda93759e8a5d65e8071e2d6f24051ff14bd3103,e9ba8d1c8f0f47834a9cb47df00cc99076140d90,92270c0ec9c6368770640956cb71c8d1409a6a79,a parent is the base
22,refs/heads/master,efce91ecc782bba910310233c53247c3ffce2ea4,9eac4be21c4788cebce4834a48df5207f34742c9,14151595722773b2566b499b7eab7ffc7ae95509,a parent is the base
23,refs/heads/master,9eac4be21c4788cebce4834a48df5207f34742c9,cee55f75072f1b93e4fdfabf90f8b74fdcf35d5b,8fd1c2aa58519d4f43185aeeab69e28cdefe3938,a parent is the base
25,refs/heads/master,5b7d576627fd8bfd52308df7ad07b519a66ee508,ee05cd2787ae62163656edc9e04412a0621049f9,379a202d9ebfc34a5a5a49c1d5131767afeb7798,a parent is the base
27,refs/heads/master,58ee97cd8b383da797c376479f4f96cc5b444267,3698c44635768383d314abacef4836bbfcbc8fb9,77159a74eb453a1c5e6370d7a4db2e22bf07d366,a parent is the base
35,refs/heads/master,171ab904bc5c89a2d59395affbc9047142cb6691,c828562928c90d0f024d5f4cbadfa3a96f892da0,19bf21ca13010df9aa5e17da056979dc45d83cb2,a parent is the base
37,refs/heads/master,184fef12561cb2eb9e882583cd6eef858aae13cb,6b2d702d0913abec7a8225ea947f0674542a5863,0c838b71e1ce2fe06c6f3276b4b554b0d458b0e1,a parent is the base
40,refs/heads/master,bb9ee3b3fbb8c6f9ed8d4c5f005fdb78a38db311,e46b59c152b6406a7eb6414e8a443aa4040983b9,4503e5e602b06de3974c6c19e4772bc5fa9c3d43,a parent is the base
41,refs/heads/master,e46b59c152b6406a7eb6414e8a443aa4040983b9,03108413118f5d7602344efb5c6f4a9f9ad4ef3b,708c2fb3ceebcc11930deb61f0022976a1c4d4e9,a parent is the base
42,refs/heads/master,b31140e1f713c3bef215364bcbf308b6cf8a3ed9,5c5212e64b420fac9c611c29b9cda1ec60540f6f,13159385629284fa8ecfe29455b09db7c1161e59,a parent is the base
