idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/main,9abee120457ae41aae598460cf4a8ec7739dcaac,ce670026f9eea90cfd550c699b2a6a625a86ae44,e762d3e0009008ec29755c050c0ff241474614ed,a parent is the base
