idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,2f060231ab4156e75a94effb4746d17dcf1fa983,7dc1d3f3988aa7bda988107da8c95b0bf55440fd,72e5a506c66eb3f3864ce1830a7d6a26e24df6af,a parent is the base
3,refs/heads/master,7dc1d3f3988aa7bda988107da8c95b0bf55440fd,816e98ae3360ec6945b0db6cd9cb246045e2b654,829f992b4c28bb46e036486ea88b954e352c21cc,a parent is the base
5,refs/heads/master,3ad28f105961768a22e962fe98941376b05a1cda,c6810e351fdba32460bd8046462a85e6369d452a,b61cf488d9a022ac2072b8dfc9611efc20d4e968,a parent is the base
6,refs/heads/master,48908472f18543555585cc8fa47123d6d54962db,15afb82ecce711c233d0076a285eab52dd37015a,3648f8029924f4b85a98d8ed2d9f0f990051a99d,a parent is the base
10,refs/heads/master,02138c959040aa7188c845b798c8a92663560f4a,dd89cc3e5da5fc041f18307e4bd23278e5f15ca8,d3bdb69b3a7aa1ca937ccc9c238a3732424a6b37,a parent is the base
11,refs/heads/master,dd89cc3e5da5fc041f18307e4bd23278e5f15ca8,0fee07d1b3d2dd53dab42fe90d6f214210e719d6,76a1306e4a932f0870b337b5ca3ac06d720c63e6,a parent is the base
13,refs/heads/master,3bf51b668438f3c1d671c1fbff41342f6e433913,ede7289d5c9eb7ca611855e4a10290bfbae2d64a,f3a69e2ec3ba0071f5a5c696b48e67be55b084be,a parent is the base
14,refs/heads/master,ede7289d5c9eb7ca611855e4a10290bfbae2d64a,080b76b14d9c0f485971e7d9e6768fb64546421d,82ba7714b760f759e1cc825cb74c3271e0cbb633,a parent is the base
15,refs/heads/master,080b76b14d9c0f485971e7d9e6768fb64546421d,03f6d3c47ee1055ad801c9e3f1329c3c073d7be4,249a2f4aa1667780ab981fdfaf7151c7670d6923,a parent is the base
16,refs/heads/master,03f6d3c47ee1055ad801c9e3f1329c3c073d7be4,7a1d4c53f6f56bfcb2de656d3e1bb63661e9753f,345a2a44d6ade35bb676cd1ed9cc2e1503d9de8b,a parent is the base
21,refs/heads/master,fc6a2d779d1b33771445a00c0d508e18993c90ce,d68d5d19d1b870e08e9e18a936306e22ea606e4b,5439baa90ed80b569d0ba4faa0cb34e717f5c8b0,a parent is the base
22,refs/heads/master,d68d5d19d1b870e08e9e18a936306e22ea606e4b,2b8d52587793dd71475625f7c84d4ceae28266fc,6cb9c7dbfab4036c5cae19f4641697b92cdf6efd,a parent is the base
23,refs/heads/master,6831c3dbd30461f28f94f26a4a0c89ddcb80c3b8,2e7c6a718b18143e3c1e676ea82917c1790af5f5,9c1b079e1a869c15a28b5471ebd73ac45309ff48,a parent is the base
25,refs/heads/master,2c1e7d6cf60583c244039e1914e53c32a584905a,759abb7ad0d1efcdbfaa7d40da9ac269becf0a9b,222468d883a70952c93318be5f55abbfd6c03baa,a parent is the base
26,refs/heads/master,759abb7ad0d1efcdbfaa7d40da9ac269becf0a9b,bc3952ec028eebc2071556f3ca731d97401a1d49,49d8170b04a62414b1eb878fabd589bd0ffecf93,a parent is the base
27,refs/heads/master,bc3952ec028eebc2071556f3ca731d97401a1d49,615995c4c15312c182f40740e095ec5f7c4d8f0e,325cf59544c6d6626ed91f7ef50215075a80ea94,a parent is the base
28,refs/heads/master,38772b2dfbcae6350831e997668d0f99dd026017,076fa5c14f4b3f523a802cd806546895807236a9,9f23eb0306b6237fcca71a62df3e467f082f6f0c,a parent is the base
29,refs/heads/master,076fa5c14f4b3f523a802cd806546895807236a9,c4d3ddddcd341d71db33fe27a3a571834c8a7392,68faea6ba616b733fa93e6d95764a8ad665b5c5e,a parent is the base
30,refs/heads/master,c4d3ddddcd341d71db33fe27a3a571834c8a7392,7b9d4c7c09fc67f991a4a366b23cd17c1e30cb75,81ad4b5eaccfba1f0cdf57eb1f1d47507f57e241,a parent is the base
31,refs/heads/master,7b9d4c7c09fc67f991a4a366b23cd17c1e30cb75,f41298c528861d3c3832b0093e638cb7653505dc,81d11865a4c97b9014a3cd646a79e07639c3a9c0,a parent is the base
32,refs/heads/master,f41298c528861d3c3832b0093e638cb7653505dc,a127cef1dc4ff64651708ae9923044215039cd37,47e4b4631f823d794a4d87b90356f4759a626be1,a parent is the base
35,refs/heads/master,926bdae9fb706099e068e8210948ba61d92f4a2f,7359c167a3017ace107cbb38a5f67b96d5562b13,c35fa2139ab64d59ea215d007260dae19f59a186,a parent is the base
