idx,branch_name,merge_commit,parent_1,parent_2,notes
6,refs/heads/master,cdb9022ae8b99cfd0dc474b5d8679bc8d686d3a6,4a6a75d53d845e633d9160bedd3f6a9bec94317c,83023417bfe366c273f8b81ae3a84b537cbea4df,a parent is the base
8,refs/heads/master,25b13a2a554d9e9a57756586a518b1785433af26,43d456859d4c20223e71c59bacb8e8f65631b964,473b8149481f487ccdd1a9ec753523d7a4f98e14,a parent is the base
9,refs/heads/master,43d456859d4c20223e71c59bacb8e8f65631b964,657a29346f9122cb896de90e6944c852687cc8bf,4063478024d09ae970eee4ee697b3015b6c909de,a parent is the base
10,refs/heads/master,c068ced1f741c86949daca12de81a667ea47e258,9020f88d0bc5e22469460c8f07e988a77822a7d4,1b9713fec32fef6541efb86f69382a5b4ed0904f,a parent is the base
13,refs/heads/master,d1898afe6fdc546dc9ab4ecc6a02ca4c1dfd7a3d,eaa209d017002c17eb87bfc7e8d03cc71811302f,1b8916629ef7d64d1cca284fff607111249685af,a parent is the base
15,refs/heads/master,7ca3d9b24ee7d81af1e90c49223652b874d92102,fae07f754aae7548103c5acb18cc305ac7094f7b,c589757291d4f53e6148dae3227bed111c2f740f,a parent is the base
27,refs/heads/master,26f3c89a8a007a9135eb57f095b07e6fc24c516d,d2277da9771f4ccad92996545db66326d0de4d7a,fea7a35141e1f933564ae42498bf9f45292a564f,a parent is the base
30,refs/heads/master,be491d42417d208e5022af50d14666c3422ee17f,c0227811ebcf861b11e3eaacb90844692e1254d0,0a3284a1e77d8a0300869e1e12efc6257fb904a5,a parent is the base
43,refs/heads/master,42b31a77b8c8abbe21f684f862dcd5e19e68d6a3,43311d0696f45e4d3db422e5afbde9ba900da28c,05403898dd4befc1f021f81c150e3e362ae9206c,a parent is the base
47,refs/heads/master,d0329fc4b8738e00dc1ba1c8ce87d5deeb4fe425,3c63c7d3194dc0b937f796a277077f7468621a47,db983b2c714c40ca5ca28f4bf68c93959e2a5de4,a parent is the base
