idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/developer,b8f306f63d057197a3d16d6b407bd6bc4bf0641e,279b624514765ea1512b2cd750faacecfe789234,cabef9d882ba6883b20ac52c9a8d6c61ccc5c6d2,a parent is the base
2,refs/heads/developer,279b624514765ea1512b2cd750faacecfe789234,c5997c20a7b3250bb44683073af4a7d47d725055,2ac13c6c3adaa17092fd2ae9503e35b4acb7e9c3,a parent is the base
3,refs/heads/developer,fd3fb6eac8ecef74d5723d963ffd46f200f9efb4,20bc71081cf3874ceaf88addfcf94e9f64552e93,e323541e06810c1f92f84109ce7c2eb8bec46f56,a parent is the base
4,refs/heads/developer,20bc71081cf3874ceaf88addfcf94e9f64552e93,c679779b6891f24973c681039f0fcc22ae3ee9d9,bf74dede3b98e404026c5214d26c5a309995efb1,a parent is the base
5,refs/heads/developer,c679779b6891f24973c681039f0fcc22ae3ee9d9,24fcc79b81bd03a655026cf974bfa8af13ec0084,c9f8bc8ae2a11bd917524c294d2c9e97e4299e9c,a parent is the base
7,refs/heads/developer,a5ac21e96ec0be32ef9803f504bb61588c734866,fa7c9cd523d27bc3bd413d3e647659648eb256bd,896dc5a92057285954aa37d4ebc251965a0e6036,a parent is the base
11,refs/heads/developer,11ac76afe9eec006dd9fcdd897bfb1bc672f9d4c,ab7e5c31976e2ced2cc09d83b5e9469180e86437,aa66ea8eca2cbfee16b1511f608ddd98e26f17b2,a parent is the base
12,refs/heads/developer,ab7e5c31976e2ced2cc09d83b5e9469180e86437,0840d393c85d9d4b08531a53e2f019680550cca2,4a156f8fffd60f63bd68b4929328884670e297cf,a parent is the base
14,refs/heads/developer,d4fa53068620344eec0e4bbfaad88202921ace3c,00423fc3e623429dfb6bf8b5b6c0a9157162a2fd,53246c3f56a9fc3ad2f8de9a7ef52cf681773954,a parent is the base
15,refs/heads/developer,c60ced293825999ad057da2a0afcdaa9d6abc9d7,7cdf52bf3d18fa9d54f76320e68acbd8d4379e19,d385ec32c575ee976bcbf84846c8f1f718026fcf,a parent is the base
17,refs/heads/developer,264099041aea542700405873649e91f69d75ee3a,9c0ed6112385dde4943e036d04df42b6ff541f4c,e5fb722d1a24ef0158984ee98022f6024e29d5be,a parent is the base
20,refs/heads/developer,26bca4ae34bae3941ad5b8b2bd191d1785ecb8be,966854da2b4409c2fd8837093df43008b5ea15a8,8c91f59703cabdd9a20a83a25cbbb9fb58ac1343,a parent is the base
25,refs/heads/developer,e0dfb11f1c3beb6c206ca88870888b75b084dce3,c5bfde097e3a55e2ee7c85dc508d3775745b4c51,cb8c05663ffe5b19f6f762b8dba8bbf12839159c,a parent is the base
26,refs/heads/developer,627c79a69fa3e36dfa11c4fc0d500856c7c89763,306d2d7cee488ab5a76c7c2eacd539c95daeb14a,5c287bca67ed53efdba95f992097cc9749ef0e3d,a parent is the base
27,refs/heads/developer,db5233fd476a7c1788d3381c19c215995eb6c5bb,d6f12dbe7245c5684ca8ec425f55bcaf07db9c3d,907ad840a5e9d7f2562ce9edfe192afd160ddf5d,a parent is the base
30,refs/heads/developer,b6b241d072f40569be0134d8090c726ccd345ace,4d5e5ac9ec4f094a02790f0d550ff6e15b54edf6,553d0e26eae96056ce84122ebab9289080dc0965,a parent is the base
34,refs/heads/developer,b56666d50e7b62ba0fc914b56eb5afa38066d767,0a3e8893ff616d2de513a298aa20b36cc79b1c2d,6c1ce2dc0493a67b3a7e1f437bdbe8c0b155e220,a parent is the base
41,refs/remotes/origin/gh-pages,c7d95c73de945ffb16f2b6d811e33211c137575e,e4b33b5133165de4487ee58171c8632223a84143,2bf039be634023af36d9e8b37828ac74ac06efab,a parent is the base
43,refs/remotes/origin/pull/50,fdb384c4e01b3f8344192ddfc3294397b0c0bcca,279b624514765ea1512b2cd750faacecfe789234,cabef9d882ba6883b20ac52c9a8d6c61ccc5c6d2,a parent is the base
