idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,81052a00fedb5d64a4b0a735658d2ce1f4c72de9,0e77c9db98fd048c352b96cb93f82cf6c128cf86,5c5bc9bda5399028104b3700f06759c71150bbb7,a parent is the base
2,refs/heads/master,0e77c9db98fd048c352b96cb93f82cf6c128cf86,8b0c0328013b23f9c21900355cf307247650e1ca,6f88a5cc26dfed297748d981d82145727b8de0f5,a parent is the base
3,refs/heads/master,8b0c0328013b23f9c21900355cf307247650e1ca,c9b6f2465a25f87681107ddff59b03e895792184,d07742ba9734645381427541991639b5fe77aa1a,a parent is the base
4,refs/heads/master,c9b6f2465a25f87681107ddff59b03e895792184,a97d59dc1af471c3cb0ec9b7f962d227b9ea043c,47bbdef13ec7acc137c7f40641ca2dd4b4f31ba4,a parent is the base
5,refs/heads/master,a97d59dc1af471c3cb0ec9b7f962d227b9ea043c,633e3b7da2f860c5f148347c3c71594678923fb9,db42d348b04599e949b9a3a1c590305708f3af76,a parent is the base
6,refs/heads/master,633e3b7da2f860c5f148347c3c71594678923fb9,c6bdbbfb153971219ec8a5e50b09db274441f18c,986e3a212d18440af7016963655cd3db0dacb72e,a parent is the base
7,refs/heads/master,c6bdbbfb153971219ec8a5e50b09db274441f18c,ba83073dd2b0a140c162063b96237af633395810,bd59b25a8d75e97ced4339a9e88aea99c29f2d9d,a parent is the base
8,refs/heads/master,ba83073dd2b0a140c162063b96237af633395810,d0526dc767b47006efb623c33ecfa19b12c1d4b6,944cbca1344611965768ab6dbf1573d6b886f79d,a parent is the base
9,refs/heads/master,d0526dc767b47006efb623c33ecfa19b12c1d4b6,d4adcbc2303f6af91a5bbc6f9b28884d63155396,2cc9b8a865c7c7e3ad47d865804c22cb006584cf,a parent is the base
10,refs/heads/master,d4adcbc2303f6af91a5bbc6f9b28884d63155396,1a212a61630257f8436355cc8900b80e485aa3c0,e23253c04e9943158d12d4ce38fe68cda58020a6,a parent is the base
11,refs/heads/master,1a212a61630257f8436355cc8900b80e485aa3c0,73bc4232d12b74dfd70364a075665a02ec87daf2,7da8ad088b75678ba3d0921d886a4955a3df3241,a parent is the base
12,refs/heads/master,73bc4232d12b74dfd70364a075665a02ec87daf2,54ade3385d3a6fc0e23a01eb20c80a66c7b0fa29,14ae0ed3fd123755ffad6c58aac352000c0987a6,a parent is the base
13,refs/heads/master,54ade3385d3a6fc0e23a01eb20c80a66c7b0fa29,d7ff72945fb0d17c7a39ff2acb7be51b8b13044a,7262ea0b5ec32f38c3ea272089449c67c95c5eb1,a parent is the base
