idx,branch_name,merge_commit,parent_1,parent_2,notes
3,refs/heads/master,167425571e15f25dd5e52fd5efb0734df8dfee63,39e8d3379249cf86d39f0732c30ee50ff8b24d86,26c945c1c92395fe074708d072bee42058ddda8e,a parent is the base
4,refs/heads/master,ee375c0e6d3d6cf011ce63b10057801d30dbabc8,2aca9af15999d6dd7937e636730c5c56b9974836,5aa840f94d8b1e55b12eac0435743553206fed23,a parent is the base
5,refs/heads/master,5aa840f94d8b1e55b12eac0435743553206fed23,e994562fc2b641f01bac7cee794b2d228767cdb0,758bb30e4e6413142d46c3d65b4b0610973b9e27,a parent is the base
6,refs/heads/master,5941b87a015f972a3ee3430dcf3ab17cbf26aa1b,cb353777d9edf636fe4412c428c10394e3f99092,5d7c27af7f61a9145516d650368a1233042e9cb6,a parent is the base
7,refs/heads/master,51d8f899eafc644762e2499d86fab003b5908775,57747f7726fe470a093e32ff305c663d79a371a9,9e4517da61d6c70c9c16d8c9afbb91433dd52a64,a parent is the base
8,refs/heads/master,d40e05f6764a2954d6576e21906d7e45cdb2a841,b57ee3e428fdaa928e2a2db839269909505abb34,7a85209617426b99c652fc537e2dfeb636429377,a parent is the base
9,refs/heads/master,593d10991ad413cfb21305ced602f25d442eff84,8fd8e285511e3ad145621a4ff35d3deeed2f8615,0a10da6e06321e536eb6d087a1e683f87a363e03,a parent is the base
10,refs/heads/master,58beee5c22b033ae2c00d92e74a5f7e94d0c5312,2e3a36c354b7483310f5c55ef216d8c7049ec365,f3dc64c0b382ba33d89747503777990d09df292d,a parent is the base
11,refs/heads/master,8fd8e285511e3ad145621a4ff35d3deeed2f8615,f7a4a41eb6e20c4149c079b39b7d4a22a56e4df1,8eb7b2886fc111752ccee7cbd177b3991afff2f1,a parent is the base
14,refs/heads/master,f7a4a41eb6e20c4149c079b39b7d4a22a56e4df1,99c6cd4239e82472246861e7607a5aba109dda14,35ac789013ca8b80d5cfe2957a14ea76807601b7,a parent is the base
15,refs/heads/master,afe78e9ff1e2dc30fffd7e3679f1613ecaaa46d6,99c6cd4239e82472246861e7607a5aba109dda14,35ac789013ca8b80d5cfe2957a14ea76807601b7,a parent is the base
