idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
1,refs/heads/main,e3082acccd2d3cf46650d0e7dc04f899ffd5e97d,ab137790dbdfc049e468ab94c3ca2f3616588942,9c530f6f990fe7150ea67ae80c105cf27ae4bf50,,False,False,,,,,,False
2,refs/heads/main,7fb77bea9501c71f7334653c465e65b7a18a7d18,64b495dafb221c974224bd726ef08fb19c7158e7,ac76e45fc6966781bc2952778db1d9b7bdf1d7b0,,False,True,ea8eb9d25fd31ad4ba9facfd777df1153b96ac74ba545db78c1146d98fbe6d17,Tests_timedout,8fe68d19638f8ea59691276ae704e575a23fa45422519d33c662f558dfe5b1a6,Tests_timedout,False,False
3,refs/heads/main,23cee7b1b22510f633b006d5540c3a4198a3ccd7,c133d33a71a6e5aee8bcf8684deedc5655459fc5,d1cba214aba957b44052af0f509a98e3e0761ff8,,True,True,ae183d6ed5e5871e2441380a2991000c10fd195c5184eca890b83262d3448d5f,Tests_passed,4c9c65fa36d11b98e66e3b4eb8c471e4723310f787eae4e3877cec4ca4371c60,Tests_passed,True,True
4,refs/heads/main,8e54dc5f8bac14d05deccb6879e1bdd4e9148f49,3ed77fef959079017bb4ac880cbbdd84b4ac00eb,b9aea3b555d6967b17081f4342712da95151a26e,,False,False,,,,,,False
6,refs/heads/main,91deb63d56911eddd4502da2052d0fa4958cbd0d,4c6fb49abea1ded74fa24ee67f241fe7bbe4063f,9effbafb9062e0cd54ad5952b727017c59c32247,,True,True,3394e71376c00a01e58b2df7cf4c356f190368aa9fb62c18d7325d76cdc85255,Tests_passed,1b0ef0ac0ab835da2dcf8228565874b77cd371fdd04a24b68b1ddf171148c3b9,Tests_passed,True,True
9,refs/heads/main,6f19a8dcb4f5e75b0cb9abb810ee9bce4846de8f,57a6aae1adf0a7308f8a605b8d848437ca804a33,981aa18b0fea40aab8962d9330c14abb0fead3a9,,False,True,65e6187a3eecf3e1b9e6d5b94c5e973141e353393d4f6365751ed559a68d4385,Tests_timedout,91fc27ba10846b5cdd598b7d2c5e15395f62d70b99c8769fc968cab26e1bb63d,Tests_timedout,False,False
11,refs/heads/main,e8b011450aaed25c7fc9aae97a6616ae3c5ebe92,c294b4a5e51c2ebd88d6bb33fa1c677998616e98,6d7ab53dccd02cd16a47d943e9edf699a0c32169,,False,False,,,,,,False
13,refs/heads/main,a23c831265fca9ba6cae176f81d97b3403027c4f,807ce8c4f32e6bd56aa38d11da912c7cd8d190e9,f3c67b4ba3e567940572a1de8e2df8d2140b9211,,True,True,2e950e46c5bcbf6b48e27681d76ef9240422c540644dfb1edb0f3ccf847d95c1,Tests_passed,8f57611c64b2943ce6d9b4268cb5f8528bd28c72866a06121b3081fed15db84a,Tests_passed,True,True
18,refs/heads/main,e79d1650378ca8b13900b829cfe8541ae04df9ad,263bda36ed3f1be02dab7e6bf1384a3c250e5978,89702ea727592b2793d1aa0c6a7fbb29c2ce0a04,,False,False,,,,,,False
21,refs/heads/main,f092b86aab08d3a460b57fc57417a4a09418f635,3203c2b5f8ac3a3441353d44073bd007f80a89e0,3fa5f0b1f6ffb5ae32be1d5ee115e5165c3568c4,,False,False,,,,,,False
27,refs/heads/main,66d1e228a7dd6d282b8e30e2440a2b5658783069,f4999c32f593259e91e149d3de06abc489a65586,72e834e22188b05967b9fa1c143615370c3f3c19,,False,True,5632f9535a42fa661ef7482c7bf288b05a0e2b70a60be2df5e5f0490e679f7a1,Tests_failed,30b23d48817b932d6d3a80be55d700d6b93a618941b917a67242612552ebec0d,Tests_failed,False,False
35,refs/heads/main,0b5febb110293e4c6af5f015b883d7c614ef95fb,45f7fb42fa44fb0c112d7f70e3163bbaeabf13bc,7d5251b607854eadc2ff6bd74396638afe066776,,False,False,,,,,,False
46,refs/heads/main,dd377c7fc8cc97d241fed1acc5458b423055aabe,9d77b9cae284c53ce26f97e92fa9062cd65809aa,fdc86adb4d9cbb6ebdac9ee45f052d147999a559,,False,False,,,,,,False
52,refs/heads/main,bd39657cad0dd0d437672278284904aec56a7fc0,8b334d697746000c046ac6a405e34005020f06ab,80bc927ea93845b6d95ea48637d0b9817d7bc711,,False,False,,,,,,False
53,refs/heads/main,8b334d697746000c046ac6a405e34005020f06ab,6b73d44c7a57f5c23422ccc8e6d0a6472522291c,72941984355ce746f2d3c321cf66b8cb05319484,,False,True,81210983405c3ab1c50ac809d66fab912c1c8c55b6106abfa295ab72bbd647c2,Tests_failed,ae19e79b9086711b9528eea97e9634d04e07fd41d7fb92e1399373aff3bfd24b,Tests_failed,False,False
61,refs/heads/main,7131998fb2ebc3dc05d1d0f9fed43aa9d2a57783,5dd23632a4a7ab3cb2c818f17ad33ff0bc71bf90,c585923a0eac154fd9fe61635a10f4c02c62050e,,False,False,,,,,,False
70,refs/heads/main,0be10d90fae21808e067ef47ecd3120dbe40bb9e,0e12dd1bc31e1ee427f928593aefd364a1f615e6,095a0b359aa901eb881acbc4ae5060101b57e9d2,,False,True,d5894b75587bbc30df4b01939b7c9dba3d1124843f224a60af6e119315c4b868,Tests_failed,ddd45b9da1a5a41545c2bdf624b2ee42cc0da734772102f219be11ca3cbb6a4f,Tests_failed,False,False
78,refs/heads/main,4623ef30ccf90337eed5d6669414743c93febc48,f2f27ee3999fd22f4ca1831cbe02147c166e1cc5,1bed9d35d334c3df1dc2447ab9377dde7b4db442,,False,True,89732c82dd0fe0ed3b3de5ed4e4b9049a8f498c0fdfdc8033efd4c2a68794493,Tests_failed,c4f925d93fa874df2a8899a473c7769b4fc1a6a4c07205c0cc785c8a51eb020b,Tests_failed,False,False
79,refs/heads/main,1bed9d35d334c3df1dc2447ab9377dde7b4db442,ed147747b0b189c4ea975d570a89566149683c2d,540e202170fdda612351c36ea6ca13f82216b9d7,,False,True,cbe797e9139c270c34c6c00c7862e5115f4701069e444a2eec7155740bc1e9b1,Tests_failed,02ea00f25c97ac22e9fc42240bf67feb62802c411fcbe07a76cbd808a286b101,Tests_failed,False,False
81,refs/heads/main,12e25d9e87e83134094ea08b696dd766445b49ce,8ab96b2762bc1cce57dc400fe1690b0eb3cfb8a4,0317a889fea3f7fef96d4dff227ca43772152574,,False,True,9b1ac02d289c830314eb02ac7046b52ef50729921c0d2dfadf8ab350b94fa3d8,Tests_failed,b6d3788a9a42543befd1b20b39d43c416a816e1e0b84dcab6b59361071cf7e56,Tests_failed,False,False
86,refs/heads/main,cb39bb0e97dd94642224caa0f5022d04e33d5344,0d9292eebfd3b12871d91b534eccfab3fd08c499,21775112cc06c7ac08f9c7d3951690b986d1d3ec,,False,False,,,,,,False
87,refs/heads/main,96f57f7820403fc0a7ab54db0f9e682e24f5b34a,ac9ee27ab397b77342c4aa6b4eac1b2f23b4a13c,b570794ab6d14c4d48641c479de30332af6e9122,,False,False,,,,,,False
94,refs/heads/main,e4de789f44a350472ba18deac17ff571e09216c7,0fda9a8f27ac2802b54c2e91e952e7fd0b5e4129,f855c742e23780e72a321cd041a69254d2fbcc9b,,False,True,07de0fd60086aff872d761cd6fa31dcd800fa3e0486674beb49d3a8ab7fee29b,Tests_failed,71c573804fd885a7bce05b9c42d3eff8e135019c37884f9ffed3136ca88cde8a,Tests_failed,False,False
98,refs/heads/main,065f5544ff58ffd1522fc0adb182bbab9aa630b5,adf9bcda688cf6fa0b5e60d60e2ab450932509d2,5f71a8ff7ea84fe86734462a5c0459e9af5c9e6d,two initial commits,False,True,a60977abffad960683780c94756e25b5fcb836098894ab6f70f476806fdc8878,Tests_failed,93c4fe7466fbec26087e1382071f0a7c8c059bd2e7bd20a75821b85cdf6ee405,Tests_failed,False,False
99,refs/heads/main,adf9bcda688cf6fa0b5e60d60e2ab450932509d2,8df2f362ab16ab41a4a2aabea61c8c1e3b6454cf,b4cbc92f3a4a50a91a260352b03d2b66d937e8f2,two initial commits,False,True,4359be7a8c6bb82b799c2bafacc5e877ef08c3dbc3b85b5117aeb8b6c0a33bbb,Tests_failed,a60977abffad960683780c94756e25b5fcb836098894ab6f70f476806fdc8878,Tests_failed,False,False
100,refs/remotes/origin/pull/1102,5a4389ae0603f1c44fff93d4952e25b087470087,608619143e910ee1cf5847c83e7bd43a1bd4f24a,a509c0ee323d42f519a48c4f52ad1fb34c03e3d4,,False,True,55d5ae41d1049f765bc6fbf89dba03ae3cf88ba7362d802dd88894673087b135,Tests_timedout,317f8e46e8dddda1045019ec82b767ac96b560956377c7a6923a61a93fdd129b,Tests_timedout,False,False
101,refs/remotes/origin/pull/1102,608619143e910ee1cf5847c83e7bd43a1bd4f24a,06ae48e55303430daaf4b503489454aadf8a44f8,99ecad94511e624d23c466088b898fd41968dd79,,False,True,6022aa3ca0ce5ef551b1e6d8353101832c576dd335fbad19cb31f59be5876dda,Tests_failed,f237437df29e3d9d805040f2c3ede78092b7fe1bdd582fcb18a3e225a9b68ea5,Tests_failed,False,False
