idx,branch_name,merge,left,right,notes,union_diff_files,num_intersecting_files,num_diff_lines,num_diff_hunks,diff contains java file,imports_involved,non_java_involved,num_diff_files,test merge,sampled for testing
1,refs/heads/master,6c2dcd389571165582960c5f757a06a6c708b965,66ac079989a187ce39ec14d922f6045376e47656,dc5795e5dc0f70abc278923281a769b28807833a,,8,1,422,31,False,True,True,8,False,False
