idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing
29,refs/heads/master,d43f79044d1cac21fa3d364775764423c23a064b,0bd23a2258870786a0c811083fa7c38df1c5605c,03ff8e78486380487433c9c9c3b2185a79f82799,,e43a29a074909e802f2ce52db9b693cb9b83118b6c4653b7f817ae1b9e86564b,Tests_passed,2b55364e04917714a4e88329dbd3a774d1db8140c0b35f2d404e83138007dbdf,Tests_passed,True,True,True,True
30,refs/heads/master,66b1a81e0b1ce7a64454b616e2731b7c27f38ecb,2edee9f6204ac40d221abd1ff162115a5afd169a,db39c02e82d0ac22852462d2121a5523547002fc,,d3efcdc6bed98b105ff0795a4f6966d2ec1b5828f7c5d55eb9f9f4674fbfb2b6,Tests_passed,a59297b5df9c23fab912721fc24242a6b73e84991306314afcfe793c0fc27322,Tests_passed,True,True,True,True
31,refs/heads/master,46202e847e645a206f4cc3a3b40cad9c959263bf,a33f7a4ccb5c23d2c68f07a28450edcb3ff2dd12,f50da2c3c80e93eaae4669d729dcf11eefe95f3c,,5c4af1d9439452e31df0c322abff75d7eb49351755eebae45e3e52719fe5d122,Tests_passed,98bf3764d1299e984306b5b31f57551f9be5ee7fc088c43303f46810fc592f1c,Tests_passed,True,True,True,True
32,refs/heads/master,52fe591df20eb7bc72c422e6a73e7975c2b3b405,a25d4ece088833aef7bfd32b7ad649f8320feef5,8634966d7225a89b91ff1c2108f14bd771d20e23,,9e43261283dff7b372b402670770ac84dd5f35cd1c857fd5a48ae5b70d3d63c0,Tests_passed,92be88d94572231d49519703971b1717f377ac8b35fa3265877ac27c16ace459,Tests_passed,True,True,True,True
33,refs/heads/master,8e6d4c5496662368f9d5c2cd7c52e9b96eb85db7,efedad4d6976df77cb2f78ed99d4106ec6f38009,2017bc109413ad8f749f921d9225f9f9dd89bba1,,25294cd76021aca68100ff74fd477d6e43af81fce6860f404cc8803b56d08901,Tests_passed,0472f31adfbaa5a5d45677905aff7aecff7bc2f8c4999d03c753a54fb1501181,Tests_failed,False,True,False,False
34,refs/heads/master,6e28a693c805b1a6f05244c5efa2970cca7aa5b3,122a05fa6809b7f62182d3a200bb6dceef1576ef,945598e98afa0176d64f476849696395c50d8296,,0ce9cdad4fbd7a05aedea83cece347514f4a7b76689c111a9663a3bfe7944a0c,Tests_passed,b6751fa35be1c98079e91622590000da7c3cb84277ca437b72bc9b02910be679,Tests_passed,True,True,True,True
35,refs/heads/master,122a05fa6809b7f62182d3a200bb6dceef1576ef,3fe14d1f21a8a8a25b5143f3d3fe1ab9ca7e216c,a643e7566d1e6e4ef40eb65819c44564381190fd,,cf19b18037dd3e9398c6f0bc549e524b42bdd15bdb13abe8930f13018916aab5,Tests_passed,faa743d19156e741dc3670802479eabe20357ab095e2322badd5fb33ae5ca23d,Tests_passed,True,True,True,True
37,refs/heads/master,177a3b301e00ec3544f4b3ebb9f878a693dff2bf,d12c7b831c017dddbe1bbf60ffc42501572c6796,73aae5bfc85fcf433c6c712b5f95e7abbed07bfc,,59dd63dc475358ed3842d840d8b01f1ba4b64134373c1bf4cb36079060975c41,Tests_passed,14654eb826093eba942c1ced2daa14024e58e4a8ea2f8d38c794ba9bcbba7cb2,Tests_passed,True,True,True,True
38,refs/heads/master,f31d68b70d49458e70298ccde13297ba3dc9b3f1,912e2a8b7b1137e85867a75caff5b83a7b7181c9,ad2b89e1c5f96f5b06223bd52ce78b655c03eeb2,,,,,,,False,False,False
39,refs/heads/master,71f13e09d27e46977db85e262a511edabd2f04ce,16d46baf33e1cdccec1917f43e7992eb71f007c2,a74a89d98fbe3c5b9d7dab17ac628fe1f63dd590,,5744ef875e157fa2a18ed2193c11bc0fcacc03665d0244932a420983f9020fd2,Tests_passed,609ba3000feaab0fd7bc92f2c3ca59ad34632e237a08c525f75622b83ac3b5fe,Tests_passed,True,True,True,True
40,refs/heads/master,384475a5de173cb5adb28b972e4501380e9dd3fe,9cedadc63dd57268b8007b130a94ac09b916f513,1c9524ff072d3e182fc1ecdc04c78300aafb9eb8,,829f83c4e6c0ec23c1d28e11d467fb0ad759c725a121eda6a2cb0d62eebbd748,Tests_passed,d572c2248dd1a69ce3e1c89a2ab81b1bbeca0bcc98dbea621cae073409d2b65f,Tests_passed,True,True,True,True
41,refs/heads/master,dc96919be2d760b484da22a7d8b2da6f2e61fc2d,328f9f6d308d8767eb8f63af7c1d4d57c22b629c,4d5fb91a7c248ef829c6abea993873a7ec25ba17,,,,,,,False,False,False
42,refs/heads/master,75e5f920cfdd14b65def29aabf6fc7a981cfa82c,3957f69a5e30979056644a3ce9261ab03cd9e0ce,87a19ffce60d9f05c7a1206bbf107d1852fa952e,,e67be0dbf2347f747f6e3c4c77eb2b8c8a8423dfe6d5b206825112abf7e57572,Tests_passed,6f31180c12066cd3265cb088b8f010141fa1d04929949fb2e07fd9cd6f0bc2ba,Tests_passed,True,True,True,True
43,refs/heads/master,55ce938914de18c8eae55b0297949d20926778af,736441cb73f394714ad0daf58604fff2a0e480d8,62d9e8acffa9fc102a54b163b5177b97e21259c2,,d4e86820af0c77e66bfab4268ad0729e3dd2bc6a8429fead7cba9cbd1e382c4b,Tests_passed,c13bcc4d21333a7d2e8c97d7aa8dd309dfecec3d6235eea568a715e98ce55684,Tests_passed,True,True,True,True
44,refs/heads/master,8109dcd6aaf3d401178d84a76c9ffd0511ee0451,d9ca39650ac13a3735bb2536bbda411def20d265,f60b796d73eeefd96d64e5597324d3edbd449716,,,,,,,False,False,False
45,refs/heads/master,61bd3b9cf511f0b573ac92633b3f42043d688527,a4b694ec7bc329f3b48762049fcedea4908f9438,a0ab0e1724c2f0dc3d3dcd9d4f578463504ca2bc,,2039776da0c3934ab3b305f71917dcec09552a7c07a43a792f747aff19957a6c,Tests_passed,57b74937e3a7c97d07aa0a6a6c996293b219d1f95634aed77329ceedc430c460,Tests_passed,True,True,True,True
46,refs/heads/master,a4b694ec7bc329f3b48762049fcedea4908f9438,696fbb797e8ece854e7bfd3623355220c8e7721c,37acf23f1db883d9922add11ca146487241af560,,3fafbec9bcd06c5ac147b1ed3eb33c4acbbaf6c073725b2ff3a6905f466e83b0,Tests_passed,ace617507c1179e9847bf04a71ac92d49e7c26cf6fb647a22ae66edb59c81b73,Tests_passed,True,True,True,True
47,refs/heads/master,a0ab0e1724c2f0dc3d3dcd9d4f578463504ca2bc,696fbb797e8ece854e7bfd3623355220c8e7721c,37acf23f1db883d9922add11ca146487241af560,,3fafbec9bcd06c5ac147b1ed3eb33c4acbbaf6c073725b2ff3a6905f466e83b0,Tests_passed,ace617507c1179e9847bf04a71ac92d49e7c26cf6fb647a22ae66edb59c81b73,Tests_passed,True,True,True,True
48,refs/heads/master,12b0550948d3ccb54905bb91969520cc21ff714c,0b76650a58cfc0d157d35f16366fc4718a76cd06,ed7a2d5c3441f07c4c6954e4f542efef7d71cebb,,,,,,,False,False,False
49,refs/heads/master,99d4e98b9b53372d8eef52acd2888c1d86a6d07b,54b8aa89a3e55e38434ea790643bd61351fb77fb,c5e36f1eb3bed82770988f59a75fb0c3155f4175,,4e4cc841f00a1f172c95b4d95c64474a87cd1d8a1ae4bbd8567738f40ac973ca,Tests_passed,e88f33510e93e33fd421917a82db5f133c8a1de48307b2211b1123d3d5db8708,Tests_passed,True,True,True,True
51,refs/heads/master,fcbfb8a4b5afcf6f3c35998af5ce05cea86005b8,47f54cbc33776ab4e5f0cc96d06ef89890752f0f,ea5f80426c9b698d9a0065d822298d80939568f9,,548a241f391bf5c08bb72352b9a9d38e9589385666df0757cbf1d7dc869ac651,Tests_passed,172dbb2699649e004118e22b2f796db8f0e0c27136d939a50acf68b8805b855c,Tests_passed,True,True,True,True
52,refs/heads/master,38f2121c88adc188cc0ab921fe9cb24c452e2dda,ca9a8335a685a4c406428c36d9d5889c7796af1f,8f1765d0aa658a6b1040f94172f284075b6bd6f1,,,,,,,False,False,False
53,refs/heads/master,4ed2d66f5ba03057b77432b2d24bc5538c762c5e,e686ad5055a537ebff0ff17b8cd2c30e672b1e39,c739ad53cd827f9032b8e05207bc8b9490301460,,,,,,,False,False,False
54,refs/heads/master,c739ad53cd827f9032b8e05207bc8b9490301460,419f8963d6637801ae42475eb4cf5723aca37785,c19e849b5749dafe2e075be539c5078ec63deace,,e6f1fe76dd25236a6d418841a682eec5f6e97a9b3d033d47b7e08b85a2415122,Tests_passed,c606ca9c2df61b0fbf6553e333da6f5ae3714883dd4eb386e98b1142e461cc09,Tests_passed,True,True,True,True
55,refs/heads/master,76e894f666d910b90e29b1c46e80e18c73520803,05eea42473d95af30e0c5c4469c1abc09fdb4cd8,18c1821e3355e19015540b5bbba8979e40c65b32,,0f194d0c757d17f4c5aa14c6e8e9ea11141c5052459d4f7118a024da6ef4b595,Tests_passed,129d89a18e447469b4ef72d31bef23d395fcb93119156a3f80651e02a31aa6e5,Tests_passed,True,True,True,True
56,refs/heads/master,18c1821e3355e19015540b5bbba8979e40c65b32,6aad027859f2c18d9ead1df7314816fb0aea56f3,61e6c32a496ef6ed35ba80d8c9433aea670c8c46,,f038035c6efe0c78b1fe567cd3319e654ee99a481e089dae5d3ff40b04fe562c,Tests_passed,7518e15e251b928a8c38e1f2674e73f3e55bfdf1e2169353dc421ba832ab4c23,Tests_passed,True,True,True,True
58,refs/heads/master,b306613d4d65a6d1f1a6149677dc2f007b305299,0d4a991d5f1d5f3e1abbe56034fbbd192c47b265,b0309d24f1dd3367da4e36faba3a2e6d547879f2,,712c6ec56de06ef9512e3b3929e0655689d2b67117f5ea41f3197f3d6fd92acf,Tests_passed,341d78173a837fa56b0185deae8465cfeace5827ae66e54136c2b3c172d2d908,Tests_passed,True,True,True,True
59,refs/heads/master,155d4f3a04d28bbc959536ab0fbe430833f0df9b,4337816c8458fbeaaca7c01f5b20e44baf0fcdd3,2f52d83be76c0963ec58e4867b1be26799b2c515,,884fe270af76748d59fd032d2719b5158ecbde149b25b52f9d099ffe7de94131,Tests_passed,b4a78ed538e9a9668bc813a476d5ef70088d3145b62b4800f05f3a37f50668c8,Tests_passed,True,True,True,True
60,refs/heads/master,2f52d83be76c0963ec58e4867b1be26799b2c515,579df05be75978f35dad219df6dc3888ba8a0466,4f3dd67d119ca00d8e2fab171d2af1f248432afb,,7d4518449502301857d115f49aecbb9cd4370b067a550aa800884b9b645666af,Tests_passed,3d1e6a4ccb09a0b0da6a6583c6e1abbcfb058efa3639b706a9ebd80466cfde1b,Tests_passed,True,True,True,True
61,refs/heads/master,e3bebd2370a6c69dd189ceb8ccb138f8fb3c4a71,7eaff64fd6be10dbc252c1cbb6c366b105023528,aa4a68ccff2dd5b09a2910abf6159f0915f153a2,,90a0653071cb25627642a785026293cc2b277d4a7871657e59205d611b686f09,Tests_passed,fb23021c08b62a41f2b192653c21b85040999c90a506e8f7360d9c32e44ff64d,Tests_passed,True,True,True,True
62,refs/heads/master,aa4a68ccff2dd5b09a2910abf6159f0915f153a2,d4c80322ad1db9b41da5acf0eafa5a996ef2a0e4,5276ec97882146841be1e610523d549dd02ae298,,bfb0a7b564f4e706bc33a35055eee70359fc0c0a127f8c6ec7516d6d71f6d5db,Tests_passed,1a519ffedf39cc1a82c5c837a0984c2d73f6ba65e52fa0cc6deea5565ba1f582,Tests_passed,True,True,True,True
63,refs/heads/master,d4c80322ad1db9b41da5acf0eafa5a996ef2a0e4,de69871295c27ac39993962f0dafd539fc49ca2b,e4bde8b1a9dbcf527b86f368cd59dba3738bb430,,bd6d998002baf6d75ce985da248dd139c375c9353fc1a044debe31fe8dd58b5e,Tests_passed,e6b90a4e22692914b777786dedb167aca7e8e9f52b0fe08bddcde6f18e60e3f8,Tests_passed,True,True,True,True
64,refs/heads/master,de69871295c27ac39993962f0dafd539fc49ca2b,3199e0d1a1c139d97ad272ff045f46220a934e57,3c2a724a4eecc2a01c7178a1defa0de8418ef870,,16f743ac1a6418de93524ac2e37ecfde8159bfb6fe8fe5241cd510d8cddf783f,Tests_passed,c376d96f0018ce641f832675c8c9edd0f57fb5d9bc0f8b30b86f19d29285fa60,Tests_passed,True,True,True,True
