idx,branch_name,merge,left,right,notes,union_diff_files,num_intersecting_files,num_diff_lines,num_diff_hunks,diff contains java file,imports_involved,non_java_involved,num_diff_files,test merge,sampled for testing
2,refs/remotes/origin/pull/76,283513c8f866043cf6319f561781f84367d9705a,d2d529e3e28ff3c6d4a54b41a6f1b72950e6829f,de98c1e45a67f1575a543d5f6fd4863629c1ed05,,191,2,17286,454,False,True,True,191,False,False
3,refs/remotes/origin/pull/76,de98c1e45a67f1575a543d5f6fd4863629c1ed05,97b14122ad0e612f1e51a45f38f9004db7610a83,0774c0202e7e64eadcfdf050114bd5edf3ecf065,,22,20,54,5,False,False,True,4,False,False
