idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_myers_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,gitmerge_resolve_run_time,git_hires_merge_run_time,spork_run_time,intellimerge_run_time,adjacent_run_time,imports_run_time,version_numbers_run_time,ivn_run_time,ivn_ignorespace_run_time
9,refs/heads/master,0de36f1a02e1eb86a90adb362239474aa26151ae,e3dc44cf971a74e5fd7e3af7b7ba3835ffbeaa30,20e07a97e16fa762d275ba80db8e7f6dd35ac4ac,,True,True,True,112,231,638,2,True,112,Tests_passed,c775a4537ef113cff864923701a73b269577fcb23ae68a103fa49256668e4a63,True,Tests_passed,29f56cc1c4f1e7d62e4ea59508aef9e70235f4f1df9de25606471fc7bb09313d,True,Tests_passed,cd8fe88681d40870d45ee1c06d7f14de3787a820b06727a2ff6b5183a71aeaac,Tests_passed,cd8fe88681d40870d45ee1c06d7f14de3787a820b06727a2ff6b5183a71aeaac,Tests_passed,cd8fe88681d40870d45ee1c06d7f14de3787a820b06727a2ff6b5183a71aeaac,Tests_passed,cd8fe88681d40870d45ee1c06d7f14de3787a820b06727a2ff6b5183a71aeaac,Tests_passed,cd8fe88681d40870d45ee1c06d7f14de3787a820b06727a2ff6b5183a71aeaac,Tests_passed,cd8fe88681d40870d45ee1c06d7f14de3787a820b06727a2ff6b5183a71aeaac,Tests_passed,cd8fe88681d40870d45ee1c06d7f14de3787a820b06727a2ff6b5183a71aeaac,Tests_passed,cd8fe88681d40870d45ee1c06d7f14de3787a820b06727a2ff6b5183a71aeaac,Tests_passed,cd8fe88681d40870d45ee1c06d7f14de3787a820b06727a2ff6b5183a71aeaac,Tests_passed,cd8fe88681d40870d45ee1c06d7f14de3787a820b06727a2ff6b5183a71aeaac,Tests_passed,cd8fe88681d40870d45ee1c06d7f14de3787a820b06727a2ff6b5183a71aeaac,Tests_passed,cd8fe88681d40870d45ee1c06d7f14de3787a820b06727a2ff6b5183a71aeaac,Tests_failed,3e2ced83874d5a8064464ac8a5d86c613d88cf9d75c29ff4a2b5e346fd88340d,Tests_passed,cd8fe88681d40870d45ee1c06d7f14de3787a820b06727a2ff6b5183a71aeaac,Tests_failed,3e2ced83874d5a8064464ac8a5d86c613d88cf9d75c29ff4a2b5e346fd88340d,Tests_failed,3e2ced83874d5a8064464ac8a5d86c613d88cf9d75c29ff4a2b5e346fd88340d,Tests_failed,3e2ced83874d5a8064464ac8a5d86c613d88cf9d75c29ff4a2b5e346fd88340d,Tests_failed,3e2ced83874d5a8064464ac8a5d86c613d88cf9d75c29ff4a2b5e346fd88340d,Tests_failed,3e2ced83874d5a8064464ac8a5d86c613d88cf9d75c29ff4a2b5e346fd88340d,Tests_failed,3e2ced83874d5a8064464ac8a5d86c613d88cf9d75c29ff4a2b5e346fd88340d,Tests_failed,3e2ced83874d5a8064464ac8a5d86c613d88cf9d75c29ff4a2b5e346fd88340d,Tests_failed,3e2ced83874d5a8064464ac8a5d86c613d88cf9d75c29ff4a2b5e346fd88340d,Tests_failed,3e2ced83874d5a8064464ac8a5d86c613d88cf9d75c29ff4a2b5e346fd88340d,Tests_failed,3e2ced83874d5a8064464ac8a5d86c613d88cf9d75c29ff4a2b5e346fd88340d,Tests_failed,3e2ced83874d5a8064464ac8a5d86c613d88cf9d75c29ff4a2b5e346fd88340d,Tests_failed,3e2ced83874d5a8064464ac8a5d86c613d88cf9d75c29ff4a2b5e346fd88340d,Tests_failed,a34580e648aa6876812fd0152b36eafc0287a7a08e4a147e0e62b115919c0696,Tests_failed,3e2ced83874d5a8064464ac8a5d86c613d88cf9d75c29ff4a2b5e346fd88340d,Tests_failed,3e2ced83874d5a8064464ac8a5d86c613d88cf9d75c29ff4a2b5e346fd88340d,Tests_failed,3e2ced83874d5a8064464ac8a5d86c613d88cf9d75c29ff4a2b5e346fd88340d,Tests_failed,3e2ced83874d5a8064464ac8a5d86c613d88cf9d75c29ff4a2b5e346fd88340d,Tests_failed,3e2ced83874d5a8064464ac8a5d86c613d88cf9d75c29ff4a2b5e346fd88340d,0.03630709648132324,0.032739877700805664,0.04429912567138672,0.03914690017700195,0.03151702880859375,0.033658504486083984,0.0391085147857666,0.11873912811279297,0.08716559410095215,0.0431210994720459,1.3751721382141113,0.07607316970825195,0.10296034812927246,0.07683157920837402,0.10606861114501953,0.10337209701538086
