idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,sampled for testing
75,refs/heads/master,f70c628ac840245b97ebeae1280560b4f14b0d51,3ac699766a19ebc17d08990a46d7833af407f678,7afdb1f8a0636e6c6db9d7f6c6ee44728417908d,,False,False,True,3,7,32,1,False,3,False
111,refs/heads/master,ce139bb28b88c68413550e8d5e3f9fe7106d6a04,40c8a27bb022e24e3a226c47db007c7e3a7fcb6c,c6bff31353229961bc32cad607cbb3b8930a3de3,,False,True,True,17,27,254,1,False,17,False
