idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing
1,refs/heads/master,0f1eb76ddbb9d28c9fedd29d038671c8d68e0ce8,c77d67ab1de02ab8fca05ea264d59a50ef71cbcf,35ceb8c332083a515e9817186899a7856837a524,,False,True,,,True,4,27,152,1,,,,False,4,False
2,refs/heads/master,c77d67ab1de02ab8fca05ea264d59a50ef71cbcf,9c75486c84fc0a219d63db87d46e782f6a771030,4ec7118d75ff23876d0d08e8eb65884bf64fc7d2,,True,True,Tests_passed,bbbc792e3b4dd1035526207693bf33adb93d8a35482fc4dd0bc2f37b692addd7,True,3,21,97,2,True,Tests_passed,dcd0ad0bfc7a8d47966134a33190681ec1670d6807f6d68ba179a7e9feb0551e,True,3,True
