idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,sampled for testing
3,refs/remotes/origin/pull/5,e15dc12fbbb7e4b67d5406be7dd012be4308ac54,762489644b99b54bdba206779671cd0856dedadf,3c45041b756614ac88098827f7681f65d7fe6e5f,,False,False,True,5,8,112,0,False,5,False
5,refs/remotes/origin/pull/5,31ed0847eb621c5933b4e28ab4ab10b6ea0c9692,0088dd8b279069ce4502c5f4792b817881d6cb27,42b398ae0d022e937da52ae3bd5af11aebc3f183,,False,True,True,11,14,160,2,False,11,False
