idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing
1,refs/heads/master,b05f0829f1df0deb23ff90f4beee16db9747c756,07b547af5a04b5ffa9fa9d1964c5061e083677ae,66d13d31639e8cb66a056509553025fa57cd0f6d,,bf4285e69f739beb7c23cdacae1a1a5191c4f393735a77e8b2c65cfa32c645a6,Tests_passed,0.0,664eb5e3ca772faa7ad1095cb7feacb9c91c1152f5cc812027c26f7c187588a6,Tests_passed,0.0,True,True,True,True
2,refs/heads/master,07b547af5a04b5ffa9fa9d1964c5061e083677ae,f959d535481ad01e6bb229420490bff6d25e0300,5745c8c59cd07d3a4c043d8a4ff52193bff86bc2,,,,,,,,,False,False,False
3,refs/heads/master,f959d535481ad01e6bb229420490bff6d25e0300,92c4474c27c47a5cc008e5e13d9fb8a30b95566c,4d1040f6e884724b55cea13d6d2e0d47c09969c2,,,,,,,,,False,False,False
5,refs/heads/master,d04de53d3e920fec3b9d57a276506613a73fde89,b720bd79c54ec054032e7a1f011e0668cfd397fd,e702a37dc17b05f38cee188d35782db3ec6c4020,,fade6c86558f57726d43783929ec146eb3ef544eeabf76260da7c690e53ed92d,Tests_passed,0.0,04b0238f961e25429ecfcdb9b0b5ca623dc3e175f3d65503b053fa7ce7d9c30a,Tests_passed,0.0,True,True,True,True
