idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_myers_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,gitmerge_resolve_run_time,git_hires_merge_run_time,spork_run_time,intellimerge_run_time,adjacent_run_time,imports_run_time,version_numbers_run_time,ivn_run_time,ivn_ignorespace_run_time,gitmerge_ort_plus_run_time,gitmerge_ort_ignorespace_plus_run_time,gitmerge_recursive_histogram_plus_run_time,gitmerge_recursive_myers_ignorespace_plus_run_time,gitmerge_recursive_minimal_plus_run_time,gitmerge_recursive_myers_plus_run_time,gitmerge_recursive_patience_plus_run_time,gitmerge_resolve_plus_run_time,git_hires_merge_plus_run_time,spork_plus_run_time,intellimerge_plus_run_time,adjacent_plus_run_time,imports_plus_run_time,version_numbers_plus_run_time,ivn_plus_run_time,ivn_ignorespace_plus_run_time
4,refs/heads/master,707510e3a9c3a799e38a2933cd54e4688c0ad7aa,e011318d42cff62d34c224ad889163c38254cb5b,7fc95258a1ce664d978c90ea375c9ee0d76546ca,,True,True,Tests_passed,ff38e94a8726322f71be194cc8a46873dcedb18403a1a57a57cf1c70704a8712,True,43,245,942,5,True,Tests_passed,cef6c32a7d620ba45c9847b3b61719e9fc33db4993de3802e44f9678f4a705c2,True,43,True,Merge_failed,570b1663dd868f4b605ab235f544e44f24b29d53f1645f343f9f6d5549aef2f1,Merge_failed,570b1663dd868f4b605ab235f544e44f24b29d53f1645f343f9f6d5549aef2f1,Merge_failed,570b1663dd868f4b605ab235f544e44f24b29d53f1645f343f9f6d5549aef2f1,Merge_failed,570b1663dd868f4b605ab235f544e44f24b29d53f1645f343f9f6d5549aef2f1,Merge_failed,570b1663dd868f4b605ab235f544e44f24b29d53f1645f343f9f6d5549aef2f1,Merge_failed,570b1663dd868f4b605ab235f544e44f24b29d53f1645f343f9f6d5549aef2f1,Merge_failed,570b1663dd868f4b605ab235f544e44f24b29d53f1645f343f9f6d5549aef2f1,Merge_failed,a400a60516a7ee15ff9dc020de6f16ec79f219bbb9e0c72fc690e3c2faf137fc,Tests_passed,c1e61b6ee996578ed2b93809012c1e9323a732cdb7dd2d6b06e02bf5eba9a08b,Tests_passed,9cb85ccf86ac507f6c843f12547dd9557c11565973b378e1c277662250f1cfbc,Merge_failed,6956031f2ef21c6cdef5265bcefd7d0f91f75ee96d1718dbad4da46574594a22,Tests_passed,c1e61b6ee996578ed2b93809012c1e9323a732cdb7dd2d6b06e02bf5eba9a08b,Merge_failed,570b1663dd868f4b605ab235f544e44f24b29d53f1645f343f9f6d5549aef2f1,Merge_failed,570b1663dd868f4b605ab235f544e44f24b29d53f1645f343f9f6d5549aef2f1,Merge_failed,570b1663dd868f4b605ab235f544e44f24b29d53f1645f343f9f6d5549aef2f1,Merge_failed,570b1663dd868f4b605ab235f544e44f24b29d53f1645f343f9f6d5549aef2f1,Merge_failed,570b1663dd868f4b605ab235f544e44f24b29d53f1645f343f9f6d5549aef2f1,Merge_failed,570b1663dd868f4b605ab235f544e44f24b29d53f1645f343f9f6d5549aef2f1,Merge_failed,570b1663dd868f4b605ab235f544e44f24b29d53f1645f343f9f6d5549aef2f1,Merge_failed,570b1663dd868f4b605ab235f544e44f24b29d53f1645f343f9f6d5549aef2f1,Merge_failed,570b1663dd868f4b605ab235f544e44f24b29d53f1645f343f9f6d5549aef2f1,Merge_failed,570b1663dd868f4b605ab235f544e44f24b29d53f1645f343f9f6d5549aef2f1,Merge_failed,570b1663dd868f4b605ab235f544e44f24b29d53f1645f343f9f6d5549aef2f1,Merge_failed,369aa418b9612743d93c372820e04b7bbc022971697ac9c26d2a7144a7cc9301,Tests_passed,c1e61b6ee996578ed2b93809012c1e9323a732cdb7dd2d6b06e02bf5eba9a08b,Tests_passed,da4c5388002fa6c7a17458583ba2e753b0ca3e7e68b8cc6ea498ae3629df5021,Merge_timedout,,Merge_failed,570b1663dd868f4b605ab235f544e44f24b29d53f1645f343f9f6d5549aef2f1,Merge_failed,570b1663dd868f4b605ab235f544e44f24b29d53f1645f343f9f6d5549aef2f1,Merge_failed,570b1663dd868f4b605ab235f544e44f24b29d53f1645f343f9f6d5549aef2f1,Merge_failed,570b1663dd868f4b605ab235f544e44f24b29d53f1645f343f9f6d5549aef2f1,Merge_failed,570b1663dd868f4b605ab235f544e44f24b29d53f1645f343f9f6d5549aef2f1,0.04576897621154785,0.06780242919921875,0.05227470397949219,0.02352309226989746,0.06319379806518555,0.048416852951049805,0.03875303268432617,0.388427734375,0.2899017333984375,3.721930503845215,-1.0,0.06611084938049316,0.12019205093383789,0.05212044715881348,0.11873102188110352,0.12180233001708984,0.12461566925048828,0.12133622169494629,0.12646913528442383,0.12247729301452637,0.12631869316101074,0.12075948715209961,0.12427830696105957,0.21421074867248535,0.24587392807006836,4.18096137046814,-1.0,0.12200450897216797,0.1228334903717041,0.1236259937286377,0.11945867538452148,0.12275266647338867
