idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,182928f26af271dabb33826467dda7ea2fd99e39,4289f3a98a0b697c32cd7cda1d12414a8742b37c,eaf8a51409054751a53c5802216315f95203ce9e,
2,refs/heads/master,a0624a572eec0833f4a5d75bc4349d8843e84ee4,ef17d17f57f947b22f7041df1980f49c3c6ee9a5,f85ddbc02f86b13dc03d6c549582ef5e99686432,a parent is the base
3,refs/heads/master,ef17d17f57f947b22f7041df1980f49c3c6ee9a5,967ee9e5f1d9dd8f738e1ba9fd0f63decf1a364f,f17276106d8251b9097d7b6f647f31cf5b8a3f69,a parent is the base
4,refs/heads/master,8ccf4d4caa883cdfb51b29132547d4e1528abbc4,c6780041836ee4ed32d35461dbaf92af08affe38,77cfa94cbaf9d16cb6cdcda159a5ebb92e189552,
5,refs/heads/master,77cfa94cbaf9d16cb6cdcda159a5ebb92e189552,e210ce0415e219458e5b01888adbf46975b3bbe9,7440fc4895f81a49bd27c28f4772c13a826a2d92,a parent is the base
6,refs/heads/master,8e04ccd0191c04aa74799a10ec32adefa0e1800a,cf3945112d4fb7b8d6907b6d801cd6f0ff33c1df,dc10b3241e4dcf41b74259f2bee758a776c3e4da,
7,refs/heads/master,cf3945112d4fb7b8d6907b6d801cd6f0ff33c1df,85b6b6143a1a1378bfb824d32385fdc214cd55a9,dc192566b704314b4b917ebb61fbbc07aaa82f7f,
8,refs/heads/master,85b6b6143a1a1378bfb824d32385fdc214cd55a9,89b554a20f3f8f1dced3187d723b3dc3ea46aa47,2ac260521e23e98c7ef96a5d8d0bf7cdc0f959b3,
9,refs/heads/master,d0927d04e5bacac094ed40f9fbc57844f1cc3393,b87da20c87a0ad142d60306eee923d8003d925fa,4d0e5c5d55802f06fb44d6edfeead13031b7e673,
10,refs/heads/master,64be3313e4af5688c846441cb79725973bfc91bd,8b23eabb12f53b5c8ee497c3f1702f13be884c8f,536aa87fbcc7132ef95b3de9baa1c04137f9778a,
11,refs/heads/master,53c8b7646cf54b7ba197b418ce5333c0fedc1aa7,8ce07edba5e6e4f69201242f3a453b7151d4b563,4128e1e4d8f2c2da67bb1ea3110fc48c1b6ed0be,
12,refs/heads/master,8a8edbf49e8835159e11b1e59978afdc39aeed73,d0b5113a790ac91afac7a9366edaf47923f9a6f2,0216d05c9aabeede9fc1939cf9b31eb0c5b641e6,
13,refs/heads/master,37a012e9880552a4dd94bd8d6cd26c025beb9520,aff1989885d2aeea312f4768bf36249f7505841c,9526e923bb76115359b737b7e7ca0ee2d4c55b7d,a parent is the base
14,refs/heads/master,7341fd947e2f390fed43199c7f05f988062baff0,132e01d8c8468c241670c31edc916553db987f12,023595d8b5bc2121ffbeaf184cee3ff848bdab89,a parent is the base
15,refs/heads/master,132e01d8c8468c241670c31edc916553db987f12,7426ef44f31f64dfa12fce8d644cf2b6eff75eaf,adaa816b434ca0d2202707e26cf9a84754510fe2,a parent is the base
16,refs/heads/master,d97d14f84161bccdca4a0e5f4d8d6610489c433b,6addbf9b832988f4910327a3920a93b4dfe53140,d35f59a573dfb7f7b4bec9e7ef075e828ec6a20e,
