idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing
6,refs/heads/solandra,04b2caff7940fe328db4ea93cb9cb5352110be8e,386746a55756ee5a5aebcba69a441350133590b3,574f488b8d139111b43a7c297f8772a3ade30376,,,,,,,False,False,False
7,refs/heads/solandra,60ce47c35e7340aac362810c8e778519255f6e50,3e70885fa1c3661190498e5f5141e9da9194455a,dfb7507a27761f7e409243ea3bc7f79c941b61bd,,,,,,,False,False,False
11,refs/heads/solandra,68bfd91f92e8241b963eb36b65ddeb32263cc38c,3a589dd63c54137b7eabc10c6aa8a26fcb7ed33d,8b044cfe41cd80dfb79bd481170adb80f205c72a,,,,,,,False,False,False
12,refs/heads/solandra,3a589dd63c54137b7eabc10c6aa8a26fcb7ed33d,d51ab5f4c1dd31ce3c725131baf6e8f41826e540,cf27336f6b76a31d24041ede743033d6238279f3,,,,,,,False,False,False
13,refs/heads/solandra,d51ab5f4c1dd31ce3c725131baf6e8f41826e540,4f3eda9f4363be69bb40ace7dc161804ad338304,114ac9f2867f3144cae5f0f6bd26e9196632f852,,,,,,,False,False,False
17,refs/heads/solandra,5057e6ca474fad37b5e8e51f659d03039c4bca64,0adef0f6c5aab9ead88dc77db342973f9306f3e5,48a66547d830df43e59437b4fd5e9466e7f71605,,399964a86a5134bb2b2b866a582561f14268d75e5790b0f06e57df3e13656164,Tests_failed,af897c25bff1c439ba2f99f1e6bf41176432bc1a9c9a9ad1f825674af34d9f92,Tests_failed,False,True,False,False
18,refs/heads/solandra,8902201b41fbce359a07a0789244ca09fcce949a,c837928b7cca824d211c59b76edbbaeab8b5d53e,30182c8f03a2b8b2f28db17d2effb05be976eb28,,847cd90da0cb004bee1b3aeb4f8ee7f5b455a80729385b7db74d45d55856c50c,Tests_failed,5b9915c39f1783934f7d5008d1958bf116284f99fd93854dec69154133e90cfb,Tests_failed,False,True,False,False
19,refs/heads/solandra,d5945998b76e010aac7edc7cbb59fe2727388818,2efbed1b618f9e9ed875952652b6e41e3e3b1f36,59f1aeb6135ec8f7ea5305a5891c985eb6b6a9dd,,b4fef452350caaf0f80b828dd2f86c2da46434a292e77a90cb713185203590ac,Tests_failed,8c100d332d78fbdba709a16db9a91253c56c61ff61826451dfb961fa2618e48b,Tests_failed,False,True,False,False
20,refs/heads/solandra,803779e9987cf6c9803770056842bb43a7974ac6,f162237ac4e46111b096385be0bde05ae658a0e8,ed1af2486708d017be7446d370478487473b85ac,,300e4f9dd287e6cc94bae95762741bcd82ea350f8facf7c263d2899d57a11d35,Tests_failed,bf9c3feb00f8d713da82512d126e3faaf9619334cf66773d0d080ab5c957e645,Tests_failed,False,True,False,False
21,refs/heads/solandra,f162237ac4e46111b096385be0bde05ae658a0e8,3c4f63d14a58ed49cc8c6bc7dde0e9679f120f3f,517bdba6b8d1debd5ef33838ce4758bd9a6c4e74,,5a19edb76ece3b1807504f9b9bf6cbfb1eb12f18ae2176de7e5c5f16be2a3899,Tests_failed,46d530ea156c39423387c60eab6e7e0fa4a801c5a452d54ee13fec48545b678a,Tests_failed,False,True,False,False
22,refs/heads/solandra,e7d7832a00ae4c77d25907589949f492cd71b0e3,3e9bb84aa76bbeb7324af1d9d416cd40da7ff8ef,623e2f26b1943da433ad856f93d24dcda2e6e7bd,,d03f16f1938f8edb6cf1fe33861e8034ebc6d91697c59d95156e69152f59ccf0,Tests_failed,0b67d6e00e6b9482064bde2de12f4f5ad5692dae52147d0639513905841219e5,Tests_failed,False,True,False,False
23,refs/heads/solandra,517bdba6b8d1debd5ef33838ce4758bd9a6c4e74,9aeb7bbc2ed67fb1e854db1fd374a22ff8660c44,623e2f26b1943da433ad856f93d24dcda2e6e7bd,,,,,,,False,False,False
24,refs/heads/solandra,b40310b04058f97e0318b9887d8811046d80739b,f3f3a528730f26e15dc1e898d336c0309c90fd93,907c7155f9095b4c47e61ee58b05a12f4a706238,,d9ccffbea8d50423cca3f1976ce3b55029767916e8a71af9f137f07db0f1747d,Tests_failed,0c6b2f09bddd2d62ddf062a070c2fc337a833cf68f77dce008bd2275614a1a35,Tests_failed,False,True,False,False
25,refs/heads/solandra,f5f07f37091de987a601fd290c01f89b322b5529,c7d92719843abf3075311dac4faaf37c4fd7acaf,85f8003954d00d7848edaac989b7505b1cbf1536,,00d36e7dd2afc8ba245e08ac46a52f3a5dda0b431530b6c3cc4ec1310657e985,Tests_failed,aaf49ae5c98bd719cb68a85de0102ea9dd409c402a77ad4fee6e87c614ab934e,Tests_failed,False,True,False,False
26,refs/heads/solandra,5bc853affac8a4a1c21b83dea9901cf8eabd22c9,e9e40c19d80349962995d6a1fbfd358e3e00a7aa,4b9652a9125d0c0a641a10f145e103cdbb8fc378,,,,,,,False,False,False
27,refs/heads/solandra,e9e40c19d80349962995d6a1fbfd358e3e00a7aa,a722884dac086651d8cbf1e2db2cc0599f467e6c,458bd3b0030858fb7654e8a8494c7a8dacd1afd0,,,,,,,False,False,False
28,refs/heads/solandra,d784559136a372011cf33179c1e52bd157f5335b,03b6b62f14a8c1a947a822b756233314922a3968,c9d9dad17cd65b3120af8fb3506fbe159fd83c64,two initial commits,,,,,,False,False,False
29,refs/heads/solandra,465b02a2894b9317ed0a5b9938bb1403842bc2de,7d07b4ea9b71e97b493946161d4603517a68e58b,85a2a6b5b324ee4807b7b84c8771db8fb6da34c3,,1262c79999a9f3b70762964ad24b2634243d8c2838585018ecfcf96b1b2e3587,Tests_failed,a1e512239fb70a1ae7aca3c5fe1ef5409f1c626751942591a999518053685020,Tests_failed,False,True,False,False
30,refs/heads/solandra,85a2a6b5b324ee4807b7b84c8771db8fb6da34c3,7402ebbd3410581be7b51dad6b1b7c02baba8912,8ad4faeb7521f0f6dbb14160cc6116323e8f705d,,,,,,,False,False,False
31,refs/heads/solandra,d7a7d06a6dbfdc8c154463a959fe459881bdfb32,236e47352123f78b650e7a6a9783851fdffb1d9e,be24383ad8ce1a7affd10bb1b92248d3bad9ddf0,,c4fa0d489596e111866217c1926df0bfb531960358837454d136bf8b40727baa,Tests_failed,4c830dcc8100f44174016468f71f0ea8a1b9540ba19ec01d4f2ca4c405322d19,Tests_failed,False,True,False,False
32,refs/remotes/origin/pull/41,82cf0b6c4ce0e1c40aa09ff08918cc809e128de0,221a7cecbabf521e5c065e53e56cec8a11637775,8fcd654216543f3fcbaaff78f0f77e2a17de86d0,,e7f2f45a05d2ba03233070b962cf4042fe28ff44b6228c409e9393691712de47,Tests_failed,bf650b2da367a9faa261b30fb0596cbc9fa396b0381d8bd3f27c6384d78d5b61,Tests_failed,False,True,False,False
