idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,c00dbad6b60f4b1603f21c91c0db00b6549a2136,679aa38f2c1192d11c67a998691eb4076d5d3e00,97c3bd6aa3948db3fd3f93674cb372ff0f0a8ae9,
2,refs/heads/master,74216e97e238a443e6a022d530f643a0999782ed,52a1eb8236674a836b227724347d637915ce5814,2f474962da628bdca83b2eb3349aea3ad8a0d75d,
3,refs/heads/master,08141e3ff0cb0745087669751ca7bb1dda420632,2d182849dd77ea35c115ffe5dcd40f50b0926247,8b29760539df7c06b6c9a00d0ba5073a870d09f2,
4,refs/heads/master,e2200a45bddff15d0eefda88c15dc541e25e3568,42b9ed3aac5072fb93077022043499a7017e8b9d,a62917a0cf5cbd39518ec8aa4c3c27f7c812903a,
5,refs/heads/master,57fd2c5add48fff1c4cb44f0ef549b646f2bf433,559dc2d713931ef018ace5009f52dc9453cef191,dbd3003c777a0157ec2b20ce20fc725017dac8fd,
6,refs/heads/master,6ad5cac31ad7e374ddf9ea6af0b7d28c8ca8cd1b,095ccee9e5dcfcca309486abc16e2baff5d884f3,a7b0984c04edfeedfadd01e0a4590fc59ecdfdae,
7,refs/heads/master,6d05582ee139296da53392aac471821b69970c87,545be4f0126c2db4501e9bce0bf8030336cb4586,6b807846401299c80eda6d62fd61c28a3057aef3,
8,refs/heads/master,83a9b54e0926b1cf513335376710b1eb5a016eb1,4767ba4767f5389cd3bf9140937e6501594487ad,cf99f61f3d622f8744ad49a93eb7b004d094e0e5,
10,refs/heads/master,6d345e16daa19898c4944a8d9d95b76c7174dbb6,5ddd9ae050fa91f55281e44c49f14f914e42dbdb,5a205f5ed0b9ee67a9557909e37854ca91987f5f,
11,refs/remotes/origin/pull/12,0f41b7a424cbe1c675c0f400cd3637a8cdc29fbb,217b344be2b5b2edcd5e02d3552e2b037b119b2c,d6eeaa9fcfb6202361dc883a2f198f256cce9b6d,
12,refs/remotes/origin/pull/12,217b344be2b5b2edcd5e02d3552e2b037b119b2c,8476aee92b844c0234668b8c6f9663de8b58fb9e,86d9f722b6d848322845dc133c6afe8bd735ac13,
13,refs/remotes/origin/pull/12,eb63ccaacba524a16f48c30a377009a017caa944,7fc4496218df56c1bc37260706cffdff3405fbaf,8d684256dd586fff1fa2f68a84566fc7dd917287,
14,refs/remotes/origin/pull/12,abb7af564a29ebd9f4d37ea2be9cec3825afbe4a,16f6009639bf623c1f3f2760af25bfe909acd7df,c110236851fe1de16eb31120ad79d2afebbbf31b,
15,refs/remotes/origin/pull/12,c110236851fe1de16eb31120ad79d2afebbbf31b,a8e648f6dbbf5b8eb9d8fca31e856c2e3cef6fde,d67036773a8d457edd2ef657f57449e6a84867f6,
16,refs/remotes/origin/pull/12,46bade4c0375daf20a1bb3a5b8cb1ca29d68c665,32b53fe4800eac54f4b5b4023be9da60214aabea,ab28cf939748427970b50aa0cbc41d1504efb88f,
17,refs/remotes/origin/pull/12,9e66db80d3331416f2e800298a8d3efd2dcdef61,5db597012fcd4d4c04905e2d2cc3e990aff6d17b,acb287a585f34fb439ee32dcb7271400c8bda46f,
18,refs/remotes/origin/pull/12,5db597012fcd4d4c04905e2d2cc3e990aff6d17b,403208f69edfd1025d2176bd1b3be47a307e5a12,43b44763cf93f9e66b2b91763a2e17a36c8013d6,
19,refs/remotes/origin/pull/12,403208f69edfd1025d2176bd1b3be47a307e5a12,178dfe45736aa1a04028c4b9d96e3cee771ff96a,948e70a0f23a352c352bdd0bea89989e5869f53c,
20,refs/remotes/origin/pull/12,0b7869a319fc703e7ba5d19ce1975399d1a12b7e,0b0d56a4d06f60aaf74907ee0de89da011016ec6,22aa48c064c236094bb4e654108af85b25fe9507,
21,refs/remotes/origin/pull/12,760c8ed1c79a35246799609d67c859d38c76c69b,2d25ce059e3b6c754efe5f262bc83de9b128d316,09ecb1f47d530dcafe8affbf5c33bd2e89bc5e72,
22,refs/remotes/origin/pull/14,a65b9171b0ddac2a8f9f001294bbb3364662f082,759cc5cee84a92305ce5baa413a971cf775f66e5,58200a318c5a7dc89cff28699263921d4bc3af7c,
23,refs/remotes/origin/pull/166,c666cc98a20d9e0b509e297c6508b6a357f84793,09573558989454a31d18944604afa4d7250f1678,8b50b125c8e645be78c245c748d2f90e976f2d04,
24,refs/remotes/origin/pull/17,9883bed0c813534a378c991c3fd64013978b0aa5,5255f8149b779b92b6f1fab277e00fced9ec60c4,11e362f682ddb92dcba2a67b578542037c7924c6,
25,refs/remotes/origin/pull/18,c43278b83612091dbe859817c65721b0176b44b2,63424412ad9304293c3196bc5ecb17c7356780ae,edcea41515ae6c8707ecae0ed1a204a93b412829,
26,refs/remotes/origin/pull/18,edcea41515ae6c8707ecae0ed1a204a93b412829,6d8a46a277de4777dcac0b675de3879f0a41c8c2,be160a0f3a8fc1cf9739e1730cdc34eca46984d5,
27,refs/remotes/origin/pull/18,56dad91d6526be040b3417d843b9b11ea2053517,2cb7ca45cdcd43f18803a1a42e36227e7fb678b3,3ae82129b9042f79b64a56c8ea8bdaf9bef594a5,
28,refs/remotes/origin/pull/18,0c414ad16e70ab5eed32f3966e6beae62c1ba63c,2a317963836e049bea5cc4f5820c00c523e1157a,307b7ff51a4bdd1826d03f71977dc6c86e946f11,
29,refs/remotes/origin/pull/18,1f08b9084d1dd3aca1d11bb94e120c0f8b88e0fd,56b7ed0af5dcf75e8f72988a1beedd49c6f4b276,1e01d9a16651d66e018692e6b65231594408a45c,
31,refs/remotes/origin/pull/18,46fd30c0ea4111f8730c64d12616f428efdbb518,0705a87c588751a707bc448e286bf40db87b22f6,11e362f682ddb92dcba2a67b578542037c7924c6,
32,refs/remotes/origin/pull/19,90be34db29596183d0edd4624af5ddd63b2951e4,e795dffaa15443c90b1fddc7b98e03c86b65803d,62b76ff75b4eea4896c2c2a77b817c17277ae928,
33,refs/remotes/origin/pull/19,d1df8b2f605364eaf2e2e20763e5703bd881189b,01d79cb3476e8ac2ba0685754738850903a24090,537564ec8e785ad3a89d26f146de430c0bfae3cd,
35,refs/remotes/origin/pull/21,923bd73b79bf8db449c3ef74f62b06a3bcbbcd6d,d6291e863405fe5b9244576dc62d1452c01f890d,64669cd720efc0182521b38b2d3ed0b756966571,
36,refs/remotes/origin/pull/21,1566889c4fcec78dee6fa11e48946a1d227e21b4,60a0fcff02911d65a6a93f74d5da9bc2bb3e2273,90be34db29596183d0edd4624af5ddd63b2951e4,
37,refs/remotes/origin/pull/22,333f408b50110aff65341fd44ee3b9ed88f80ea2,4eb4a24caad7d81117c2947121b63e138cadd4ce,0bda1aae69a984f611902cea362f259714bfa1c4,
38,refs/remotes/origin/pull/22,bcf6c925c68e833ebfc9af2d384d914503a14cea,0eb64859ce6512e8d490377e8c85c30c8429a4a8,61f0565e2928b1ccf919c650fc9638ffdb9d3989,
40,refs/remotes/origin/pull/24,072bb4d3bf1ba6e8b4fead192abf43178964c6cc,f746cec2cb2cc14554a1aa44831c5d75d84c3a21,066478cb51aed195296e1f440bc001418d89c47a,
41,refs/remotes/origin/pull/24,23c4a3540632a74b35c68013c0584cf05978d748,efb949bec30e6bac23cb64139b6a9b6e14d8dc7b,c28d2e9b19ea338f6a786520dcca753d54e60e18,
43,refs/remotes/origin/pull/24,1ab523af0ef728878a567e6083a9a302522e7b4c,2ac13dcc911ed6440d41b09af79a9b530f1f8190,608d1fcfae3b2dc0f7843a314f21150d8708c4e7,
44,refs/remotes/origin/pull/24,e6d8dae3e6d1e2bc7fa5f4fc082188479173a247,078a548b7c8b6d876f3e0fee6567f746f2b3dcbe,1e80b6a5c5319efd76eca977391f8192a8137edb,
46,refs/remotes/origin/pull/24,33ba4eed69943953d46ff77454205aef4bd64dc7,2f99003c8b252a137d2a4c7f8c3b2b4ed34eb240,2f5b15df59240e1ecd614b2c92979aa7df7a5b23,
48,refs/remotes/origin/pull/24,9320b09bfd21f9db6ebeb0dc0c4b84c9c6db2259,f36d02edb139c34ced7fbc925f2897e946d3cffd,626ad099505d3b8584a78709475b146d46fdcf10,
49,refs/remotes/origin/pull/24,9f2960a259a6fc41fc6d97cb61f4d1f6e5304e58,88cbce93e311214fbd1956a7a42e1e567ccbd49e,cafc6b20983eb1b60e27abfdeb5a8ff6e5771696,
51,refs/remotes/origin/pull/24,9f4c3f0947e01e2237d871664262cce2fe986385,0ca96efadb14c997886934be616f66f5d02621a7,2f0586c7e8294645ffe23860bbdaff370adfe8cd,
52,refs/remotes/origin/pull/24,2f0586c7e8294645ffe23860bbdaff370adfe8cd,52e77750654b34930c544ad0f9063c9496f90894,4a548603b61fa11a998f716e610c432cae686c6b,
53,refs/remotes/origin/pull/24,22e25089770ee03955a8a5e0989eb65c8852302d,131270ab2cbfb23dee5411f2d33eebe723e1e0ef,a57e9d0ab0af915b8dacb193027321e9967888d0,
55,refs/remotes/origin/pull/24,2975337a74dd1a8900f5c0afc0abddad3b73daa0,d075b530e10cb39a68b589aba1aa0b77fe542d37,0a1b205d6883f4f1c719a071902e882ec258982b,
57,refs/remotes/origin/pull/24,a11b1f62f127fabb50e1cc2dc088493d1f52c923,2b7218e7ae672f832089805ea3895f2c1bf59a3b,6756933fa2d523cedba3b34248ad544aee331c1d,
58,refs/remotes/origin/pull/24,808990d9931badf9d6b8b5ea0c540c34fbf097f8,a0b71ed400972101d5eb01df763fdbc329161b76,6756933fa2d523cedba3b34248ad544aee331c1d,
59,refs/remotes/origin/pull/24,e0422ac19843e68811d6a2a470abc6683d4820da,79828849783e77df4c2e54f2bb3111db36a0c555,eee726be3b530ae9343ceff65331350f1f333fd2,
60,refs/remotes/origin/pull/24,79828849783e77df4c2e54f2bb3111db36a0c555,38feae9c1f93bdb83a30a33e17183b6e728e28b9,f60a0ba3d53a83fb6d1f4ce5383fe8f0a0f6a816,
61,refs/remotes/origin/pull/24,89b709d5770d4a26952d26b62049023ba2d954ab,7e046fdb8034ef8d618d2b6273918dfd867a3fd6,85cd2b53d330370a6e6d777e4a183f5c08581d1b,
62,refs/remotes/origin/pull/24,25bd59dffbf70f611e7a7bcdf3ad82d9828f3c2d,bf8080fcf74c2dd89d38e5b0dc639876e93a96ad,1da98bcf36c7f1dfb8aeba40cbdd5efd0c4137a1,
63,refs/remotes/origin/pull/24,1da98bcf36c7f1dfb8aeba40cbdd5efd0c4137a1,760f18cc7e14e7f07d4b80ba6b6f6e2f0a6ee060,c2ca567460282ef49d3091451c65251d9817f684,
64,refs/remotes/origin/pull/24,f0ad77e5267880a7368c2a891a954cf5fb113f89,6b5c288c28168cd5f328a1d8fd51defe2dbfd5f4,64ff0c723852ed90651d9269f4269048eda40fd3,
65,refs/remotes/origin/pull/24,b313b45b96f012be7fbff1e15306c9bd4733faf8,db3e4f966e20c2561b261e73672af4171c860829,2d3758899691504dd09e73b63bcf96541b1ae603,
66,refs/remotes/origin/pull/24,db3e4f966e20c2561b261e73672af4171c860829,8b43c5b7bf923242350d8016f2a9b742ea9e139a,6415acb0dd84f2c8613bed378ea9aad3dfeac9b6,
67,refs/remotes/origin/pull/24,8b43c5b7bf923242350d8016f2a9b742ea9e139a,317285ff4d118b620a6eba65797228fc1c0670cc,d26043fcb8c597de4713901f091657efd413dbfd,
68,refs/remotes/origin/pull/24,799f08d9c6477091e27da10e169971ae077d8cc1,3146e0df8f9ffe374e96038d1d61f0e332cbd3ad,a353f5258294a929c617933c105029e87eba0e6d,
