idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,sampled for testing
45,refs/heads/master,90ad7c681bab74b755fa2de07ef432339b0f6d65,345180afa79224ec8d7bc8d41fcf219d0c83c094,d8d16cae57957bef6cbc12364cbccfc3c8524859,,False,False,,,,,,,,False
46,refs/heads/master,591565cf7a77af51c1376f8d5daf4060f7f0e3c9,d811550a0de93ed97cc82c9b53b604bb413889d6,fa9bf281a62210ef983dd20ad1ee67bd985d3daa,,False,False,,,,,,,,False
47,refs/heads/master,fa9bf281a62210ef983dd20ad1ee67bd985d3daa,8f293da800adce014fb78d4f6fcc71cf5b04cb5f,847178bb5acc90df13e8d044749e1744823e09fa,,False,False,,,,,,,,False
48,refs/heads/master,d811550a0de93ed97cc82c9b53b604bb413889d6,847178bb5acc90df13e8d044749e1744823e09fa,8f293da800adce014fb78d4f6fcc71cf5b04cb5f,,False,True,,Git_checkout_failed,0.0,,Git_checkout_failed,0.0,False,False
49,refs/heads/master,72f5ecee9ae73181d9d3c43831c96b069fa22242,abc2d44bd6ff765238a9f2a0bf03779271353c72,9b9d364b09468e4dad1f59a1b14964fa45e06092,,False,True,06f085d9cf4505e8f3e7968cc2499129b5f1f3f2375c6775932813c3fc97e334,Tests_failed,0.0,51fe6587ba95ce3913ae81362d2d59692d8895c676402bdeb529c7df19680e5c,Tests_failed,0.0,False,False
50,refs/heads/master,f7d97b1e7c2eea8053b24cd5c0c22782a2846dd9,eadf67897b81f70143655cf8c3a4a9d504937e68,b3ffe14bd442b4defc9a362bb53e37cf15f7b90d,,False,True,919720b7d7ac469b6b7b56d9131d1960dbb31cf4931a61ef60f2e39e162667ce,Tests_failed,0.0,e549bc5938d84b5fa886dcfc920cd713518e77c58efb3349cc7393f564a086e0,Tests_failed,0.0,False,False
51,refs/heads/master,08ef8ca4f258644f643561bfd326e2fd15a0e13f,e768bf312db8f9be0c5102010b14907bc9848450,2aca50138d01b0f9fd6e9ffadcde49d10e487b14,,False,False,,,,,,,,False
52,refs/heads/master,e768bf312db8f9be0c5102010b14907bc9848450,502daf4cc8a85c6446834cb2e307b14ee461d549,c20631b2dc745028d7f769033bc585f7cd824a41,,False,False,,,,,,,,False
53,refs/heads/master,502daf4cc8a85c6446834cb2e307b14ee461d549,9d70bb7ab447b9b350cb161fc5a3f32e46d05ff3,5d73aa74224eb5dfd719199ecec49adc1611e891,,False,False,,,,,,,,False
54,refs/heads/master,9d70bb7ab447b9b350cb161fc5a3f32e46d05ff3,96e41faa821a390fd14f41fd85d58c0ce90a8a63,3dcd9a497629b48e9de763d03345fe1abd8611c9,,False,False,,,,,,,,False
55,refs/heads/master,96e41faa821a390fd14f41fd85d58c0ce90a8a63,d466523bef84b7e16c354c8e7825106f0d270970,33518442236fc66f515a9bccf859e9a710075b94,,False,False,,,,,,,,False
56,refs/heads/master,d466523bef84b7e16c354c8e7825106f0d270970,c254e720780646e2e91eed56badb5ad05dbe4b64,1427a51d2f53ed8feb30d85c13beed2ac246b9f7,,False,False,,,,,,,,False
57,refs/heads/master,c254e720780646e2e91eed56badb5ad05dbe4b64,0e6eb96afe083eba6d0e323efe29bc202bdcce14,29161cb8707398a7ea43d623a7b48b148c2c2293,,False,False,,,,,,,,False
58,refs/heads/master,0e6eb96afe083eba6d0e323efe29bc202bdcce14,7ad7d68237e35b77e871ca6ea5066101933d081e,d0a0bfef8cc8489db45066ca3257fb2f3ebea6e1,,False,False,,,,,,,,False
59,refs/heads/master,7ad7d68237e35b77e871ca6ea5066101933d081e,f35b861693dbfd4dbe288b96fba7a096c55d310a,eaa41e280323a86b56bf57725d606aed9df342fa,,False,False,,,,,,,,False
60,refs/heads/master,f35b861693dbfd4dbe288b96fba7a096c55d310a,1e48b3fa1d6dbaecd3837a00c821607615919257,c0310d0855ae4934a2c34c53bbeddd8490aa86a5,,False,False,,,,,,,,False
61,refs/heads/master,1e48b3fa1d6dbaecd3837a00c821607615919257,17f8356a47ae069e11152eecfb823466aab7cc1e,e493d2c5f1487c2f535254ed51e60b0d00e69c46,,False,False,,,,,,,,False
62,refs/heads/master,17f8356a47ae069e11152eecfb823466aab7cc1e,5de53ccc61086400a8eda6b3ea3392ddd8ecfd6b,2c453878e9285cb7810f730724511b5292e3a916,,False,False,,,,,,,,False
65,refs/heads/master,590048908a33e7951237d479291f924a53aa0ff8,3b3c37a52e1ef1e073e349927ba8fa2afda15b5c,60c80bcc7d178b5b5a8be8b473ce0a701848519a,,False,True,0b716f098ed63f5f0f3f36b3cc759e81c0b1e43375d0a26d0ce7cce252050d6a,Tests_failed,0.0,a3b56b1af8feea5d8857c44c2d6ebdc0f212da48c36cc1ed4c77fd0f5ad0571d,Tests_failed,0.0,False,False
66,refs/heads/master,190ae680097e7cdf5d7e57e06e11ed478600df95,4bf87e97b272e9a6773ad23a4e1addbbd4a9cdfe,38a050997f3b2d871bcd8e639c61cabfb2229f7f,,False,True,a054d315fe8af5beda812deb6d61afcfa5f117896732eeddbe1404e24889e9d9,Tests_failed,0.0,0e284dbd7363f43f33fda34d0842f60f7f0983af290466de1a979dd788860bd6,Tests_failed,0.0,False,False
67,refs/heads/master,4bf87e97b272e9a6773ad23a4e1addbbd4a9cdfe,017678847eb719881e9f5518a5bb3097fb82a2bd,74ec0c3516900f7154e856d42d959c317000b58f,,False,True,bcb36caf0bdb07c85ecad4a3eb275f4f5c1bb0938a8479008ab4e022b97ca22c,Tests_failed,0.0,084e34fc1367c2e206e15a069e8c00c5392ed803d00761ac90fa1305c25d31fb,Tests_failed,0.0,False,False
68,refs/heads/master,e90b5ce21f13ba8e053e7aee96e4fb736e8cdae4,04eb9e9b68ee7b7e9283be6437b903d8ab205078,e6f5932eaf5d9abc1e489ac311689df4a3d3d9c2,,False,True,8259b8e3b78b42b2fb17d21a5183777271205a8a088e7ce64d99ddb0a6068252,Tests_failed,0.0,4eb80da05a81a3854d1bbf17219310ab3a6af2191e4209a1ca07bd1e11204535,Tests_failed,0.0,False,False
69,refs/heads/master,e6f5932eaf5d9abc1e489ac311689df4a3d3d9c2,6ae6614ebe34b6c4ef3d7d28bccb46156064e6c0,5d97cf9a38ac64a1e9ac2f8ca820d830f170c293,,False,True,d3944612d8c831f3beea1ca01254840909e0a6a3e8ae8cb1062578b5d6cea854,Tests_failed,0.0,1bf425c8db56b64cdfe1f39473f076413a70f93c2ed44a8249519825de667c96,Tests_failed,0.0,False,False
70,refs/heads/master,38a050997f3b2d871bcd8e639c61cabfb2229f7f,2e12eed72400271948a09cf30345bda693d2ebe9,d787923ccb06e746451722ee73c457c18935bbaa,,False,True,25f56ef97a5af082af994f264148bcbba067f9629ed66e9a7e5043fe70a2b660,Tests_failed,0.0,54da294967b51074caf899ca3daf1f2cf529d5be1c2091040443b0a41e4fcbe9,Tests_failed,0.0,False,False
71,refs/heads/master,d787923ccb06e746451722ee73c457c18935bbaa,9ab718a36ae9f0b79ec76906b0dc8467b29bb404,eb87469ee9c652bc02e433abddbfd06eb9197ad4,,False,True,593ae83362fc10e99a5c86104b0c8a9188a43be383ececec834de4a042d669c1,Tests_failed,0.0,8482cc157b400701eb01c496b57bd14922750af57be64469ae445ce9313dfc33,Tests_failed,0.0,False,False
72,refs/heads/master,30d0c04fe8089cac6f8f140f4455bb1b655230f4,012311adad70b39e60224d2aeb8a483e959626a0,3b7ff4453b78f32036a5b8aa9acfe1858e02a022,,False,True,a119f8dd99085342ec813010976048b1804d43dd255d8851f243f2502425a8e4,Tests_failed,0.0,6ad791f51a7e7091d2711cbc357ea64cc05900da44c0be30158247dde6aabe93,Tests_failed,0.0,False,False
74,refs/heads/master,8b0e260526d25df9e3134ba882d52a4e69e927d9,4309e4aa2f891e55b015796932e98cabe367eed0,f5f9eac7b4974d8aed8364fdecb4d5c655478d02,,False,True,abffebca587f81bc952d6b62d87ed0ea39fe9147baff769589fea01693fc72a0,Tests_failed,0.0,53ef28624081d08aa39b24a23824aab41f27f0d7cac9d521d13b798e97f5088c,Tests_failed,0.0,False,False
76,refs/heads/master,822fb2dc21e2bfe48bb7f72fbacae6bd9a09262d,728f846f63436ec3cfe5c6e523228fa0e1a2e6fe,bfe7d497483cdc7fa59c017168e95c0df7ed9f2b,,False,False,,,,,,,,False
77,refs/heads/master,728f846f63436ec3cfe5c6e523228fa0e1a2e6fe,7cfa51ffba833712a147da1edbf78fad391688c6,7ea051e21bf80b1db9565c2bb7b4e66748797d95,,False,True,ea005b972af445f98a0ae72c9cd83a18ff824ebd777b21a6c14cb1271c2af3ed,Tests_failed,0.0,2472fb6d2a5e8802d2da8bbc191d0f67a9c50826c145fbd13ce33455a8c1cde5,Tests_failed,0.0,False,False
79,refs/heads/master,84689ff4b616201898eb11acda2c622501be3f36,cd380b3154acf15620e25039f00b41f3ef6adead,bc41ebbea9edfbbed41f3b37679858ea4c0c8021,,False,True,77d427188360c7fe8325ffbed37c61458f081cb6631662b96e913959b7a772ae,Tests_failed,0.0,39056ce4b1397b1aded7b4b0956e69aa1d7007d49fe4d0ffac3d6242d74090f6,Tests_failed,0.0,False,False
80,refs/heads/master,f821c71db188fd76f45e3c03b7dfaa54416b6ef3,6b9f8b61293288bb54bea799276bdce4301b7a22,c3a87b22a3bbf1e3f52fee5e7214d51f2d62a170,,False,True,dddbfce703a87839447bdbe604ad0cf3331fad526ce9e4e5dbf17677df114ce0,Tests_failed,0.0,e65709e496d75063de868b76bd713b822af949d75c53ed881a1afd4e163a6d06,Tests_failed,0.0,False,False
86,refs/heads/master,7b1b34328545ac070cd429b373240c5d65224f5a,322a1cb84f343c92abbe96d417336df6b8cbbf10,f350eb43fde789fac4b565d62709aba283fad722,,False,True,0e76586d4c58e002f0ad1a26658ca2dce205dc89833b0d4eab84bfa3fb8cd75d,Tests_failed,0.0,6aab6e3d45c6e3c21292529e869b8d97b78533c0c017a2b451706c5cc5779ad7,Tests_failed,0.0,False,False
87,refs/heads/master,f350eb43fde789fac4b565d62709aba283fad722,d30750d6ddba5b68ba75b0898f3caea62e1d5c1b,26d843c9dae30dfadd06089c884ba1e7f8ee673b,,False,True,fe32211ba3b2272370703aae53b6cb25ffdd12329ea2e5057ea37138c053c0dd,Tests_failed,0.0,46a72cc3447159fb9a6f474e18b675a438d2a479a75ba7ac328fd98db58173e9,Tests_failed,0.0,False,False
89,refs/heads/master,6aead5b8aa14effc6f1dc48812156236a55347b5,1ae94a8e89c538998badcd0997bd13806b42ea63,de41cd841327cb8195569cdca3ef8fb75ff3090d,,False,True,d1166d1842f5bf79eacf3496fa49791118c73a4682ca7841886cf5d8ca27fb98,Tests_failed,0.0,aee969d7abba12c208bcbee679e90e2fd6a1291916ffd9941810e0723b429cbc,Tests_failed,0.0,False,False
94,refs/heads/master,3efee6d578cb597e940525c7d957215cf4c11729,d99c664344a5ae18474e61eabd3619b016f7a36b,5647661f8f9822698c57f2a78fe6514841539515,,False,True,7ab7967f55bcbc92b0f3304bc9d68f2aae5656da9e478116460fab4fcd29c4dd,Tests_failed,0.0,44c55faf718c4af04cd6ccf0c1f9c58e05a75be2563c49c77d58f19da2073165,Tests_failed,0.0,False,False
