idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,sampled for testing
19,refs/heads/master,9cc726bcacaf9a459477702e6428823e828b26d6,68f551051418154e33afb137d11207d75c4d6798,f77bcc1672922f3826db3bfd0a861469d975ec98,,False,False,,,,,,,,False
20,refs/heads/master,68f551051418154e33afb137d11207d75c4d6798,5d324b322ca46c0cbd4a0407f35dcb6d35a8ac4c,386fda61a4d1fca53a9748e01220074c0be95b4e,,False,False,,,,,,,,False
21,refs/heads/master,5d324b322ca46c0cbd4a0407f35dcb6d35a8ac4c,6b352bafb0cab2450a6a063f8a0e2f92c1ad50b3,555f98f562d1a59555aec44d449fd69589859aed,,False,False,,,,,,,,False
24,refs/heads/master,61c0bfd6e34f9dd6c527bcb33c0755c3e04305d2,847379df0c0c27257c85e47e479cdf5b2ca2b882,5280eac53e691d8f161aaca88761260b5799210d,,False,False,,,,,,,,False
25,refs/heads/master,c668b419a2650ebdd72605d820b926906730f1d7,dffdf6b4322f90998c12f70673f773d9face044e,b3cc6e03e0a9b83fbcba96804b357664428e9518,,False,False,,,,,,,,False
26,refs/heads/master,dffdf6b4322f90998c12f70673f773d9face044e,23863cb03faa141f0fa0bf8b31db48526447586c,2f1514778c8cced234df37a90e74b75c29eca929,,False,False,,,,,,,,False
27,refs/heads/master,23863cb03faa141f0fa0bf8b31db48526447586c,cf1f45765940458758e264c201013be51f6b94a2,d8338b4ccc2f3491c23b5d76343388132b994b0f,,False,False,,,,,,,,False
28,refs/heads/master,287c236e196b6131585aec05f348b253c74d5dc6,81e46811c79cb77e42cb90847bd24caed525d8a3,2ce2bd2ddc35a6c2c89ad05b8f2b1ee9b98fd5de,,True,True,81c4d5378f32354a1b61d817014ebec6af6a46cb18ec5b639787b2f392b636c0,Tests_passed,0.4531370667665161,ad849830e6ba17a4554b9e53aab1ac0b5bf21eacc09b5cf0040dc5073090b258,Tests_passed,0.4521050418204757,True,True
38,refs/heads/master,dedfd41f7fb6854b5caab84273f8e017741db8e4,990b781805471a664a6c8670b4b9e9c0e1ffb7e6,c925c38b72c929ec367583d0b9430164ed6e28aa,,True,True,a50c581c19372fd18f8e021fac15a5e1d509af8d54b93328a5b2abd5a3afd9d9,Tests_passed,0.5190439416907398,08d445981787ad806524e8abd041433de401d2072372e631ea71f411c0d786ce,Tests_passed,0.5183455637091394,True,False
39,refs/heads/master,a4fbf95ceb9b21c4e8c7e76a208962afd059ec81,58081f40b7bc2f2b811485f8dc974460e0c0ee13,65bd7990f1864c16e35012770665888cc84b4ffa,,True,True,b3d03281146f08d6dca2385fc9763b62d78397b19fd4e2daa63a2c9cf7ea8ed2,Tests_passed,0.5180202513300661,31b32362e496cebe0e28568528698e2070135de91b481d4ee4409dfe9321ca63,Tests_passed,0.518525581129269,True,False
40,refs/heads/master,58081f40b7bc2f2b811485f8dc974460e0c0ee13,6b2ccb3a5453675979cee90ce70384d7f49b4aa9,a68b100fb26de7172ec938260b189a12ed8eb83a,,True,True,fc6b9ae478d4aa3e00d1e8191576037796bbd5750b29894b838de66634f91928,Tests_passed,0.5174159713945173,6e82f190ecc4cc23f3152c2066e6966053a777d4bbfc3bfa7e62e691f879d8d2,Tests_passed,0.5167402519381693,True,False
42,refs/heads/master,ea45e9cb7d4ddd6909b735e649963d74490d23f9,9ed8fb6f192b23fd83562f83be857834d6eb8973,910abe07275a484506dba7e6730fabe94b9ded68,,True,True,403fced7c787f6d0a58702d3274d0e1c98a6bcfa66b8192360fe6b3f6353d546,Tests_passed,0.5168445042003986,c39b8480df33e1156350cd6a662d41e0859069299d36221fa6f88f62748004bc,Tests_passed,0.5174899866488651,True,True
46,refs/heads/master,2f53e6d274f23d3ed4a6beba8411d0e7b466dc68,ff620e849d9726c7610c815ca0346e5ac2c073e3,2ce81e403cb31bb99dd87575a534e2b237532386,,True,True,62686e193ee2df7cd638d27d9ff9e85f8683ede0f8325ad69e0436f8a769f7c9,Tests_passed,0.51820805933629,6fe9b99ac7abff2d4f1b4ff8337f99b41d18b43c931646663a83a3ef3af621c2,Tests_passed,0.5169273316803357,True,False
51,refs/heads/master,f6a67aa0afbd4020ba39d99e81dfb7295d90f724,cf87980922e40e0504d8cf55a9fd1596e8975283,a55ff9fa0e342dd73f90447f8c1dd3cf0318a49f,,True,True,3496ec849253f3d03ebbce2ea378f398a383b908cebf615417569560a6ae0165,Tests_passed,0.5180894483793574,ca17fb338deaea05e231350b55ebc4fdd64e335baecad9cc33994aa79293b7d0,Tests_passed,0.5219499057366012,True,False
52,refs/heads/master,cf87980922e40e0504d8cf55a9fd1596e8975283,be3dab9939087e054768d8166859b84708d26b73,8db3621eb84f2d32e3b6d8592ffbbf4d0317d69e,,True,True,9ed6609190f8f1b7ace6a255e63bb4fe6b7ea666b6494c35aba455ca24916e8f,Tests_passed,0.5213786204176647,9d1b53e66f2667f3935be4606ada30e456282b1951b3d6e0ccb9a863fcd16abd,Tests_passed,0.5180894483793574,True,False
53,refs/heads/master,be3dab9939087e054768d8166859b84708d26b73,859f2d36887de8fa95ecf6f7473857bd3c68f82a,950028b782bb934bd4ceb518a8b6f0e68a8bff0f,,False,False,,,,,,,,False
55,refs/heads/master,c736f37bca18f14c94f7ac618fef88cfd3c5ab62,ae7be5a592444d4e501fcc27a82edb37dfef9963,3de4a78c75ac30ff1586458e93bf5f4f807e4fc9,,True,True,a37ff8cda9919a230a50670b1c677fe9d6be0aac8a5a594eb3a225e69c428a02,Tests_passed,0.5254179626749611,93ddf7b9846fe7c8cd15780acbf596c667dfd5b5355f9b77e5a05cdf091a785b,Tests_passed,0.5215565806072628,True,True
56,refs/heads/master,ae7be5a592444d4e501fcc27a82edb37dfef9963,bebba2519cf79f17d6ac6a52fff9ef4a62610a84,c48b4494286794839bf7299f9b5640eadad21420,,True,True,a9f2c85e39815ee440ec61bd8c70b1a09b090a701f0c77ab2d5e7af82a7f8a00,Tests_passed,0.5259914463452566,5d7d393b33150614fa4e8d3bc1f93c800fd83ad60df00d2de11aced89336fa12,Tests_passed,0.5261828427086369,True,False
58,refs/heads/master,e584604b60726397e3cbcf56f52397052390c823,5f1a9b98b9665a7f4afb2457afe3d464e49a3873,0f789d654910d1e5777be30719a5daeb7518f510,,True,True,b24ac8157454952b6941547ec94d3b2a26a326b8679f619a6393ba90c0283d94,Tests_passed,0.52538251286391,4100743ff6c1eef85023b0804293accc4738f5ff7fd60de1aadb8e8b2944164a,Tests_passed,0.5257337220602527,True,True
59,refs/heads/master,3e00b0ba5e79ebc2250f1745cf2a2037a582708b,97596faef8d1eb4fcd299e694b278db8054a1c78,e448a4950599767b4526cb130bb5751366997d7f,,False,False,,,,,,,,False
61,refs/heads/master,2a5601b7aeb290af08371ddb441da436a3552068,fdba396e25de1b73fa3b5979c197cf723f714a45,f98e605d15cc8b0de14339d287ca3c0fe8047c69,,True,True,2fef874e652029baf80fc6304e5cd2560eb9729379fc98b1f928aec289d6559e,Tests_passed,0.5236122053945743,1071f6b426cd72d0dd07ed87fa0c47b28fb41eeb2f705baa7b4a548499773770,Tests_passed,0.5241375954848441,True,False
62,refs/heads/master,f94cba5f34f899a4e9d9e9157fe154f8135bc36b,c4404e9f76fb3d04fccebf5e7324b438f190343f,17135c833cc0c5072fadf123a9f83213faef960f,,True,True,4e57a72d0f98aab31825214cb870c42213bc84723e7243d3647a26c9504e1c09,Tests_passed,0.5235732009925558,6da2347151f27d0a46acc4a97e91d7a7318e60642780409dc4102f86844c60e8,Tests_passed,0.5241375954848441,True,True
64,refs/heads/master,5ded5a2945840694fc106994de7a374ee8968c8c,485406ec4da1581ec962e943adaa729d2d226766,d87c3c44a1c40c8d99f03080ebe818d844d11a56,,True,True,ca01b81ee319d79722af12d06ccf6df796051ab609979b21e5a84f68a28b1a52,Tests_passed,0.5234289830244511,594bea7d1ecd20b339607be23a310518d2aba86b8160c8e436f16811569a8ee1,Tests_passed,0.5228644292166329,True,False
65,refs/heads/master,485406ec4da1581ec962e943adaa729d2d226766,b8506837dcf34110a79a61409b14988b74282586,f5c95910b087cc321eb2c9f2ae5082e7c0990fc7,,True,True,4d1c54e73b20d2f265c543573a984dc78b9d9e9c960bd96d46d99f25b43ec9d4,Tests_passed,0.5234289830244511,d2c9fe95dee44c1b544fe034d7fafbbb0484b066544c02fb6050db96853cb7b0,Tests_passed,0.5228644292166329,True,False
66,refs/heads/master,b8506837dcf34110a79a61409b14988b74282586,54ac983800f4498d92a4590c521b9499ced1f400,babeb3c0e7735b84a61595d912fe8ed335ab6dbb,,True,True,29b2dda32fd1da7fd5365c7151c960ba6a265b6392e28f4071e850acb84b95af,Tests_passed,0.5234289830244511,5003487cce30b834c0cd4e4335af5c42956bec2a58744e5128ea59b184dbb89e,Tests_passed,0.5228644292166329,True,True
68,refs/heads/master,8ee8cb98be8ed16408e4ccd7adb0ed3a10a82d8d,710a46125012acc73b82df71c3631701196d14bc,5d8c7e6c904e1d46efcb2eb2d438df8366156353,,True,True,6b2316692475de3bc0edf966a0750054a95325998b2b8d273d6e1bbe49a5eab3,Tests_passed,0.5228644292166329,afefc192f72e689eb49c2cf3dd345684b472cda17f71e184fee4ba67d18ebef2,Tests_passed,0.5228644292166329,True,False
73,refs/heads/master,cf3c5acb8a87c549250735e64398ff219237b198,42c24f097a546761d2df560928c9457d275c8df1,f474b0abcf7e5d7dfe0a01ea1220abc988b91bb6,,True,True,51dd8ce5f982df474fb189974a2efd7ac2ce836eb5799b64d7417b1de71e2ad4,Tests_passed,0.5214996099843994,496bdade32407a4e369e2fa3673814d34d589b4bac334680a03bec8e59aa073d,Tests_passed,0.5210510920436817,True,False
75,refs/heads/master,123a1a481458021abb24bde99b2f8ce08bbdf00d,0b0f9461c4c3bc0d97f105b84e2b888f0fadf8fa,272cd1287476a2da00e1fce9f16ac7bf08bf7d9b,,False,False,,,,,,,,False
76,refs/heads/master,0b0f9461c4c3bc0d97f105b84e2b888f0fadf8fa,4003df7f75dceb570581f0edef6151a8d854cd1d,5635f86829e02c2b20036bce9c3e685fdec5bda4,,True,True,3054f55e9ef740e69e550ca6a66fd2b9f9b05da8182126be6506febe0f3470ea,Tests_passed,0.5208701165683071,1acdf6273ed056883363e7c44f94f89dfd3f4bad79ab3ec62b655f0924530fa8,Tests_passed,0.5296492481053843,True,False
77,refs/heads/master,1fde22e97b96c37b76d7580beb01386094d226ae,f0f5c476fb65d4cbb9f9ff45186e191cc87de579,8b893ec973436ae62e6238ab6f5e57aa1d1719be,,False,False,,,,,,,,False
79,refs/heads/master,7fdc45de4bcc3b4ac6f04a388246b1dcb01060d7,0863c6e42984b6b89f2437c2d00f56a8558deb92,21cd3bc5f94735f930ae0d9c452702e23e9f24bf,,False,False,,,,,,,,False
80,refs/heads/master,21cd3bc5f94735f930ae0d9c452702e23e9f24bf,5212bec0ddd18f786c636990123f0e0bb8f30b84,c5e43c55c201550ac7fa737338ff08395b04b01e,,True,True,c3efa72aa045a6a749eb7b79f1c63d2db8d60828fea4626012fe7f729f4326f4,Tests_passed,0.528885450144824,87e52a61278f27f3626fb842bdcd7466096c6d8212e0aa22de08a8687acd3711,Tests_passed,0.5295599730190851,True,False
81,refs/heads/master,c5e43c55c201550ac7fa737338ff08395b04b01e,da6fb6501f7cc0aadb0010e5d2a7322472f37d9b,a51764cec4eca4e1dcf9a675a69dfb176e10e7de,,True,True,49a3b99a383419fd532552eaddd68c5b0fb47a31faa27a58bdf9e7fac9613a73,Tests_passed,0.5295494673358859,dd335017bef7ae6b920bddeb4595dda5d90309711107ed6436523b0b4d8b970d,Tests_passed,0.5295605594683067,True,False
83,refs/heads/master,83b048e092c9fc158c85ece6d1a4bf8747bfff2b,86efa374d772ff59794274bd2f93f1da9b80b761,542c4c243245f5556cd3140700278b80b01bd416,,True,True,75c56f80b1c3a04ea107dd43363becbef966e86b38fb4038243dc9af63079193,Tests_passed,0.5297557585385226,142d23dfececaac890dfe3df6688e11e940bd556214fdfd4a620bc7c3ec2d5b5,Tests_passed,0.529811777786602,True,False
85,refs/heads/master,81000cc5eae89495e201009f7bea7d4ba3c3f3a5,fb3e942574d9af20c46e1f962303d6d1d33b09b4,ccb2d281b598ca633da95435c291e0ec975606af,,False,False,,,,,,,,False
86,refs/heads/master,6723d55c0be3de86497aa4b6daf5aa98abbd2510,8942ead001a77c2d71dc5f810581f7cf92e3e621,ff4b67392bb0007e7cb3365ccb7357890e6dda6f,,True,True,97b5384d590c96d2ba218da81c070d4926c437edcaa5db310b531552744b2e85,Tests_passed,0.5530205959496066,47948d77d7bfac828fe0865fc4ad29873c402e560df40323eca5ad1012453dfe,Tests_passed,0.5530205959496066,True,False
87,refs/heads/master,98d895fbdb06eeb523d2c8b5e8db695d5970be06,36bd1fab3c4c077df0639202b09ca03748e0086d,5b1a2357b57942f2f172928c7fdaf57c167acb02,,False,False,,,,,,,,False
88,refs/heads/master,f7811fcaea1c6681be1b3bda5587faaba2b702b3,fa4f6ed0e6a34b362d7c56a7c04482206542ab97,a3d36821ae0ec73080873fdb8bfc84f40abd02c0,,True,True,53b76a61d7ab2199f3e96766c7981dd0f267af630e2591dea9bba689301cf3af,Tests_passed,0.5528344749251368,f8749a4ff78772fb9c6c861f28a9c9533968542c85bf4c0357f4c03c1f0d7653,Tests_passed,0.5528830851548857,True,False
90,refs/heads/master,507f0ea97d7083b09d267e47ba4429e4cc1b125a,c7045ebaa9b0a5ba03d39de3f47564dd99a0804f,4277a646c2c4bc8ecefc0c9bab62485fd4bc05ed,,True,True,d080c9b7e3c94e8b1d0382c06e045073d48ae52f8006f638c7213d38ad071a3f,Tests_passed,0.5394713057250824,c7760de9145c70155628017a9dde196239709d98a2b3667a235597aa6e59ed83,Tests_passed,0.5514442916093535,True,False
91,refs/heads/master,7aba2620115b57afc1417ed0922626f2ef3076cf,77ed311ffaf426abeace9766511973b668512d33,2486c63aa4162794d00e8caed9039828619b9cd9,,True,True,cdb7ebaac6ba4fe569d236d5cc275c302fb14c495a2cf07aa526df7db7836e21,Tests_passed,0.5371992489410943,3b1d5964cbd5e4564d9057ea013a21624a816107d0e0a792ac38d09d5ea70877,Tests_passed,0.5474102953110115,True,False
93,refs/heads/master,49bb76ab48bb449c883820fd6fc26a6691ef4af6,84fa8ccf4766a7fa798db5b86fa9129f21395fcb,e07d61462606987302b40f69cbb1488ef2584de2,,True,True,cd5b41c2e51ec6fec750dca6eb8b9752f0ae493e44f0fe0345277ff0fbe3cb91,Tests_passed,0.5459133365603542,34f684d3f0086ba02e7c48d58525c64e84ddfc44bc866ff330268a5e8ca86d83,Tests_passed,0.5476398794531202,True,False
95,refs/heads/master,7a1f68e743e8a81e158136c8661011fb55abd703,d92e2bf34a44a46375f61de07e7cf7bc5b99b3a1,b7efc52ff3dd810833da5d5d0bdc2567609d5035,,False,False,,,,,,,,False
96,refs/heads/master,d92e2bf34a44a46375f61de07e7cf7bc5b99b3a1,b75ddb085b42acaacc13a57d96d4ac8aa771e1a4,9b3a2439aecff2d97332733b25d18b239ad0aea6,,True,True,1e59db235aafc361653af6e833ec473183d3b34b83628e5f8727570769957410,Tests_passed,0.5447877326295673,5eae96224ec038af7bc763987a1934e3492379e388439bdccee2dc8bdab6bd66,Tests_passed,0.5458708580374092,True,False
97,refs/heads/master,99a8fa595c10313c4a699b905e32fc4f1468dc1c,f04b53bbef1e7d55e52dce0ea1717e331c45ceca,d0523357e7cb2483c68b1f7fdb87105ef27e0b5d,,True,True,598e08fc688c72874279e28b694c615472f648f10033546f25adcc6d1c72dc0a,Tests_passed,0.5447877326295673,c401aaf28fb73ee7700c968fff83c040ad6a1c86dc2bece78c2aadfc8a5b678c,Tests_passed,0.5440722564667535,True,False
98,refs/heads/master,f04b53bbef1e7d55e52dce0ea1717e331c45ceca,fdc4ccea7b922fe431ee611f52a5a6e4a55294d2,0863491b6ebd7cc2d202cecb8d46dacbb2123589,,True,True,2970b36146c22ba064adbd0eef54452e56039700768d2b17f3b424f46fffb470,Tests_passed,0.5442781089320653,f731179e4ae498c3bb06e26e28651500b0bc948f63e9b22a2ce6f7c2ed16ae67,Tests_passed,0.5447877326295673,True,True
100,refs/heads/master,fec537c74da115b01a5c27b225d22a3976545acf,9b40d9cce5c6a2901bd37331d5e58c558ecc7fc5,405526ec409ea276424ff2a3cc1eb79362f431d5,,True,True,06b3860ab7dfd128fa99d088bf01bea06a700ae825de9ae7dd67c6eeffaa9fe9,Tests_passed,0.5442781089320653,fffede8debb291a384f3c1a55e926b46075b5b9bc8639300ed065b94172bcb9b,Tests_passed,0.5440722564667535,True,False
101,refs/heads/master,9b40d9cce5c6a2901bd37331d5e58c558ecc7fc5,844bef15ddef034a51fb1c0da481fb66b1eb4aac,4a02182b5ca943b787be039f57a0cc3575d89142,,True,True,67934ebd06a9d6879e885b669e0f8685ee181d5426c8941a5b6de8e3ff3b4091,Tests_passed,0.5440722564667535,3578694772e95525513e28f68a15dbb1af7db10ee7036d944ac21e745e3ce1fe,Tests_passed,0.5442781089320653,True,False
102,refs/heads/master,b9fba9833c0f83afcb445493f8a2efc830b0aa0e,c7e9f92bac99508ae2e90546ea211c7ff5b63bc8,f3204ff33d5f992525e57f36e8ea8dcd6a4df671,,True,True,8064775b801f7f962c9cdb000a383115fabf2e64176546ac36d9ae41d6cd9f3a,Tests_passed,0.5440722564667535,2e692b06bf66a8ee9de239b8bc902cca5fb2d6f1becc95f5759ae97406b032c3,Tests_passed,0.5441903873075128,True,False
104,refs/heads/master,fc0209a54cd3ee564fd2e3ec8c8d30a3d8025fd2,b9b0b8a357bbf70f7c9f8ef17160ee31feb508a9,651b7feb0e0abcfa59a2cfae96fcdd338031267e,,True,True,0d64b322c04e7d93ea129200a146d69bae729f87d7ba17c5ee8501a434c3723f,Tests_passed,0.5439774393261679,3c034de46a29f42f3f5f9c5b95c7c662640db98a8785a28da04274c4ec30b3aa,Tests_passed,0.5440129993836499,True,True
105,refs/heads/master,1fd9e017db67b2ca4c923d0d7433b14939200a1d,ad7095c0108de88767ce3bb064b23353202dad03,b5331034dbbcd358ac4455ba516361d20c961177,,True,True,b204156ef3e03de3c16eb17df42577eca5ee1407207b53f0770fd1dd3b8fd9d2,Tests_passed,0.5440129993836499,02359e82cf481869e6767fec94727dfa42a1ce97ecce3559df0590c30ba9ec08,Tests_passed,0.5443230767793237,True,False
106,refs/heads/master,ad7095c0108de88767ce3bb064b23353202dad03,820488ee86715a99988b2096c49fa9dfe3c019fe,dbea4dd7818bbb1d7df562732911f5caf79b2956,,True,True,7d2c54c2d8d3d6dddc62934cd1632c41347baf0e4d08f039a1358412ba551c87,Tests_passed,0.5443230767793237,3990f36af70afd30b9a04c972afb2bae906244789175e0aad3f93a99f05c1017,Tests_passed,0.5440129993836499,True,False
107,refs/heads/master,cd8daf4379a42781895385905814c5208502fc4d,723917ae567e0bd17afd0c65ba274b1514a8adde,e931555af469cd17071a9df9eaa1ae4b1f4e18a0,,True,True,5106b88b343a2a934880d26c3fcbf5591ae6c9bd2d232609f70d4bc91bc53245,Tests_passed,0.5406549655133741,e71ed3ccc744dbdb0b4e8174e28277823319fad38bf0fb83414ed58b6db37a6b,Tests_passed,0.5458169594242697,True,True
109,refs/heads/master,f0f70606071eeed250e53f9370799468223c2bb6,9be1a43a563b4d472efd2af3ed938366b0e3fa67,c30a2ff1c9133180a3e6c59954d70ffb1f1dbc0d,,True,True,7d1c940d6ade916740b5120f7fa19a4deb6dc4a41dd6d89e1a3edee62a0456f5,Tests_passed,0.537871414667659,813c04ec15426439f0c4f06fc55c65f2a13aa383cf49de4cd557a7cc2721a369,Tests_passed,0.5430755242370858,True,False
111,refs/heads/master,701d77ab52bf93b6d7fae6b06c398110a5897c99,38ff549c6705e8b104e452b4e60b9638ea56c7f3,9c3cf967f2542011face6a2a223611a0207ed2cf,,False,False,,,,,,,,False
112,refs/heads/master,38ff549c6705e8b104e452b4e60b9638ea56c7f3,21534be43016d9c5600b3ecfdc693ea0f4e60089,b30242b85ef6e058a13b18f66a913bb3ed5d5f92,,True,True,80acb934400248c2186ef3c890ce4be17985960a84cc6ff6471168c98d08a3e6,Tests_passed,0.5388365788944338,e85f6731dbf7eda7ba78cc17d1fdad8e533946c372164c87a612f69c0a4fe1ab,Tests_passed,0.5375252768415985,True,False
113,refs/heads/master,21534be43016d9c5600b3ecfdc693ea0f4e60089,7a7075ced2f4c385def0c2c83b2e5b335ad535c5,60adad69530a847edb7fec2f55e6fc4697f83bcd,,True,True,5a1178efbbd8483b8c3d2e6fb1503052abf9ee5ef2c4321b42077d3395f11bf1,Tests_passed,0.5401327352881854,6c0dda2200154db5ab6204f98f7fd0562e35a3402758ec278e5bc90361ff6f4f,Tests_passed,0.5362328582952407,True,False
115,refs/heads/master,02d1b1bf3d044107a3d299abab754e4847f96d09,f58fe134d822271b660ae604c6d1ecbd4d358180,88f2d763d0dcc65ea5aca246b6fae33e4903ae3c,,True,True,d2b99270db61bb6da5545bc2139187877f343ab8afdd007366d34249d5a52780,Tests_passed,0.5375252768415985,bf415d13633109866f1d767964619c5356db4ff7d4517f2850e4c07b511acf8a,Tests_passed,0.5379813094883641,True,False
116,refs/heads/master,f82d86b0fa6449c1872125e44a7953f9ec6536b4,be1fe5b942d530330bc2676a95f33ec259eb5cc4,68e64ae3fc3235696867adde0e399291d57c6b3b,,True,True,ebfe0eda37c9518b2a81bd7c79f2c970a14c81dfd5d6567bc23ecb314de5b26e,Tests_passed,0.5374762854033648,b700cb4f45f38985adb6f506ecc0cd1e0c03d83a05bdc26f1316000e96868814,Tests_passed,0.5373550153328238,True,True
117,refs/heads/master,d94d6fdb17669514dec5ef12fd1a4ce5e3938981,a99f948073e58b6216b5a172a3bd04291ac50500,b3bb7167bfdbbca7c09034d1457424f5d31d9b5f,,True,True,acbb29ea1c6355d8ca8e86865e913b357a1fdb95814201ead6856be2960bd3fa,Tests_passed,0.5373057796869256,9b6cec4d02e99926cb55439e6586f61b57118381254be2abb5f63166a20c90b4,Tests_passed,0.5373057796869256,True,False
120,refs/heads/master,6fe2806811c5e08fa6d06ab22a24ac86fb0bd901,e051392f6905af117d45233f95b4c8dc3e06b40a,9d49e08ab4aa4818876e30d3063282bfe3344d0c,,False,False,,,,,,,,False
121,refs/heads/master,e051392f6905af117d45233f95b4c8dc3e06b40a,85462f176ce1a5b2dff1440f4f718fcb2f1a974b,0bc4b1ed71726829e10e1330a7f1e743c99493d1,,True,True,29562d6f54ac22ff6eb62617ee0103f8d7f0479aae0e68b44d00058ca975b589,Tests_passed,0.537261698440208,ed9ad0fd76aef8e8ad1bcb83d4447ff1826e942acb428565c31c99399d7c8287,Tests_passed,0.5364364597915694,True,False
124,refs/heads/master,588d31abded2f1df5ce2be66c1266827a0e8288c,061aa2877fadd0eccc231eef224f62cdeeb14b76,c81d8f4d6252e8bfc7eb4fc09c6cabb2bf12df50,,True,True,d679cf11e5859ffef15d6050024b87986a0bfc5f1755a204c803a7967a6b7d96,Tests_passed,0.5371266915538964,8a6bf9090a8d33ed507d321baaa1446f1242fa516e1c307934fca0844a341bc3,Tests_passed,0.5364364597915694,True,False
125,refs/heads/master,c3bac3a3e0c5e8a972bc8f61ffff4e6e719081bf,8fe64b61d94c40265c6f174dda56be035fe43aa4,c81d8f4d6252e8bfc7eb4fc09c6cabb2bf12df50,,True,True,fcb4d2518232964c2f4c7773c327298766be33a9d95d69a0d63cc51916fd7da5,Tests_passed,0.5352461954257927,8a6bf9090a8d33ed507d321baaa1446f1242fa516e1c307934fca0844a341bc3,Tests_passed,0.5364364597915694,True,True
128,refs/heads/master,be9ccec194898e7c0fc78050548517d6e7cd9d66,73e6062df9a4d49604c7bac5b19e3cb99f7a4187,b164d64687092eaa374dd8351fb71701152805f7,,False,False,,,,,,,,False
131,refs/heads/master,b022c103ca2095989f44c2e029cf44467cc19464,e1f12b33f9f5695159f36d20a89c2f843b739464,09666400da034f11e5f6611de4660666e8adb4f6,,False,True,61fadf571e0e9e74c002483cd4ed1a3598c7e0f44f8b84c8992abdf8586cc65d,Tests_passed,0.5357417147079124,62d608f42f62b123dd6d8c66c46c9e8f71aa9fb78b1855483fc7e0d1a6756047,Tests_failed,0.0,False,False
133,refs/heads/master,0ee30e0fca501fd57580cfb2470c9eefd5b50969,9e9bae05194250ec08b4aa16ad723b332ca7d90d,03f601ddc0a45384dea19f18f35496f772204a4f,,True,True,7d39352eaec1aea33984cd224530b766beb5075069d79f57f35a1cb98d19ae14,Tests_passed,0.5333268454089826,1c1cdc6211f3922c5c2eef4416febde2ac903285c8aaed57d1cec27ec6ac0f03,Tests_passed,0.5357417147079124,True,False
