idx,branch_name,merge,left,right,notes,union_diff_files,num_intersecting_files,num_diff_lines,num_diff_hunks,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,parents pass,right parent test result,right_tree_fingerprint,test merge,sampled for testing
1,refs/heads/master,4acb58fdc4040822d2f8bdcad0e89354a06a1157,3304473d0d47b00517e04e5942052f4205edca9a,cc0811dba8cb9210fa86aa57f2ac40d9e14ff244,,7,3,155,17,True,True,Tests_passed,a1eefa38c5061dbc9b605fd767ee746846b0e52f77fa831f49ae9d2b4cfd7868,True,7,True,Tests_passed,ff928199e1db91f59b72fde0191ccbe323b1e0fab491d8e8c9ee292aeb1a4bdb,True,True
