idx,branch_name,merge_commit,parent_1,parent_2,notes
2,refs/heads/master,0dc76facfdfe614212c470100c46c8a27a0b7bbd,fe2dcf75d74b6c00643ece42766da293fa53bad4,cb2d84962dfddfef2f933d50360556b43f56221f,
3,refs/heads/master,cfdb08b011507fc3b2542da2db605d6b26eed148,e276d406eff19856ee2ce56ceaaa94ae924a25dd,b57d4e52c5d692761a4cf969ec458a0a8a346e01,
4,refs/heads/master,4457df81622cbd3316a8fbe702a67a74b538eeb2,d7cc65d19a829fc236dfeef276e6736bfc788f07,d8fd589a5f9e32d3f43353e313cd51b3d6287eb7,
6,refs/heads/master,496c8ef7f11565336e9b4d3cd36fd6572cbf78ba,9005a5c1214f8134002646edba22399f7b15a4d6,7f482d8e0041d49fed8ffc43cf084bc304ff13c8,
7,refs/heads/master,3f4429d94a4317abd78cbcf67346f80eb086721f,b3e1fd20bdb11128a06f320fec57d7564a082b66,8ea0b7c413d1fbd0b9ae6ce93b67b97771b7099d,
9,refs/heads/master,d3b387c66f86d5594ff36573b593a928791d01dc,c252b4f509588a578ae033d522f35a45fc360a1e,f69448340df0a4dc54b658a796152b9952fbabec,
10,refs/heads/master,06494cc6b74f60841b488eed51950f5b185692da,5dbdb4b869b15387095f17ab7a7f04a234ddcb09,00492339926b01156f47f81e3db1c3550026ad33,
12,refs/heads/master,b3bb40927a786e021aac78dc1bf57478ba05d7ea,43be4dd48f42c9a35c7e08f46cdd4f3493fe4013,ba66355c13a6993931d731c198a07dd1c9ae52da,
13,refs/heads/master,e77e378c3ffa5a63dbd7c0e531c7ca226455a5dc,91069a50b6ced570918ba561b1e369d109414eee,0fe8560f544e41f2372dadaf8df54b53536147f6,
14,refs/heads/master,91069a50b6ced570918ba561b1e369d109414eee,6a96b0cd28b050c28eda082a248f3edbb8d03419,80dfe3bf1e23fb2093f07572a2a9b283058d27f6,
15,refs/heads/master,298ff7a3d763f19287aedde95a413fde171f1c2a,1966190c66e9c2bfe1df4789cdbc7a2b89947508,70cfb42faca8fd3c92707842243d0fe9216173e0,
21,refs/heads/master,525f01992e4c4994e8a9be92f178e2894c827d84,0b0f3f162c169ffa5dafb1ea203356223e0a9a73,ccda9369f5d594545ccca75a8c8a08d5d8ab0928,
22,refs/heads/master,ccda9369f5d594545ccca75a8c8a08d5d8ab0928,2eee770513df967fedf7fcea28ac6686d26717ce,7a7ad38d35d8ab99a8e35766b17400038ed2add5,
27,refs/heads/master,82fdfe2e4f29fdb6dd9f0283b9970ed446ded4d5,f6285bef47db4639e091cb67a947fc2f885e78df,4fe8ad145d9513283ae5e155257d44bad307bd92,
29,refs/heads/master,ce163b6f3e7dba6d5f73a1990a10c426676aaf30,e158bccbd63caef2ac0696e98a3624defe34e555,5e937dc85e26df0a883762cd33489598046301fe,
35,refs/heads/master,843921a1d2e5799ceb6931b6f149e1d44f2c6cdd,8da971326cbe9c0cefe695a949997516dc90d8e9,d0c5091ac3b186e9fd27415d6e215984aeb41139,
36,refs/heads/master,7ed83b026d3ec0e99f57121581c92d59c2767e86,7bcf57b1fe8e1e6b5bbbc41799ec52740555041d,41311139de3326275e07e8e084877d8d927553d8,
37,refs/heads/master,70e09c6fe568e4ddcab969e58722e392900367af,cee3a7fab8608476340d15c1f614486f7cb89a73,c0d5b08a842ab23377811c0b40d1cbb7e52c9081,
40,refs/heads/master,2c43924bc8c3ee99c2dc99881671f44da7b68ecc,610010720796583616543916cf49a1e3bac7ed39,a9227b362eb63e656097df8b1869eb92af511fa1,
41,refs/heads/master,b8ed4538a85f5a85e1144a6e7deba8836cb65ed0,39117015daef1854a0b17e9015691c1deb1c08b6,1b11eb38cb6c6766d684d7095602ee4a9c400a03,
43,refs/heads/master,47fde6f866c5bdd1bf3496be08cb374319e2d89d,d5538e8b75f7fa3ff0cd67839e449d80b54f7615,acfcfdf4c27479c12b3fdbc1760c72184fd927e8,
44,refs/heads/master,d3ab593c724ddde38019e8485e0b97cedb44da3f,80ea701874078072a279d61c92b545273be650f8,d97046f8aae958d4f77880d7acff2d8626297fb9,
45,refs/heads/master,ea47057b75e58a73f7cabd05ced99363b7305548,99ef2553e103449ec88d3bd387d7f8923abdb375,2a53e1e3db7af60e62d747b89d07df43d11e7c11,
46,refs/heads/master,99ef2553e103449ec88d3bd387d7f8923abdb375,1db9751f5bdd235dec4d093bdad32dc2fc346b6d,4b80e08d670130ae1e187428489d540f86f9342f,
48,refs/heads/master,244e854c935b81c5ee4786ab5a1f7d801a81dbfa,1fbbf90aa5d93f580bfc8d74b1dcee49c77358b0,a9ce1b7f545e8ef533acedf71fb659ea1e95870c,
49,refs/heads/master,28e5a5150958bd4d88efae3249ea7c84cef74c43,454d56aae38735d4bd7490ebc079e3f15fbde4bd,685054f14cbf8fcab4aa72d69d423d5ddca4a265,
50,refs/heads/master,aee63ea053a8e5b6308a57ca1711219313462303,cc39763fd4c35e106d7f52b3bab6e581fbe1b09f,aea8d0bb62725b7e736f2aca9f2e14230f527f0b,
52,refs/heads/master,78df671657ec0adf275c8796bfe76a1be99e16ef,54f710e1aef859bb7fe1d0b4c2527589d31d4189,684aaea0b73c7e64470dcedbc6aaf31e708ffe9e,
54,refs/remotes/origin/1.0,a90ee7371169c07c8de626872743ba0aee289d70,9f605d674b47ad4e3fc2e451f8bf0655a95d0eda,45ab65a518adc7487733744c45f6e4eef1f2364a,
55,refs/remotes/origin/EE4J_8,34013b1a3509117f59d0e3ea7acb00fa585f9cc4,c882710aea9aa6a3e30391251c06c6a665115f73,e4a86ae0ae692d3a8144aca7b7625fe8f2676118,
56,refs/remotes/origin/EE4J_8,c882710aea9aa6a3e30391251c06c6a665115f73,39117015daef1854a0b17e9015691c1deb1c08b6,a9227b362eb63e656097df8b1869eb92af511fa1,
58,refs/remotes/origin/JEE8,4448238842cf7d4d50f336cffbabb5724c7ebf17,7cd4b9ef3f47cb693248cfcea40ff1310bed87bc,99df1e70eb8f91ce6dac41ae63e5ca5c28ac1688,
59,refs/remotes/origin/JEE8,eb0c9d1c7c1aee05c70d491194ed55976e6b66b7,137558f17ed82be9f2c9e30c3b411cdcdd6a6973,2531586a825b628f5b65ef2d2d94ab436f7fc3f2,
60,refs/remotes/origin/JEE8,137558f17ed82be9f2c9e30c3b411cdcdd6a6973,35b41058ba0e9b218f1621df330cec889678fcb8,c08e41c4001b3a4743f9b8fb055c8adb013bbfc9,
61,refs/remotes/origin/JEE8,35b41058ba0e9b218f1621df330cec889678fcb8,f44e417fe6211a4e926e968f57fc3e57e553d377,f385ec34866268404e697dc102e8f2979e5f3056,
62,refs/remotes/origin/JEE8,f44e417fe6211a4e926e968f57fc3e57e553d377,196a44d95e282e14054899c054f3801e75e9817b,c748078c56a037bb043b6bbfd87e36d7fcac60da,
64,refs/remotes/origin/pull/277,48659940f253d34e5194ef4c5935000aa5d5ce22,e4080c2d06bfcb70bbc5f7736872fdbba5816627,44676c8c5e55c881984b0239ef55b4f739a6997e,
65,refs/remotes/origin/pull/285,1afe17685c2e4fec43355cef07dd4bf95cb8a01d,e70edad94692e3b0988430c64b24240676ff02dd,74adb71f03d8a1a21ede53a2250dc5db13be9ab7,
66,refs/remotes/origin/pull/285,c4af67dee1c6fa62be9e5a1dc2a10f773a8dce15,bc99abc83782e4d52c6da6a77171c366c33c7471,1c3beac3cacccc303c575d3ff38318e8579fcb65,
67,refs/remotes/origin/pull/291,449b74ce80ac20d249bbea7242899b3a0ab05bcb,c4af67dee1c6fa62be9e5a1dc2a10f773a8dce15,021f446d5bceffc7169ec463671236c04aeb2022,
68,refs/remotes/origin/pull/294,efd1fb66f89e1321a5f52df3432ed44b50a003c8,9dee505f35c6fd55f224531d8eef01a84629ae79,3376864ff5125a937fcdfc3223608419cc375e2e,
69,refs/remotes/origin/pull/341,079c220854c7b6e50918f98787e1a256186ac0e5,8c5cd0d628096920f170f2b4ba56064eace00c71,478512a3ae95a6317925b496d101ed0bdeaf5133,
70,refs/remotes/origin/pull/341,478512a3ae95a6317925b496d101ed0bdeaf5133,51956ecb1acdb75b62612208055e1abe6297dd89,a30282351878b9fa703348dfcf536cb427ad7859,
71,refs/remotes/origin/pull/341,8c5cd0d628096920f170f2b4ba56064eace00c71,51956ecb1acdb75b62612208055e1abe6297dd89,e357a89dab370bd7423884357b75bcbe71b0dc3b,
72,refs/remotes/origin/pull/341,c0541e026a878541fbabaef0dbf6f38bb99c3c9b,4c6a330e8ac1cac6129a5f3884b26507faf94c6c,44676c8c5e55c881984b0239ef55b4f739a6997e,
73,refs/remotes/origin/pull/341,4c6a330e8ac1cac6129a5f3884b26507faf94c6c,85de05c9fcbc5e13bc53e7261e31bd16eab4396c,84c96160d73a519635c823f2b62bd47ea09abfe7,
75,refs/remotes/origin/pull/382,669c84fb49539fa4f44b58e942aa2bd2dbf74d55,5207e6a831783a7995dd49a6dc84dd21effa99f3,14ea87415667e3f0cdc361bb97556f3d7a131f8e,
76,refs/remotes/origin/pull/382,5207e6a831783a7995dd49a6dc84dd21effa99f3,f4fe1bc11f4f427e8f0a82defc70e67f3d5476d9,232a9d170ba1d23f871c730d691777a69b529ab2,
77,refs/remotes/origin/pull/398,4074c4b8454c721f6dbf8104b6d56538f49e9780,ab3048d9c0dcf7c844224870847a1ab32f1503ac,f693aa5d060f1b7c03e1752429db602c867e5c2b,
78,refs/remotes/origin/pull/93,23b21fbf2105fd70b538f0d8e3c486dd579430af,58c8b7fe6ad5904a62609166cbf3ab865de086e9,3771f1635e8dec368057ceaa0e40c343a53c967a,
