idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,4c370dde6b30d8eff7faf2c8be9e56df819a1787,5b07e8722592755636e9da308603e5b5897fafcc,26db16f8c889c6e42b57d0ccf67f8fbfd6b3f9ad,a parent is the base
2,refs/heads/master,c05e52a3f01e919df99fa0cad1b9cf287e190c86,55c5dd8cb1c380e90db353db3fcfb741697264e7,4dc402a83db9a42c36cb13be10f386474507d22c,a parent is the base
3,refs/heads/master,55c5dd8cb1c380e90db353db3fcfb741697264e7,66032354bd8a9ccfbcaf0356e696552c31654905,4d5dece557d3e17a3adbeddf4f8b585777fd54f2,a parent is the base
4,refs/heads/master,46bbf995889117c6958cb08a2581468a4c086e63,128a1e1d452421960d85120c34a4392bafdca6d8,5684457ae9c2c98fd01422ffa1c8c1a17e2d0c8d,a parent is the base
5,refs/heads/master,0dd5d112846c459c31d23cf73a4d9377a04ded8c,aea21614b33e86e5fd86599f0521ddaa8579e5ae,ba95e0e90a8b1eb71357b3e9b9f5e5fd07468565,
6,refs/heads/master,aea21614b33e86e5fd86599f0521ddaa8579e5ae,32460fb32b2ab1b21243a6e5ab6dd7e26e5204e1,0b8b5948c73198da8cd29f439df9ce7b1f965fff,a parent is the base
7,refs/heads/master,725b9fef5cc3bf4134d676f38fea2e9ab9a77740,ce5d73b22e5e83177cb0da80dc3b9d19650e4c33,a5acccc797b4b4cd63d8f72b8bfe8f49b5b8bdb9,
8,refs/heads/master,ce5d73b22e5e83177cb0da80dc3b9d19650e4c33,f4e587742822425e88f2576b4768faf80e1c2949,dedd7e7428347f9920a546b6217a05336be418b4,a parent is the base
9,refs/heads/master,7c2ee9decf2b9c11bc3d4b6216e61a99953b1691,9b4ddc2bb6f3a24a9e0484d671bdfb62bb3ad0c5,4bb4c34103e0c100abf745340227c0a9523924d5,
10,refs/heads/master,9b4ddc2bb6f3a24a9e0484d671bdfb62bb3ad0c5,8f0eaa2f7904a8a771b8f0c59b5424f9958276b7,8da99d33852244280bdee729a4a22fa2df231dfa,a parent is the base
11,refs/heads/master,7918bd0777c60b9671cc9b7d18382c204737b619,3a257ccf861e1b56150995d2cff43b1839fba1af,cbf868c5c92661871e3513ae3073db724348a1bc,
12,refs/heads/master,e260e836025adf8571251a30f0671fc996e3f3ba,2b95bc2aa2133cd0c405b64cfdeef5cd046cb608,26fbd9ed6ad7e551d502465968107d3d65ee1d97,
13,refs/heads/master,64ff4e09391993214b471a01b71978b3a63cbb37,63974a6300ed3f5c492ae6def11dc7fb6399f484,ab31ad8d2a7f6b005c68f5c3d1188edb772a9144,
14,refs/heads/master,63974a6300ed3f5c492ae6def11dc7fb6399f484,74a43e40ff36c8d11afde6e26eb53fab10cc9f32,00134af2be1d6793c934288c0afc9cadc9beed9a,a parent is the base
15,refs/heads/master,74a43e40ff36c8d11afde6e26eb53fab10cc9f32,4e98098cf55938a0703d363a6ab72b99da0870b2,8b184d759dd438f243ffff52a660f4a2594a0aef,
16,refs/heads/master,4e98098cf55938a0703d363a6ab72b99da0870b2,3bb2db3ce9287ad1b85700b1e09583d739c10f36,394430d0d823c505e84ea2f5682f4be7a7705b05,a parent is the base
17,refs/heads/master,219e1e31cc4689801901a0c2cbb91e37704f29ff,4074c2ec3a334baf5d6fb7c53159ec921525425a,9f524a1127434f6f6b82514f5141ee98d2fd1a77,a parent is the base
18,refs/heads/master,3750563cc491adb1c8508e1a55419b1845185f1b,cd0aa01783cc7c0459f24ac9139b952f144c110b,e3013d784b0b6c93a7624a36870f2dd73e6ecc41,a parent is the base
19,refs/heads/master,e3013d784b0b6c93a7624a36870f2dd73e6ecc41,2d0e6ece9df028b11b4592fce2d1c761f570533b,cd0aa01783cc7c0459f24ac9139b952f144c110b,
20,refs/heads/master,b77cc287107f7c5bb8ec115ccb2c933bbace4638,04817c96adfce576b2dacc33ec8f96b230b2a981,4d656cd62a2070a93ea7c099e6a375fe028b7b18,a parent is the base
21,refs/heads/master,0d7c9cc15a866178ab6c15ecc50704fec7d69655,e62a020f217c0b7d4b3f68ec2d6d2bca32de6428,f8e3850540fa43a14564cc6208c1bf1ff49e69a3,a parent is the base
22,refs/heads/master,82fac6cad2fd52adf45dc34b5f73c5f0d888ce92,b582aa23c59b3e992ab11b3b38813902da939a4e,e62a020f217c0b7d4b3f68ec2d6d2bca32de6428,
23,refs/heads/master,ae34ff845878987cd826f54de3009accf07393b4,b031522cc85070dda3a845f9170ee031f79c70ef,2344f5d6bcd2dd76749307e46cd3c43bc61c0fb1,
24,refs/heads/master,b031522cc85070dda3a845f9170ee031f79c70ef,1dcef8e5e7aa6498beb5ff6e7ffc4af869d2fd16,a281c69c500a92fbfe7559c2d1ba33fdbc9ce10f,
25,refs/heads/master,1dcef8e5e7aa6498beb5ff6e7ffc4af869d2fd16,ae1d8a78b711ad879dcaad598640d35dd325f27a,da45f3e5c38a91f520a0674c5f637fbaf29f470e,a parent is the base
26,refs/heads/master,4d226570736d8cf286a18d3c834f61cc8accf537,fa4c5d404060ce1bc834c0a4d62a522bea2c6a4c,2d335ac901f4fb859f7e97ab79c3e6e5579ce8e6,a parent is the base
27,refs/heads/master,bbfae2dc6bbf8e4a11c8674c37daeeac2b8ab1ab,2b56e229421fae0947355c79383cfed2696864c3,b73016d0a624af51d7c5a947afacb07967b861a1,a parent is the base
28,refs/heads/master,2b56e229421fae0947355c79383cfed2696864c3,8a2999ede8e675afe87aad01bb18eb3b9c127487,80638cd445be0e0aa7d78126756e25c57ebc6593,a parent is the base
