idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,8835d63ebd8aca6548e936c7208855e4857b16f8,3757c78f17c3b917cdfaa9ad605004be0e7d1bab,14183ea88744f6c43cd9eca98b1a8418a35b865f,a parent is the base
2,refs/heads/master,3757c78f17c3b917cdfaa9ad605004be0e7d1bab,04f5ec1f3743da5c21b8a10b41aaffb614d6d61f,fa6a01a8028d24a0c48a5035ae03e10dbbc0a432,a parent is the base
3,refs/heads/master,5ec13eecef46c8c2acd3865163f5a041daa68c13,b83506de35a609921988e41475f13fef4b10f790,cabf86d9208a7609d67d0a0b15a84a9dc3286805,a parent is the base
4,refs/heads/master,0fb78e4d8e105a1c180d719b8588cccc93426883,cd538404e46151c7fc3020b613dafdedd68e6076,b83506de35a609921988e41475f13fef4b10f790,
5,refs/heads/master,b83506de35a609921988e41475f13fef4b10f790,b8b5be0f02783d72c355a34dc5d314c1ccde5449,ccd45a5263d0b9ffb20a66965a9124e15e2b8e03,
6,refs/heads/master,b8b5be0f02783d72c355a34dc5d314c1ccde5449,ff276f7134736281d49e9ae9a8bad6b7d2a59587,d026311091a62e3ff2bf1736af32fad62a65bfae,
7,refs/heads/master,ccd45a5263d0b9ffb20a66965a9124e15e2b8e03,d71602e7cc03a96bf876171da18a19d8dcb7efb9,ff276f7134736281d49e9ae9a8bad6b7d2a59587,
8,refs/heads/master,ff276f7134736281d49e9ae9a8bad6b7d2a59587,79a47531172ff52090f36391f32751ba16e41f18,0a31917c25282383bda2837f3429e656d5c98932,a parent is the base
9,refs/heads/master,2e5b13ebb1273794929d6286e7e8669edb19396c,3f165e9abbdf4c608f86eea2ceb9e0d53c068ef0,1089350c73175857abe7b900916808c46090ab09,
10,refs/heads/master,50ac1f020ca671909722d082a7ad2f8066fbfb8b,d78ad6c79a73749654566c7b58e64d1a5e733584,f081d47c284e9717b225684d1115dda6387d4a80,a parent is the base
11,refs/heads/master,d78ad6c79a73749654566c7b58e64d1a5e733584,f1c5250dfebef67c9c636b6c8f10324c0fe4a940,22fc19cfd6d93d180297f49518a11ed07d5d7e39,
12,refs/heads/master,f1c5250dfebef67c9c636b6c8f10324c0fe4a940,54b1c2c6388a3eaf49d3bd4ab55ab15b2abc2482,6bfffabf5d560e939095d1c3b0e8ff9c17317af7,
13,refs/heads/master,d657d90dd09ae19794995c8322776b659c802960,3f0d043d60e91c4a23d5c7d39dca248eba62eba6,bfff1fc1c48e7ee2c5d547c23b5b931832de06ad,a parent is the base
14,refs/heads/master,3f0d043d60e91c4a23d5c7d39dca248eba62eba6,1b5a13c7375d1a0411f3bc1076a7fbc66f5db7d0,19c21bfe373975e8fb154fb6f2e2f8edd719321e,
15,refs/heads/master,1b5a13c7375d1a0411f3bc1076a7fbc66f5db7d0,c81350757c672da0eda8462669860cabb79811d8,cc154bfeaa3d0cdf80870bc1dc2db8535d64b9b7,
16,refs/heads/master,c81350757c672da0eda8462669860cabb79811d8,db6c698138c71c791dac72f0bd3ff2bb230d990f,4229816cce6f9378c39a2ccab3ecde8d19c9cc82,
17,refs/heads/master,db6c698138c71c791dac72f0bd3ff2bb230d990f,9bb9fc76239dcace4086926de8af956390b385cd,3f1402fbdd77b3b1e5b43f7ce3ae6937b64addd3,
18,refs/heads/master,9bb9fc76239dcace4086926de8af956390b385cd,402df1d1f4f5f6c86d1768762773e4868ad1629d,7b5f80d42aa9be945c00909e86e015487b9fe0d8,a parent is the base
19,refs/heads/master,402df1d1f4f5f6c86d1768762773e4868ad1629d,b96f366e7badeedaf69724991e44409be11a07b6,03b0ae06e94fe18b58187a5fea880eaff68a2fdf,a parent is the base
20,refs/heads/master,b96f366e7badeedaf69724991e44409be11a07b6,7605811352001cc6b3203f2adffb08807e332122,6b0c61f06f00b770cd1207c2b838235081fff929,a parent is the base
21,refs/heads/master,7605811352001cc6b3203f2adffb08807e332122,70ed3b3d36a150c666475a2f8a4a369620efd047,f8839880c2ab7eb04e8eacbb4b0f9b61979563d1,
22,refs/heads/master,70ed3b3d36a150c666475a2f8a4a369620efd047,059a6092fcf5e38d5dcc17577221376801e4575c,8287f806838320dc5e4350de547a549cd0ed9551,a parent is the base
23,refs/heads/master,5994ccc36b5d4cb577ec65d45dd9c5e8dba4a72a,e4f1b0ae217bae7bd79c157253a6c95f43e0dcea,059a6092fcf5e38d5dcc17577221376801e4575c,
24,refs/heads/master,059a6092fcf5e38d5dcc17577221376801e4575c,8ac5deb20afcd4848a131a69f4dde53f745a66ec,952c4d7e9784827a370194138552876c4292d501,
25,refs/heads/master,8ac5deb20afcd4848a131a69f4dde53f745a66ec,b92930d5182b9e120d8c1e074c7b23d652757847,15b6fc710c074f4df6133ed1685e7d671eb6c0fd,
26,refs/heads/master,b92930d5182b9e120d8c1e074c7b23d652757847,31e44e6060c0887a4f8d24d0f3002a26b3395fab,25a5e8258800bc799b7df1d53c7e2b1d8d0c4fa7,a parent is the base
27,refs/heads/master,31e44e6060c0887a4f8d24d0f3002a26b3395fab,1f7110566f3a4baa16b6fd30892600c611d0aa93,5ffec44411ae27b0bdaba652da138921f608e837,
28,refs/heads/master,1f7110566f3a4baa16b6fd30892600c611d0aa93,4eaaca1d8afb05a0beb20fea20fa335e983ea8c6,fee71af24553a6b0a731bfdca8976fbc58bf88c1,
29,refs/heads/master,4eaaca1d8afb05a0beb20fea20fa335e983ea8c6,475e71af5711143a94831b6ca9a6c58c0fa23992,7711719686de456a61842cd5dcb7ec6cdacdd237,
30,refs/heads/master,475e71af5711143a94831b6ca9a6c58c0fa23992,c23caa9a2cb0381fa2c62bb53bed2cb9aad0201c,7abeb1afd855ad855a807860a82577037d779720,a parent is the base
31,refs/heads/master,7711719686de456a61842cd5dcb7ec6cdacdd237,12b1b3446425179eb0ad46990e2b0cf529fff41c,c23caa9a2cb0381fa2c62bb53bed2cb9aad0201c,
32,refs/heads/master,c23caa9a2cb0381fa2c62bb53bed2cb9aad0201c,484d1bd4bbdc57c4ef912a9680cc9c3d3e4e5467,e3f7514537496d205219efb169afd3a1248dc003,a parent is the base
33,refs/heads/master,8cb1e46099ea0fbc276938ebc4db42c8bd7324d1,984594ce7bb828b5c88d2eb826a3b9f1f67ba186,9181f67fb398ec149a95b40ff7dcdae043ae9a7b,
34,refs/heads/master,839a6357c9b7c9c91bd86516b6de34a9cce595d3,1de940103927521bc921eda8adb6668c00159e1b,3c7c8d6156f84c42d0fb0b9f573df1ec3da1dbb7,a parent is the base
35,refs/heads/master,1de940103927521bc921eda8adb6668c00159e1b,de334b12145ca0c1eeb19689246fdc58fa3c0ca7,860724bea804fb39b0967f4d3a528600e399147c,
36,refs/heads/master,de334b12145ca0c1eeb19689246fdc58fa3c0ca7,b65617248cb9b1e71cd099c088852f9489f3479d,ea96ea43976f9b911196e8c5a30fd6310b371127,
37,refs/heads/master,b65617248cb9b1e71cd099c088852f9489f3479d,91d949d48c1ecf9b2091d9e5c17e417c89b5390c,feeefe0d89139ce68dd27a274051d28129cd98f1,
38,refs/heads/master,91d949d48c1ecf9b2091d9e5c17e417c89b5390c,80155105e7f669016fd10273ca1bf6ee66744f2f,399b6d81771adc9f8f808a56fdf6eb375c259cb3,
39,refs/heads/master,80155105e7f669016fd10273ca1bf6ee66744f2f,55f3d1299e994589bde43809e1bce93dce2d6ffb,4b46993607bd4eeedecba751c8f905c9c438dfb2,
40,refs/heads/master,55f3d1299e994589bde43809e1bce93dce2d6ffb,8e5c731aa471b68a15cfc20cf799f118a1334c52,6cce47841a6f439929a4a2947b10e9e087834bf4,
41,refs/heads/master,8e5c731aa471b68a15cfc20cf799f118a1334c52,495edaa45ef2a4cca2239502f8580347ab413990,93d43df1c37d536980655dcc4910c9f0263a6c56,
42,refs/heads/master,495edaa45ef2a4cca2239502f8580347ab413990,6d5c80184c28a7755b298af505f482db3a64cb44,1f1dbc726397e24fb974f547e2043ea6d9ff95b3,
