idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,0448b72fb7cf7ceff695df007de7e069a1b3beec,659f76a14b6e9e6c85de390f43fc70c388563bde,c7fb7d79505e655623a0b91bab9942ac1b2baa8e,a parent is the base
2,refs/heads/master,4cbef79ff5a7f4c2340aee106b45a531bdeaf393,48ede0121b3a4c1998e7b5e5cd7fbba75dde7fd2,d7bcf215b5a6f61a0672ad493b6550fbbf5e518f,
3,refs/heads/master,48ede0121b3a4c1998e7b5e5cd7fbba75dde7fd2,b8ce3b8717a7e8253c9a09420994a4fe8a60fc81,659f76a14b6e9e6c85de390f43fc70c388563bde,
4,refs/heads/master,1c8cd9e608dbc1a16ca7bc3333f9b063e75568db,dbecb7a7eda6ba155e97e609b9cae36f0331df02,35d43f2b752c42ffd46f8674e22bbdd6b05e9841,a parent is the base
5,refs/heads/master,a66e9a2f15c4ca330ece1c1167757cc0b9831bba,3b087b4f4633336d1cab13a329b1093685fdc542,3124656d1edbab049aaf9e3d9106a6ffd8feba4b,
6,refs/heads/master,3b087b4f4633336d1cab13a329b1093685fdc542,99d0897bd32bda28bcf37baa0aff8a32ebd118fd,3c59fed977212aa27dcd0ffc2b9a448ad781e7df,
7,refs/heads/master,99d0897bd32bda28bcf37baa0aff8a32ebd118fd,0d7b2f32dccda189ccda26cd0c093272db1b628d,d51d0e969e901b77f1f9498b87cb03a07d2826cd,
8,refs/heads/master,0d7b2f32dccda189ccda26cd0c093272db1b628d,3fe0e4b8a5e5a1729b2943d9823caf5c174a9ff5,8e85df1f7dbd33bba482696ce752a22e084e2b23,
9,refs/heads/master,3fe0e4b8a5e5a1729b2943d9823caf5c174a9ff5,2fe9d464336466083541064b92e4e7347ac3438a,74daf5f1f69fc8156374c9fd4c779f441d1539dd,
10,refs/heads/master,2fe9d464336466083541064b92e4e7347ac3438a,dbecb7a7eda6ba155e97e609b9cae36f0331df02,ff93d80b8827e54f60aa5f30eafb91ce4e9acfee,
11,refs/heads/master,85c4c26b1750d8ada0133f94ecd445bd2761332b,34e7855aedaa7ed16ca8e6a68b9affba9b87d3f8,523208475e02a0a8d9ce3b519f28ad8e61d77d55,
12,refs/heads/master,7202c084e02bdc8eda736d6d5d27f64d3f8be378,d3b41c2e17d87f3ff546d6ce9755b77eacde069d,52dcc8a78eccad50e0073e9933eeaa09ea277da9,
13,refs/heads/master,505fbf0c530a0c03335d2ddc3dcc9fa222333825,746791a74117bbd952418b8e3c0c3a33373711de,1eef40c7ed059a7e9e2e7e699daf3d13b59b5d41,
14,refs/heads/master,1eef40c7ed059a7e9e2e7e699daf3d13b59b5d41,db32fdbbec3363acfa4e4291834c17d75eed2ae1,f43b759db3552ceb5ea3ebc313acaf6102f21745,a parent is the base
15,refs/heads/master,db32fdbbec3363acfa4e4291834c17d75eed2ae1,b34560c1aa8c8190b7c22d3c3f0bb4e41de3de52,11c9638c2248a367f01379a63d3780994432ec01,a parent is the base
16,refs/heads/master,b34560c1aa8c8190b7c22d3c3f0bb4e41de3de52,dfe81b35189f30f435a85bfc0d7cdc70d5bf7b51,08783f69e87a45c677ee6c7d20b181213d3d2912,a parent is the base
17,refs/heads/master,bb58e4f4e189ef97e1e474ca910e5eb14cddf5a9,00496af775c898f6692d420c9eeaca3876cf8636,dfe81b35189f30f435a85bfc0d7cdc70d5bf7b51,
