idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing
23,refs/heads/master,c4a06f9f7b5d8866bb23dbd8ca05e4a577f5cc9b,e5beefd0fccbe215e1520eac49a59fad6eb3a54d,5e0f5f54ee5e316ac7062b835e9b2fb0313e9a58,,False,True,,,True,50,117,878.0,1,,,,False,50,False
69,refs/heads/master,2fb32c367dc77573a74fd627630223e8f8e5713b,0b79c716f06ed4b020acb7166e6d43740a8fd5fb,51189d4590822d2374adf6ea0f8cc0bd5c82df07,,True,,Tests_failed,2ac78849f9eb4a436091bed486f7fffa3680365fc61951ff6eabdfc5260d572e,True,18,38,,2,False,Tests_failed,d668df322e5dbf812ceb3a613afe54a85e75839666d3a27d484ac78108ebc8b6,False,18,False
