idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,dc7f92070d51613ac242e3f5c020c869134e5507,2e7c6a46dfd95e04d189a25cee0e5122c10d7202,923b4f4fe4b63ecb5d008611883c23499d1e051a,a parent is the base
2,refs/heads/master,923b4f4fe4b63ecb5d008611883c23499d1e051a,2da58b10595fb118f6bc7bfd3b162e19da1a63e1,2e7c6a46dfd95e04d189a25cee0e5122c10d7202,
3,refs/heads/master,f765e6f07256bc8a25c0c5adabe871580500c048,f3ee930230513b0f93d8945c1601f3e34a3ba264,70ad3f88c49fedf2a31a99859afe37ad8d52ef97,a parent is the base
4,refs/heads/master,2fa72e0a0f2add56f3b6e05502c959ef55dd74c0,40e81ebcffc448e8930294bc8c3273095e83f5ac,09bfdd7e54dead611f92b9d5603f54404a563c4b,a parent is the base
5,refs/heads/master,596acaae159415dca791105c3b1f05595adad0b3,f88351d24e6f0fa417cc573920ee034bc6678ca6,b1619aa4a48b70debb64991d4d23bd123acc8ac8,a parent is the base
6,refs/heads/master,b1619aa4a48b70debb64991d4d23bd123acc8ac8,e199e746c24e20e2d8f21f5b49ce1e4219d0901e,f88351d24e6f0fa417cc573920ee034bc6678ca6,
7,refs/heads/master,40e81ebcffc448e8930294bc8c3273095e83f5ac,7e297155c03ea13b074ca91e541b5d4d42fe9494,43c5144b872706d6a3ae3367a17d3b4f3bcd7459,a parent is the base
8,refs/heads/master,fe5c792446377b091948c2b542f7fa34768ba17e,f5fb859c5d098820e603a38a5bc34548f3b2acc0,35bf52d21a442e75f30eb3c130c1c387319ceb51,a parent is the base
9,refs/heads/master,0df734dc04a102f491d470fd756a88835c3851dc,2968d8df7575ca8f0da286d3571fc70fda126856,0d58980d4543502ba75e3a92326cd84ef65caaff,a parent is the base
10,refs/heads/master,c1e05c072ef892e48cc9cf035a05e911082ed02c,2968d8df7575ca8f0da286d3571fc70fda126856,562fedd05e078dcbafc2d6f9bf8130c02b27a32d,
11,refs/heads/master,2968d8df7575ca8f0da286d3571fc70fda126856,f4945fdc885ea46adf870bef0b3c4829defbffb8,e8a812cda848ef613647cfbb50b14dbe4ac82c1d,a parent is the base
12,refs/heads/master,cccf5ae2eaae48fa72110a813376b7a4b54998a0,919f68029889285fa51f1ad587701bf7169d9265,4d9c80590373efbaafd17c18be56f21e9af873e0,
13,refs/heads/master,919f68029889285fa51f1ad587701bf7169d9265,96b764537eb6916a2014a9a973d897d60dc87453,2329d765f28c12cc5f0d5eb419f71c47a6de3587,
14,refs/heads/master,96b764537eb6916a2014a9a973d897d60dc87453,615fd62a907c8f387cdd70df218dc077c82ffa03,4a18cd676a0678a81c8f76c641f13626a949f3bd,a parent is the base
15,refs/heads/master,615fd62a907c8f387cdd70df218dc077c82ffa03,51735411c04626fa0ee221578647d980b1c7726b,7521a9a6492588e4b2d3f34bf541388db4c3a5e7,a parent is the base
16,refs/heads/master,67ea761551165e3c57fe0c9d242259f203da4e3e,38e11f7f5c6b2c2a669d5e78b071d6c140f2bd93,567661c49debf9941a31f2defcf267dee828d8e3,a parent is the base
17,refs/heads/master,6eb4bd7b360988ca9d35ac12f7d087d0d6edc569,f0f5ca04c1b0f5a6479168966e5e0cfcc3137926,92af3ac79bbd82f906b760c5a43830d62417031c,a parent is the base
