idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing
11,refs/heads/master,2d408d259a9d0cadc5c94ef30363538666c5b79d,dffc81f2121ea3a71b62f92078e437e72c22331b,4d66d979b421f5226579a0e255a55a0514a182a9,two initial commits,False,True,,,True,1188,1045,185509,Error while retrieving base sha,,,,False,Error while retrieving base sha,False
101,refs/heads/master,ad1f88a2b096b6523bc895b6ae0d0f02e98d8dbe,147be59062e1ee9f9a50e6a107a7737274459161,9eee9a62a1823490ba2a2d5794934c81ed6fc10d,,True,False,Tests_failed,0e433c2a0d3f5123c9930c5b65fdd07a137d4880daf08966b07b5130c256544e,True,2,2,4,10,False,Tests_failed,7b5a6ed1600734e8e1e03b6591080adf294b14955a8a65db27613f5110a64735,False,10,False
