idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_lines,parents pass,right parent test result,right_tree_fingerprint,test merge,sampled for testing
1,refs/heads/master,05dd1680066da390c3ca889944bd4fd0191a24b8,0a21784ba3596d2f6656c175725dda413b8c5aaa,6baf2747c835b44573d79f97e6aa8ad53d252775,,True,True,Tests_failed,086f5cf7ab6f26154478ae1b72d31a9a0b3755195c912e32ec0db083b7ff5503,True,23,56,False,Tests_failed,1fc026e31e197d0bbc2d922af9a045f64926668c990a93ac266f9aa4d5c82a89,False,False
3,refs/heads/master,3b36bf7c329f25b47410d931a39307a35fe08800,de1b7fbaa6da454422867292c9598fab63e682f4,80594e20f6358cb7fc184ea33162106e06d73ac4,,False,True,,,True,10,8,,,,False,False
