idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_myers_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,gitmerge_resolve_run_time,git_hires_merge_run_time,spork_run_time,intellimerge_run_time,adjacent_run_time,imports_run_time,version_numbers_run_time,ivn_run_time,ivn_ignorespace_run_time,gitmerge_ort_plus_run_time,gitmerge_ort_ignorespace_plus_run_time,gitmerge_recursive_histogram_plus_run_time,gitmerge_recursive_myers_ignorespace_plus_run_time,gitmerge_recursive_minimal_plus_run_time,gitmerge_recursive_myers_plus_run_time,gitmerge_recursive_patience_plus_run_time,gitmerge_resolve_plus_run_time,git_hires_merge_plus_run_time,spork_plus_run_time,intellimerge_plus_run_time,adjacent_plus_run_time,imports_plus_run_time,version_numbers_plus_run_time,ivn_plus_run_time,ivn_ignorespace_plus_run_time
3,refs/remotes/origin/pull/18,c94bcd0245b4844ab11ed21275f886cbbf21c9e4,d5aa326489bb43f65303736331247706d7dba123,c24ca067a932b0342131923e2eaa7680368233cc,,True,True,Tests_passed,b00bf9e8e4dda305f8491325ee402aa038e852ac6b620b96127fa932548916a4,True,3,37,137,3,True,Tests_passed,8202568122501c76010d3a16a78213fce4e5351878d736f1e27fe6f54f4926c9,True,3,True,Tests_passed,00a6bcfd13173245ff4c05e0d31bd7bc3016f61792f7a038d9450a9046aa2258,Tests_passed,00a6bcfd13173245ff4c05e0d31bd7bc3016f61792f7a038d9450a9046aa2258,Tests_passed,00a6bcfd13173245ff4c05e0d31bd7bc3016f61792f7a038d9450a9046aa2258,Tests_passed,00a6bcfd13173245ff4c05e0d31bd7bc3016f61792f7a038d9450a9046aa2258,Tests_passed,00a6bcfd13173245ff4c05e0d31bd7bc3016f61792f7a038d9450a9046aa2258,Tests_passed,00a6bcfd13173245ff4c05e0d31bd7bc3016f61792f7a038d9450a9046aa2258,Tests_passed,00a6bcfd13173245ff4c05e0d31bd7bc3016f61792f7a038d9450a9046aa2258,Tests_passed,00a6bcfd13173245ff4c05e0d31bd7bc3016f61792f7a038d9450a9046aa2258,Tests_passed,00a6bcfd13173245ff4c05e0d31bd7bc3016f61792f7a038d9450a9046aa2258,Tests_passed,d9bfc89e1138605b93727775f547a54d49f6043eb333012768a32df0a0f71614,Tests_failed,2fd4f317ccf3a02add05336d33872cba3d2b21307a02716635481e1136a41ef8,Tests_passed,00a6bcfd13173245ff4c05e0d31bd7bc3016f61792f7a038d9450a9046aa2258,Tests_passed,00a6bcfd13173245ff4c05e0d31bd7bc3016f61792f7a038d9450a9046aa2258,Tests_passed,00a6bcfd13173245ff4c05e0d31bd7bc3016f61792f7a038d9450a9046aa2258,Tests_passed,00a6bcfd13173245ff4c05e0d31bd7bc3016f61792f7a038d9450a9046aa2258,Tests_passed,00a6bcfd13173245ff4c05e0d31bd7bc3016f61792f7a038d9450a9046aa2258,Tests_passed,00a6bcfd13173245ff4c05e0d31bd7bc3016f61792f7a038d9450a9046aa2258,Tests_passed,00a6bcfd13173245ff4c05e0d31bd7bc3016f61792f7a038d9450a9046aa2258,Tests_passed,00a6bcfd13173245ff4c05e0d31bd7bc3016f61792f7a038d9450a9046aa2258,Tests_passed,00a6bcfd13173245ff4c05e0d31bd7bc3016f61792f7a038d9450a9046aa2258,Tests_passed,00a6bcfd13173245ff4c05e0d31bd7bc3016f61792f7a038d9450a9046aa2258,Tests_passed,00a6bcfd13173245ff4c05e0d31bd7bc3016f61792f7a038d9450a9046aa2258,Tests_passed,00a6bcfd13173245ff4c05e0d31bd7bc3016f61792f7a038d9450a9046aa2258,Tests_passed,00a6bcfd13173245ff4c05e0d31bd7bc3016f61792f7a038d9450a9046aa2258,Tests_passed,00a6bcfd13173245ff4c05e0d31bd7bc3016f61792f7a038d9450a9046aa2258,Tests_passed,07024d4cba7c36f75876b746e0f75d1c41a634f36115b047f8cc56bf2c139b3c,Tests_failed,2fd4f317ccf3a02add05336d33872cba3d2b21307a02716635481e1136a41ef8,Tests_passed,00a6bcfd13173245ff4c05e0d31bd7bc3016f61792f7a038d9450a9046aa2258,Tests_passed,00a6bcfd13173245ff4c05e0d31bd7bc3016f61792f7a038d9450a9046aa2258,Tests_passed,00a6bcfd13173245ff4c05e0d31bd7bc3016f61792f7a038d9450a9046aa2258,Tests_passed,00a6bcfd13173245ff4c05e0d31bd7bc3016f61792f7a038d9450a9046aa2258,Tests_passed,00a6bcfd13173245ff4c05e0d31bd7bc3016f61792f7a038d9450a9046aa2258,0.04582381248474121,0.04940962791442871,0.047598838806152344,0.018648624420166016,0.05278778076171875,0.04723978042602539,0.056243181228637695,0.23434042930603027,0.15840721130371094,1.0551486015319824,0.3432295322418213,0.033812761306762695,0.07967257499694824,0.03412675857543945,0.08028149604797363,0.08155059814453125,0.08089423179626465,0.07559585571289062,0.08008742332458496,0.07942342758178711,0.08005571365356445,0.07957887649536133,0.0794680118560791,0.12905478477478027,0.14390945434570312,1.0898993015289307,0.37294507026672363,0.07689547538757324,0.07995939254760742,0.0798647403717041,0.07706308364868164,0.08060145378112793
