idx,branch_name,merge,left,right,notes,union_diff_files,num_intersecting_files,num_diff_lines,num_diff_hunks,diff contains java file,imports_involved,non_java_involved,num_diff_files,test merge,sampled for testing
13,refs/heads/master,557958f747a028a0c9de6eda309c54c1d0b4c913,4f3cc33fec60a07d65df569556aceddf3da2b850,cd3b41df3b66a2dc2be08582043d4c9fa0c2d83e,,3,1,270,7,False,False,True,3,False,False
