idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,4ea6af94572e6789a737d1d5f7eb1a98d1534ca1,b5c8dca30349700b0301f132d109f0c0eeea3870,c8cb8eabbeb6a67f6ddacff3aa58b099d6b47c60,
2,refs/heads/master,9cff9634937b2b803b53871f83c70f8b248915f1,b9e4f52f179176a62a2fb59ddb2eba5dc73b3f72,9b7218eb603ed787d6a5902e6058f4c46b903a3f,
3,refs/heads/master,b9e4f52f179176a62a2fb59ddb2eba5dc73b3f72,b92c4c4446a6cb7dfec670d7281ef5d4f057c5da,09e76d5df1f04a3b1fab593bb571cf9dd33ec348,
4,refs/heads/master,b92c4c4446a6cb7dfec670d7281ef5d4f057c5da,a5eedc3952e588cb97f3fb46e24c05a65f470dcb,c43354e403c2880efeb1968c5e887ecb1093c992,a parent is the base
5,refs/heads/master,161d102c8c9acea3ff3b2b5b2ed9eb8d92656278,c8576033c232ba8ec25d9d7133439a40a9771398,8fab0dca39e4e4109e36f9a953b0206f38abd449,a parent is the base
6,refs/heads/master,738d4217f2f07615716132b7f50267842691c779,adddc7c280d5b2b5d75d5ac7ee932be79d247cbf,b57133b932e0d2915d0aef84c6ca9e4a592742f6,a parent is the base
7,refs/heads/master,adddc7c280d5b2b5d75d5ac7ee932be79d247cbf,3bdc30f7973a7e305c45d9ed797789a8c29ff76c,008341e197c4908fcced6f95852f3edae4e2b4b3,a parent is the base
8,refs/heads/master,3bdc30f7973a7e305c45d9ed797789a8c29ff76c,3f3ad8aa5c598ee83007cba20c74cddf617dcd52,a1ade8575632152b881fdc613d0b729ada86410b,a parent is the base
9,refs/heads/master,3f3ad8aa5c598ee83007cba20c74cddf617dcd52,4ed828b6f3e0a34837b793b88c7e5111dac1336a,acd96e3e273b9821ae4944777216dfeb0e0348ea,a parent is the base
10,refs/remotes/origin/html-only-email,90caa09ddd6b19ec22efd83b150e241383c20bd2,96dc8b1091ba3902d2fac096d81f7f2e9b5bff6a,579c34021b8ea84b8345b96ded310f6ba3892272,
11,refs/remotes/origin/jakarta,a921ff62c17530b9d2aa82917cfdc4d0905ba8e1,010b3bc4fcce181148d435152da8687a8abc1038,bfa75b6eafe2a16a8586ab985c08ad09d035f3e9,
12,refs/remotes/origin/pull/13,f6eff178b1c6e0de745c050b42dd3179fe6fefb6,0ff102de4a837c6b0e728a146de07cfbf9711290,8062d4e4b1a5d1502652ee3625608aa6dc10b9aa,
