idx,branch_name,merge,left,right,notes,union_diff_files,num_intersecting_files,num_diff_lines,num_diff_hunks,diff contains java file,imports_involved,non_java_involved,num_diff_files,test merge,sampled for testing
1,refs/heads/master,390f3b6065f2c37f26d6580fa49d1d3cafa3046e,1b8c7024f9d70bfd33caf24bb4f9446377beda56,a937ab20156b100cefe63e93e6616f639be7c92f,,6,1,28,5,False,False,True,6,False,False
