idx,branch_name,merge,left,right,notes,diff contains java file,diff_logs,imports_involved,non_java_involved,num_diff_files,num_diff_lines,test merge,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
1,refs/heads/master,9541c886359597f23b41f86c5f5ca95dc4d59a51,eddec186e79131f4569769a86a0f9d9aaf2344b9,d238d52e4129a95a4a3f9314c4eab95f008955de,,True,"{'base_left': 'cache/diff_analyzer/logs/emicklei/rendersnake/eddec186e79131f4569769a86a0f9d9aaf2344b9_d238d52e4129a95a4a3f9314c4eab95f008955de_base_left.log', 'base_right': 'cache/diff_analyzer/logs/emicklei/rendersnake/eddec186e79131f4569769a86a0f9d9aaf2344b9_d238d52e4129a95a4a3f9314c4eab95f008955de_base_right.log', 'left_right': 'cache/diff_analyzer/logs/emicklei/rendersnake/eddec186e79131f4569769a86a0f9d9aaf2344b9_d238d52e4129a95a4a3f9314c4eab95f008955de_left_right.log'}",True,True,311,15369,True,378531769f40766716ac1acb132c5927c194fbc2ec68458723cc569a9486a04c,Tests_passed,f3a7559545782aedd0cd3fa04210190213db3796a482964b15128c1a8c0b2fd6,Tests_passed,True,True
3,refs/heads/master,72f59bb5f632b86d3ce0d964325c109859206f90,7b12f03f1216f4c745f1e2f18ad1cf5b77450a5f,18abc4eb976082911438e0343d10c007d32c9c62,,False,"{'base_left': 'cache/diff_analyzer/logs/emicklei/rendersnake/7b12f03f1216f4c745f1e2f18ad1cf5b77450a5f_18abc4eb976082911438e0343d10c007d32c9c62_base_left.log', 'base_right': 'cache/diff_analyzer/logs/emicklei/rendersnake/7b12f03f1216f4c745f1e2f18ad1cf5b77450a5f_18abc4eb976082911438e0343d10c007d32c9c62_base_right.log', 'left_right': 'cache/diff_analyzer/logs/emicklei/rendersnake/7b12f03f1216f4c745f1e2f18ad1cf5b77450a5f_18abc4eb976082911438e0343d10c007d32c9c62_left_right.log'}",True,True,3,81,False,,,,,,False
5,refs/heads/master,891ff544c5358e7c326563955be80c0a1c89f43a,4b6ffd51cb74aa535dee5a78d31ef26747ef575e,7a5a3e5b39c7d85a2f5bba09c598bbd445198f32,,False,"{'base_left': 'cache/diff_analyzer/logs/emicklei/rendersnake/4b6ffd51cb74aa535dee5a78d31ef26747ef575e_7a5a3e5b39c7d85a2f5bba09c598bbd445198f32_base_left.log', 'base_right': 'cache/diff_analyzer/logs/emicklei/rendersnake/4b6ffd51cb74aa535dee5a78d31ef26747ef575e_7a5a3e5b39c7d85a2f5bba09c598bbd445198f32_base_right.log', 'left_right': 'cache/diff_analyzer/logs/emicklei/rendersnake/4b6ffd51cb74aa535dee5a78d31ef26747ef575e_7a5a3e5b39c7d85a2f5bba09c598bbd445198f32_left_right.log'}",True,True,28,871,False,,,,,,False
6,refs/heads/master,376f66675f99dcf9dc774be4e6ee305351b0d59f,a955d8f40e18e08a63602757b7ff68929f7da4fa,7e0cda5b6c5f45b54e96c51c8e53dc209a345044,,False,"{'base_left': 'cache/diff_analyzer/logs/emicklei/rendersnake/a955d8f40e18e08a63602757b7ff68929f7da4fa_7e0cda5b6c5f45b54e96c51c8e53dc209a345044_base_left.log', 'base_right': 'cache/diff_analyzer/logs/emicklei/rendersnake/a955d8f40e18e08a63602757b7ff68929f7da4fa_7e0cda5b6c5f45b54e96c51c8e53dc209a345044_base_right.log', 'left_right': 'cache/diff_analyzer/logs/emicklei/rendersnake/a955d8f40e18e08a63602757b7ff68929f7da4fa_7e0cda5b6c5f45b54e96c51c8e53dc209a345044_left_right.log'}",True,True,7,194,False,,,,,,False
8,refs/heads/master,7e0cda5b6c5f45b54e96c51c8e53dc209a345044,26c710345a0edb243a8e18c538ccdfabe1c90978,4308eb5a5086674632ea64e217ef5bf61a199389,,False,"{'base_left': 'cache/diff_analyzer/logs/emicklei/rendersnake/26c710345a0edb243a8e18c538ccdfabe1c90978_4308eb5a5086674632ea64e217ef5bf61a199389_base_left.log', 'base_right': 'cache/diff_analyzer/logs/emicklei/rendersnake/26c710345a0edb243a8e18c538ccdfabe1c90978_4308eb5a5086674632ea64e217ef5bf61a199389_base_right.log', 'left_right': 'cache/diff_analyzer/logs/emicklei/rendersnake/26c710345a0edb243a8e18c538ccdfabe1c90978_4308eb5a5086674632ea64e217ef5bf61a199389_left_right.log'}",False,False,0,0,False,,,,,,False
9,refs/heads/master,23c1ed84bf774f4e6f8dfad1eb45f2b74d2d541a,79e02b50549d3051313397155a11ec9caffebaa0,4e26d30a6842ecb48085e2a2ff376e1477ea2047,,False,"{'base_left': 'cache/diff_analyzer/logs/emicklei/rendersnake/79e02b50549d3051313397155a11ec9caffebaa0_4e26d30a6842ecb48085e2a2ff376e1477ea2047_base_left.log', 'base_right': 'cache/diff_analyzer/logs/emicklei/rendersnake/79e02b50549d3051313397155a11ec9caffebaa0_4e26d30a6842ecb48085e2a2ff376e1477ea2047_base_right.log', 'left_right': 'cache/diff_analyzer/logs/emicklei/rendersnake/79e02b50549d3051313397155a11ec9caffebaa0_4e26d30a6842ecb48085e2a2ff376e1477ea2047_left_right.log'}",False,True,10,94,False,,,,,,False
10,refs/heads/master,d9cffc012007244ec0222a02f7655d2dc99c97e6,7dcaac4d7a969d96d04c85ce976265b4344c5b94,2be4544b4efed46d10ce6fc2d602109d6fc76cf1,two initial commits,False,,True,True,309,38917,False,,,,,,False
