idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_adjacent_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_ort_imports_run_time,gitmerge_ort_imports_ignorespace_run_time,gitmerge_resolve_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,git_hires_merge_run_time,spork_run_time,intellimerge_run_time
123,refs/remotes/origin/pull/101,2623ec262305e76dc212afd10d0311cbc85fe81b,794aa4273eb6b746255b75a5e98805f57b5aea9c,570fff521b73bcdd0d4ec16906f7fc55e385946d,,True,True,4f50ed8b3507b9acccc1d2d02a3da27311ca04f4f278a345b1d55e2cc6e0b708,Tests_passed,e814eb628324b4f1e56b351940fa93219f1a7d6eed29913d539fd83086689a5b,Tests_passed,True,True,Merge_failed,176689f867ab40cdabbb8d2537a9a57da5600c8428cd8a826073b5639877f349,Merge_failed,176689f867ab40cdabbb8d2537a9a57da5600c8428cd8a826073b5639877f349,Merge_failed,73e391bd598013a62313c35b394ab16cde8b2010805979c86e0f1094ae4810df,Merge_failed,176689f867ab40cdabbb8d2537a9a57da5600c8428cd8a826073b5639877f349,Merge_failed,73e391bd598013a62313c35b394ab16cde8b2010805979c86e0f1094ae4810df,Merge_failed,b5d2bd8efd97b59e1e6858e52ff58c1d52cba951599de5695b86dc7cfd9dd83c,Merge_failed,176689f867ab40cdabbb8d2537a9a57da5600c8428cd8a826073b5639877f349,Merge_failed,73e391bd598013a62313c35b394ab16cde8b2010805979c86e0f1094ae4810df,Merge_failed,176689f867ab40cdabbb8d2537a9a57da5600c8428cd8a826073b5639877f349,Merge_failed,176689f867ab40cdabbb8d2537a9a57da5600c8428cd8a826073b5639877f349,Merge_failed,176689f867ab40cdabbb8d2537a9a57da5600c8428cd8a826073b5639877f349,Merge_failed,c13bf330d70872f29a71d8cb393fcb376b1cf8ec0eb59ae142b82305d98938a5,Merge_failed,4c526b0e2f6ce764e882e57e8be261f65328c15c3373a2d04d3f85d3fa205b60,Merge_failed,b7dc61bfdd826e75b7b3c3c3da1b389c6d68a3cb43635cb50eda2c56ac334c35,0.11330986022949219,0.14351654052734375,0.1005549430847168,0.1272118091583252,0.12282848358154297,0.4250493049621582,0.09755229949951172,0.11331534385681152,0.11189818382263184,0.10906863212585449,0.0946352481842041,0.4702432155609131,0.7077407836914062,0.49303102493286133
54,refs/heads/master,f16b2f35fc8aa4e77ceb428cabc946c330c7c05e,25dd96d4fb6f68596d70f97c59f1929eb07223ba,e95948bfa3aeba1fb46ed5d6aeefa970225bec84,,True,True,d6994d087c08a016a1fbc76f2d0471dabf118a3c8f8662a05d82e0d7f663c072,Tests_passed,ee776af9fa774cd557e8cc05e474f3d66f0368d21fb76e356ce476e494b8ec17,Tests_passed,True,True,Merge_failed,8a08002350b937515a03893334fae5a82c867e1ec1d779525eda8fe9916497c0,Merge_failed,8a08002350b937515a03893334fae5a82c867e1ec1d779525eda8fe9916497c0,Merge_failed,8a08002350b937515a03893334fae5a82c867e1ec1d779525eda8fe9916497c0,Merge_failed,8a08002350b937515a03893334fae5a82c867e1ec1d779525eda8fe9916497c0,Merge_failed,8a08002350b937515a03893334fae5a82c867e1ec1d779525eda8fe9916497c0,Merge_failed,85509ea1e9eb01c2395b201ef2dc9040201a65d14882ae8b4c40b3457103d3fa,Merge_failed,8a08002350b937515a03893334fae5a82c867e1ec1d779525eda8fe9916497c0,Merge_failed,8a08002350b937515a03893334fae5a82c867e1ec1d779525eda8fe9916497c0,Merge_failed,8a08002350b937515a03893334fae5a82c867e1ec1d779525eda8fe9916497c0,Merge_failed,8a08002350b937515a03893334fae5a82c867e1ec1d779525eda8fe9916497c0,Merge_failed,8a08002350b937515a03893334fae5a82c867e1ec1d779525eda8fe9916497c0,Merge_failed,a7a546a80c6bd8ac14b796e4d6989082d34fd1ec1bc804eb7970cae0077ca58a,Merge_failed,0d8d2f895f0cc4b0fba1d11dbf0b2747f6b45a49ba8ebaefc1c75cdf91d68154,Merge_failed,cf71bf4e02e491a35da36a0c72c46702087e07b1c27c537e914183ceac94ba00,0.05331611633300781,0.0973808765411377,0.06682348251342773,0.08983516693115234,0.03981184959411621,0.06400036811828613,0.017809391021728516,0.017361879348754883,0.017213106155395508,0.016618967056274414,0.017784833908081055,0.07565593719482422,0.636054277420044,0.3503592014312744
89,refs/heads/master,b2d9fd3c123b9571856b1db32b9f31e5b5c5110c,e3bedf44fedc32cb3bd6d67dd9ed5363d9174f51,bc7231a6e4c30c06fa7384a31f67189415a05f60,,True,True,bf80cecec716b1296bd095a1796ec5599015467c9fa235f9c625a97026482c73,Tests_passed,03da8914d2738450ec211b45687b19267ceec5aec4442749a625231c8264fbeb,Tests_passed,True,True,Tests_passed,6c409910233eb2488841ca317a59a2a42e5c7ba8d4edda5fc417b82a8e601db6,Tests_passed,6c409910233eb2488841ca317a59a2a42e5c7ba8d4edda5fc417b82a8e601db6,Tests_passed,6c409910233eb2488841ca317a59a2a42e5c7ba8d4edda5fc417b82a8e601db6,Tests_passed,6c409910233eb2488841ca317a59a2a42e5c7ba8d4edda5fc417b82a8e601db6,Tests_passed,6c409910233eb2488841ca317a59a2a42e5c7ba8d4edda5fc417b82a8e601db6,Tests_passed,6c409910233eb2488841ca317a59a2a42e5c7ba8d4edda5fc417b82a8e601db6,Tests_passed,6c409910233eb2488841ca317a59a2a42e5c7ba8d4edda5fc417b82a8e601db6,Tests_passed,6c409910233eb2488841ca317a59a2a42e5c7ba8d4edda5fc417b82a8e601db6,Tests_passed,6c409910233eb2488841ca317a59a2a42e5c7ba8d4edda5fc417b82a8e601db6,Tests_passed,6c409910233eb2488841ca317a59a2a42e5c7ba8d4edda5fc417b82a8e601db6,Tests_passed,6c409910233eb2488841ca317a59a2a42e5c7ba8d4edda5fc417b82a8e601db6,Tests_passed,6c409910233eb2488841ca317a59a2a42e5c7ba8d4edda5fc417b82a8e601db6,Tests_passed,0390e30d260e4ce2a6d612ca93dad741e1388281161f7ea11ceb8052c25118d4,Tests_passed,6c409910233eb2488841ca317a59a2a42e5c7ba8d4edda5fc417b82a8e601db6,0.04075908660888672,0.06054973602294922,0.060976266860961914,0.03933262825012207,0.053224802017211914,0.2111046314239502,0.06806731224060059,0.06013202667236328,0.06041288375854492,0.07031941413879395,0.047211647033691406,0.12761855125427246,1.1109414100646973,0.3675956726074219
