idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint
8,refs/heads/master,987020e7df7c7bc094e5b051f423b6e3ad397ed2,6927b5d40eec5bfe8222973bfb944525acfc55b8,5699a09928eca1e6ecea5b658c9b3901da2501f0,,True,True,True,19,111,1352,2,True,19,Tests_passed,68006c4dc8cba9b1768730a2a6c470da757582b520468c68b80acb1b8f3d61f6,True,Tests_passed,876407d0e18995dda187cfc79c68267490460c97bff8aa3a9fff3175121645b6,True,Tests_passed,6cb44ebd54cc1a27c4b6552ced0c4eec6e6b373cc75ebdfde3db07a0b9e3c2b7,Tests_passed,6cb44ebd54cc1a27c4b6552ced0c4eec6e6b373cc75ebdfde3db07a0b9e3c2b7,Tests_passed,6cb44ebd54cc1a27c4b6552ced0c4eec6e6b373cc75ebdfde3db07a0b9e3c2b7,Tests_passed,6cb44ebd54cc1a27c4b6552ced0c4eec6e6b373cc75ebdfde3db07a0b9e3c2b7,Tests_passed,6cb44ebd54cc1a27c4b6552ced0c4eec6e6b373cc75ebdfde3db07a0b9e3c2b7,Tests_passed,6cb44ebd54cc1a27c4b6552ced0c4eec6e6b373cc75ebdfde3db07a0b9e3c2b7,Tests_passed,6cb44ebd54cc1a27c4b6552ced0c4eec6e6b373cc75ebdfde3db07a0b9e3c2b7,Tests_passed,6cb44ebd54cc1a27c4b6552ced0c4eec6e6b373cc75ebdfde3db07a0b9e3c2b7,Tests_passed,6cb44ebd54cc1a27c4b6552ced0c4eec6e6b373cc75ebdfde3db07a0b9e3c2b7,Tests_passed,99dbe34c867304f2589fc34ae4061a9086d3e86fa9e52648d2a9fdebc7f51dc9,Tests_passed,6cb44ebd54cc1a27c4b6552ced0c4eec6e6b373cc75ebdfde3db07a0b9e3c2b7,Tests_passed,6cb44ebd54cc1a27c4b6552ced0c4eec6e6b373cc75ebdfde3db07a0b9e3c2b7,Tests_passed,0a85307388a7162053930732ecb64c0ee7118560efd9fb06fb7391f35caaf34d,Tests_passed,6cb44ebd54cc1a27c4b6552ced0c4eec6e6b373cc75ebdfde3db07a0b9e3c2b7,Tests_passed,0a85307388a7162053930732ecb64c0ee7118560efd9fb06fb7391f35caaf34d,Tests_passed,0a85307388a7162053930732ecb64c0ee7118560efd9fb06fb7391f35caaf34d,Tests_passed,0a85307388a7162053930732ecb64c0ee7118560efd9fb06fb7391f35caaf34d,Tests_passed,0a85307388a7162053930732ecb64c0ee7118560efd9fb06fb7391f35caaf34d,Tests_passed,0a85307388a7162053930732ecb64c0ee7118560efd9fb06fb7391f35caaf34d,Tests_passed,0a85307388a7162053930732ecb64c0ee7118560efd9fb06fb7391f35caaf34d,Tests_passed,0a85307388a7162053930732ecb64c0ee7118560efd9fb06fb7391f35caaf34d,Tests_passed,0a85307388a7162053930732ecb64c0ee7118560efd9fb06fb7391f35caaf34d,Tests_passed,0a85307388a7162053930732ecb64c0ee7118560efd9fb06fb7391f35caaf34d,Tests_passed,0a85307388a7162053930732ecb64c0ee7118560efd9fb06fb7391f35caaf34d,Tests_passed,0a85307388a7162053930732ecb64c0ee7118560efd9fb06fb7391f35caaf34d,Tests_passed,3658134d0bd9529d5ba3c5f63760a3a8486bb80957900a32fd5c199ae0f8f588,Tests_failed,c7d64a15cc30c8aefdcb85efba2b429a4a8597dd07ca07092d972bee89f2c2a2,Tests_passed,0a85307388a7162053930732ecb64c0ee7118560efd9fb06fb7391f35caaf34d,Tests_passed,0a85307388a7162053930732ecb64c0ee7118560efd9fb06fb7391f35caaf34d,Tests_passed,0a85307388a7162053930732ecb64c0ee7118560efd9fb06fb7391f35caaf34d,Tests_passed,0a85307388a7162053930732ecb64c0ee7118560efd9fb06fb7391f35caaf34d,Tests_passed,0a85307388a7162053930732ecb64c0ee7118560efd9fb06fb7391f35caaf34d
34,refs/heads/master,7de1f90a6aa5317e87e60c690c16565eda7d3b09,7d0e1a4d9d90b3ebb916e69a71dbe767423ba4a9,74d7f29da9cc3b2da6cf73f746e2c2a282905f12,,True,True,True,54,404,5892,5,True,54,Tests_passed,5a7132f58b18c6f1bb6593edb7e4d75bd647c0c121341e88d3c01b88e094031f,True,Tests_passed,7b058140dca0f282834f7053414c14e4eb116312b0d61c2c3e4f3addf1d93366,True,Merge_failed,a73b4be06f1177f83b462854cc0b31bd19800b2b9f51d66cdf1266734734e7ac,Merge_failed,a074a5c0ae3b80b111a2be5d56b59ac2fd72a6d21e215914ac17113007a548a6,Merge_failed,a73b4be06f1177f83b462854cc0b31bd19800b2b9f51d66cdf1266734734e7ac,Merge_failed,a074a5c0ae3b80b111a2be5d56b59ac2fd72a6d21e215914ac17113007a548a6,Merge_failed,a73b4be06f1177f83b462854cc0b31bd19800b2b9f51d66cdf1266734734e7ac,Merge_failed,a73b4be06f1177f83b462854cc0b31bd19800b2b9f51d66cdf1266734734e7ac,Merge_failed,a73b4be06f1177f83b462854cc0b31bd19800b2b9f51d66cdf1266734734e7ac,Merge_failed,752283a4d00ec1c14ec57425583a37b58495e82588c6f594a7e18757d7b8bb63,Merge_failed,47ad9f0b686d0b5bc0041c7193f661b4f5a33b3ed5cf593869a3a71b6d5206ed,Merge_failed,17253708fcf5c17845d35099ef00752ad15eb1f47db537a8831aeb2dd67082b9,Tests_failed,039615f08f5c744ddfe65fefcac754882f486958f64816c2a7f73a9d6e572ce1,Merge_failed,0b18a179244b7ab29a5afa06023b6802b1f50d9dc5caca781bb4edae475b87ae,Merge_failed,004a2131e8d82b134fa97753ff0bcdc74211126f6f936876b0f92b0cd763614f,Merge_failed,a73b4be06f1177f83b462854cc0b31bd19800b2b9f51d66cdf1266734734e7ac,Merge_failed,004a2131e8d82b134fa97753ff0bcdc74211126f6f936876b0f92b0cd763614f,Merge_failed,bc58f16ee8756990161f8133e91f98342f0d1a0b4df68ddb4eb4099e8e9e9936,Merge_failed,004a2131e8d82b134fa97753ff0bcdc74211126f6f936876b0f92b0cd763614f,Merge_failed,bc58f16ee8756990161f8133e91f98342f0d1a0b4df68ddb4eb4099e8e9e9936,Merge_failed,004a2131e8d82b134fa97753ff0bcdc74211126f6f936876b0f92b0cd763614f,Merge_failed,bc58f16ee8756990161f8133e91f98342f0d1a0b4df68ddb4eb4099e8e9e9936,Merge_failed,004a2131e8d82b134fa97753ff0bcdc74211126f6f936876b0f92b0cd763614f,Merge_failed,004a2131e8d82b134fa97753ff0bcdc74211126f6f936876b0f92b0cd763614f,Merge_failed,004a2131e8d82b134fa97753ff0bcdc74211126f6f936876b0f92b0cd763614f,Merge_failed,c96b013b15ac2dabddbb6add9b938fbf938cef2c3e978c0abcdb1016d72887c8,Merge_failed,9e47187ad823b1e23c34c70422354db39581006e930ccb5b895e7e8bd9548fa4,Merge_failed,93e7d934396e4480f31a1b719dc865cbe411b6006a676e983574e09cacdca0f4,Tests_failed,bd0f7a6cc618fc7c448652cd0f61aa1bdb6aebf322fb0d60f14e50bbf1398770,Merge_failed,004a2131e8d82b134fa97753ff0bcdc74211126f6f936876b0f92b0cd763614f,Merge_failed,004a2131e8d82b134fa97753ff0bcdc74211126f6f936876b0f92b0cd763614f,Merge_failed,004a2131e8d82b134fa97753ff0bcdc74211126f6f936876b0f92b0cd763614f,Merge_failed,004a2131e8d82b134fa97753ff0bcdc74211126f6f936876b0f92b0cd763614f,Merge_failed,bc58f16ee8756990161f8133e91f98342f0d1a0b4df68ddb4eb4099e8e9e9936
