idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_lines,parents pass,right parent test result,right_tree_fingerprint,test merge,sampled for testing
5,refs/heads/master,4ee5f60778e25cc1f762eb5c6f6747ea15354931,de0c78aa839dda06bdfc92fa0eb7aa8af3d8104c,6483a913a5ee3561e8ebe0b23e5716f96eb447fb,,True,False,Tests_passed,d04f0ec5d99017403ed35fd42761441d2abbcabd333a4b8f80afdd7e1a34154d,True,7,185,True,Tests_passed,cce0483f078c4fe02f23db8cab1e9b0e2fef8f7fb90d8585dad4b2aba264366f,True,True
7,refs/heads/master,6272344d1940b6ef5a038d338e5b22cac82e46d5,7c131b989254adb89fd436a27f9d6019dc864296,688a279b9672f9d7f980b42862bbf466474a23c1,,False,True,,,True,9,3429,,,,False,False
