idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
5,refs/heads/master,92d0e3033ac0ef1ba4cf8a8b51110298de8e2aee,15ecf1e79d261ea5c0dd0661e3fb723d56c7ba18,316fbd95744859a4ac3b90010df167a9f746f563,,False,False,False,0,Error,0,2,False,2,,,,,,False
8,refs/heads/master,8d67ef792f7feebcc45f1c251f8fdd177d980371,abbb816a635b1471a19c50dc5b296b237981c0c8,b23517a11b4c6af7825b1abdaa8d6c0c68e13928,,True,False,True,2,4,27,2,True,2,Tests_passed,4cc6cb448444ef6d232bb7b3b45d6afc49c66bf17a21072d8cba6e9fe46b36a3,True,Tests_passed,6d3fcb57f9aa4a870da1c1e7fac47fe842f800a7181329872827205b4c6b999c,True
