idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_ignorespace_plus,gitmerge_recursive_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint
1,refs/heads/master,39a2a8f6f0a2ec3438245cb3df6adbcd827aef55,2a89e793fa9216d9929f1790e2387daad170e513,2774133dbdaee5039e7f7f21a96a02d2d56dfa29,,True,True,True,14,111,816,2,True,14,Tests_passed,d6cb0caed4fd529b6fe9079b62b6a75cf9d759f29762006a5bf74d57ca2539d4,True,Tests_passed,c11f0de75f55061f7e4ddaa35725bc6a7f3ccef8de6019009cab885637dac8c7,True,Merge_failed,c14e9f0f02fecdfed7cd2e95a173dbdf98b3a5791f93036591c24e64b4245a9c,Merge_failed,c14e9f0f02fecdfed7cd2e95a173dbdf98b3a5791f93036591c24e64b4245a9c,Merge_failed,c14e9f0f02fecdfed7cd2e95a173dbdf98b3a5791f93036591c24e64b4245a9c,Merge_failed,c14e9f0f02fecdfed7cd2e95a173dbdf98b3a5791f93036591c24e64b4245a9c,Merge_failed,c14e9f0f02fecdfed7cd2e95a173dbdf98b3a5791f93036591c24e64b4245a9c,Merge_failed,c14e9f0f02fecdfed7cd2e95a173dbdf98b3a5791f93036591c24e64b4245a9c,Merge_failed,c14e9f0f02fecdfed7cd2e95a173dbdf98b3a5791f93036591c24e64b4245a9c,Merge_failed,3b47e1603e7183eaa1ec780bc3e623322b15e604970253131f9e1468261187d1,Merge_failed,789a5cbf303f3d1812eb538009337bc18190c528f82986d6f858ff9fa87a59fc,Merge_failed,45dbe72de046067f8601abd705760bf28751795c1cad165ba26f6195bef6df23,Tests_failed,7c321aff906007286c5a06cfd96871dd291decc3c9d4e4ba895cf16a00f0014d,Merge_failed,789a5cbf303f3d1812eb538009337bc18190c528f82986d6f858ff9fa87a59fc,Merge_failed,c14e9f0f02fecdfed7cd2e95a173dbdf98b3a5791f93036591c24e64b4245a9c,Merge_failed,c14e9f0f02fecdfed7cd2e95a173dbdf98b3a5791f93036591c24e64b4245a9c,Merge_failed,c14e9f0f02fecdfed7cd2e95a173dbdf98b3a5791f93036591c24e64b4245a9c,Merge_failed,c14e9f0f02fecdfed7cd2e95a173dbdf98b3a5791f93036591c24e64b4245a9c,Merge_failed,c14e9f0f02fecdfed7cd2e95a173dbdf98b3a5791f93036591c24e64b4245a9c,Merge_failed,c14e9f0f02fecdfed7cd2e95a173dbdf98b3a5791f93036591c24e64b4245a9c,Merge_failed,115f10a3024d6bc71ef32594eda0df38e4ac9fcea6ffae26e7f3606e329f0526,Merge_failed,45dbe72de046067f8601abd705760bf28751795c1cad165ba26f6195bef6df23,Merge_failed,c14e9f0f02fecdfed7cd2e95a173dbdf98b3a5791f93036591c24e64b4245a9c,Merge_failed,c14e9f0f02fecdfed7cd2e95a173dbdf98b3a5791f93036591c24e64b4245a9c,Merge_failed,c14e9f0f02fecdfed7cd2e95a173dbdf98b3a5791f93036591c24e64b4245a9c,Merge_failed,c14e9f0f02fecdfed7cd2e95a173dbdf98b3a5791f93036591c24e64b4245a9c,Merge_failed,c14e9f0f02fecdfed7cd2e95a173dbdf98b3a5791f93036591c24e64b4245a9c
2,refs/heads/master,2774133dbdaee5039e7f7f21a96a02d2d56dfa29,de6837afbb460ae88d2aa2d580826df2933b151e,9fd474cd1551609c8d62449c15d40b3f40d03454,,True,True,True,42,214,2511,5,True,42,Tests_passed,b5a291465d69b1aad03f86c46bebc956dffa1380541490030d96e308a45213f2,True,Tests_passed,30e7d005cf53167db338ccd86721317803a435af87bee95e9cdc45650dfafed3,True,Merge_failed,0f89e429c3cfa4769dbc639ccced9b5482be519fcd9bb9a57bf0c5040bf4752d,Merge_failed,1de655b42ff7f8fb2583302d4d918e3b428276158f832b494f16e4191a0f0af4,Merge_failed,0f89e429c3cfa4769dbc639ccced9b5482be519fcd9bb9a57bf0c5040bf4752d,Merge_failed,1de655b42ff7f8fb2583302d4d918e3b428276158f832b494f16e4191a0f0af4,Merge_failed,0f89e429c3cfa4769dbc639ccced9b5482be519fcd9bb9a57bf0c5040bf4752d,Merge_failed,0f89e429c3cfa4769dbc639ccced9b5482be519fcd9bb9a57bf0c5040bf4752d,Merge_failed,0f89e429c3cfa4769dbc639ccced9b5482be519fcd9bb9a57bf0c5040bf4752d,Merge_failed,aa8ad9d0755398357318e1f9375172d90dd094f1024b9669189a61f00d54bd2f,Merge_failed,67b70d4c68e138049f7f365df349f7e1c82d68b56032bcb17e7b40139571a8fb,Merge_failed,01cbce66c871259ecb3786ff40b6bd7d497ede14cfe884fd202986b67df423b5,Merge_failed,024f97036a5eac7e7855040f83ec7ec34ea4a2c1b8983f041cb627938ab4afbc,Merge_failed,67b70d4c68e138049f7f365df349f7e1c82d68b56032bcb17e7b40139571a8fb,Merge_failed,0f89e429c3cfa4769dbc639ccced9b5482be519fcd9bb9a57bf0c5040bf4752d,Merge_failed,0f89e429c3cfa4769dbc639ccced9b5482be519fcd9bb9a57bf0c5040bf4752d,Merge_failed,1de655b42ff7f8fb2583302d4d918e3b428276158f832b494f16e4191a0f0af4,Merge_failed,0f89e429c3cfa4769dbc639ccced9b5482be519fcd9bb9a57bf0c5040bf4752d,Merge_failed,0f89e429c3cfa4769dbc639ccced9b5482be519fcd9bb9a57bf0c5040bf4752d,Merge_failed,0f89e429c3cfa4769dbc639ccced9b5482be519fcd9bb9a57bf0c5040bf4752d,Merge_failed,50785ebe8c366aa38188f860e5480cb2ea6038ae7023c67816e610a177b5170d,Merge_failed,01cbce66c871259ecb3786ff40b6bd7d497ede14cfe884fd202986b67df423b5,Merge_failed,0f89e429c3cfa4769dbc639ccced9b5482be519fcd9bb9a57bf0c5040bf4752d,Merge_failed,1de655b42ff7f8fb2583302d4d918e3b428276158f832b494f16e4191a0f0af4,Merge_failed,0f89e429c3cfa4769dbc639ccced9b5482be519fcd9bb9a57bf0c5040bf4752d,Merge_failed,0f89e429c3cfa4769dbc639ccced9b5482be519fcd9bb9a57bf0c5040bf4752d,Merge_failed,0f89e429c3cfa4769dbc639ccced9b5482be519fcd9bb9a57bf0c5040bf4752d
