idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,sampled for testing
1,refs/heads/master,a8803b22f0993082ccbc6cd9c1a5a23bf0ffdc18,13a6c4671966ffa96c393904cabb24808ab2cbff,29659c878876bb76c876d70d670b30515e082777,,False,True,True,2,22,54,43,False,43,False
2,refs/heads/master,9e8550c2ac115585ab466f4fbfa7a974e7b6f998,76bfb8c6a437c79bdd8a94a357eb6729ba6b1383,f7e12fd43c8bcaa937e05cf953fd3bed2f9ac5f7,,False,True,True,3,2,876,0,False,3,False
