idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,sampled for testing
3,refs/heads/master,9135f99938135b7afeb8e954bb5a16f80c1e1630,8919da31d736e269656c704831e3652b2fc7b6e8,d94dbf37ec3ec2ea56154f24a1d258ee62a0bbb8,,False,False,False,0,Error,0,2,False,2,False
7,refs/heads/master,f34615d9c9ad6f3725034e5dba5646d1b02308fb,0613183fee4500754d40f19ce508ae2f8b215e72,9fd355340354ef710db832ba94c25dfd74bb6a5e,,False,False,True,3,3,4,1,False,3,False
