idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing
17,refs/heads/old-master-before-asf,c3d344324564a68fdf91b0f2bca3574c3cf80951,e6b93fc8680e0d2cbba50b83c15767e6a4e64916,f3bf1b79225f243e7ebf6ebd0c8d455cc64aca00,,True,True,Tests_passed,1305c48cfffbe5937d39e24e5cdf779fafeb79cbb9980fa54894dc43b21a4a72,True,11,25,488,3,True,Tests_passed,7426c88b5b0e09b51b09236e85e057f3660fb247ba15748b8a50539fc0ddc9fb,True,11,False
30,refs/remotes/origin/master,9c441e2c2f06bb8744f05a0ccc305f384f187128,3b0028621ae2e2a0fbdfa6486f87b05aa83e6221,e0d8b5c6187d509004aa3be3865a0a3f2790d0cb,,True,True,Tests_passed,7f2aae1d627b9d060ce8c84de112b63fd93b400dca807eb5024f2d802d02b6f0,True,16,32,201,5,True,Tests_passed,dff36298d5ac3dfd8349d497698242e8d8291d58aba8fee0315cfe538300d184,True,16,True
