idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
24,refs/heads/master,d72a95bb634b5e843e9e8428e513a7503f390eee,55283e61eeadf0f70941a87facea4cc68a49d29a,0aea69d138ada511a9f76e0a425defb8788301ce,,False,True,True,57,166,1847,1,False,57,,,,,,False
127,refs/remotes/origin/buckets-m1,5a7271be5fa1a5ad8576e1032f685ea7d9ae069f,d5c2f490e8548a46f964e70103c71d89d9426734,9e2f7802b3a18dbfc796df1c3e45bfd2a31b9a80,,True,True,True,19,44,959,5,False,20,Tests_failed,765551dd40ee1c468836786925eecd4cb9a72c3a4b4dfbcc2d8e95da59d457b1,False,Tests_passed,1faabc0ee2983192f9eb2ac570acce9c039f46998eab34d8e6eea28b3614c843,False
