idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_myers_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,gitmerge_resolve_run_time,git_hires_merge_run_time,spork_run_time,intellimerge_run_time,adjacent_run_time,imports_run_time,version_numbers_run_time,ivn_run_time,ivn_ignorespace_run_time,gitmerge_ort_plus_run_time,gitmerge_ort_ignorespace_plus_run_time,gitmerge_recursive_histogram_plus_run_time,gitmerge_recursive_myers_ignorespace_plus_run_time,gitmerge_recursive_minimal_plus_run_time,gitmerge_recursive_myers_plus_run_time,gitmerge_recursive_patience_plus_run_time,gitmerge_resolve_plus_run_time,git_hires_merge_plus_run_time,spork_plus_run_time,intellimerge_plus_run_time,adjacent_plus_run_time,imports_plus_run_time,version_numbers_plus_run_time,ivn_plus_run_time,ivn_ignorespace_plus_run_time
5,refs/heads/master,515cbbb77720e2ad118b4ab9017a3e99e8fcb885,01ee12244e800c1980b5811f1abdabc19496c256,680ba8647d6b9c9a604064543b5d3aeff2bcabda,,True,True,True,27,48,1000,2,True,27,Tests_passed,f4f39390b1c4f6a4bf7c7e30bcae46481f75f7e0b1232f6212edfb64fefd60a7,True,Tests_passed,2d4c0f3a7a5f305a980070e31838f46fb1e0f2d33b32a7fe20506071d217407d,True,Tests_passed,f1bfd82859203b699e7fbe201602cabf303957238712a2fa1b4b5e091d5c65f4,Tests_passed,f1bfd82859203b699e7fbe201602cabf303957238712a2fa1b4b5e091d5c65f4,Tests_passed,f1bfd82859203b699e7fbe201602cabf303957238712a2fa1b4b5e091d5c65f4,Tests_passed,f1bfd82859203b699e7fbe201602cabf303957238712a2fa1b4b5e091d5c65f4,Tests_passed,f1bfd82859203b699e7fbe201602cabf303957238712a2fa1b4b5e091d5c65f4,Tests_passed,f1bfd82859203b699e7fbe201602cabf303957238712a2fa1b4b5e091d5c65f4,Tests_passed,f1bfd82859203b699e7fbe201602cabf303957238712a2fa1b4b5e091d5c65f4,Tests_passed,f1bfd82859203b699e7fbe201602cabf303957238712a2fa1b4b5e091d5c65f4,Tests_passed,f1bfd82859203b699e7fbe201602cabf303957238712a2fa1b4b5e091d5c65f4,Tests_passed,98b7d9572b0acc843d8b4624768ad69b6fa25a6c0ccaa7e803952f8af6077887,Tests_passed,f1bfd82859203b699e7fbe201602cabf303957238712a2fa1b4b5e091d5c65f4,Tests_passed,f1bfd82859203b699e7fbe201602cabf303957238712a2fa1b4b5e091d5c65f4,Tests_passed,ce17944b4dda699c1620cc308c28e655c5db12a9e645d9df0c6ea56c237a4821,Tests_passed,f1bfd82859203b699e7fbe201602cabf303957238712a2fa1b4b5e091d5c65f4,Tests_passed,ce17944b4dda699c1620cc308c28e655c5db12a9e645d9df0c6ea56c237a4821,Tests_passed,ce17944b4dda699c1620cc308c28e655c5db12a9e645d9df0c6ea56c237a4821,Tests_passed,ce17944b4dda699c1620cc308c28e655c5db12a9e645d9df0c6ea56c237a4821,Tests_passed,ce17944b4dda699c1620cc308c28e655c5db12a9e645d9df0c6ea56c237a4821,Tests_passed,ce17944b4dda699c1620cc308c28e655c5db12a9e645d9df0c6ea56c237a4821,Tests_passed,ce17944b4dda699c1620cc308c28e655c5db12a9e645d9df0c6ea56c237a4821,Tests_passed,ce17944b4dda699c1620cc308c28e655c5db12a9e645d9df0c6ea56c237a4821,Tests_passed,ce17944b4dda699c1620cc308c28e655c5db12a9e645d9df0c6ea56c237a4821,Tests_passed,ce17944b4dda699c1620cc308c28e655c5db12a9e645d9df0c6ea56c237a4821,Tests_passed,ce17944b4dda699c1620cc308c28e655c5db12a9e645d9df0c6ea56c237a4821,Tests_passed,ce17944b4dda699c1620cc308c28e655c5db12a9e645d9df0c6ea56c237a4821,Tests_passed,dc3468d82e2131bf17936a3bbebbb30a73d3aca137f4636af185377707df1c2d,Tests_failed,e925c02db99d6cf99a44c6a2c8deeadfe2f01117d6ac4d6dccaabda81cabf13f,Tests_passed,ce17944b4dda699c1620cc308c28e655c5db12a9e645d9df0c6ea56c237a4821,Tests_passed,ce17944b4dda699c1620cc308c28e655c5db12a9e645d9df0c6ea56c237a4821,Tests_passed,ce17944b4dda699c1620cc308c28e655c5db12a9e645d9df0c6ea56c237a4821,Tests_passed,ce17944b4dda699c1620cc308c28e655c5db12a9e645d9df0c6ea56c237a4821,Tests_passed,ce17944b4dda699c1620cc308c28e655c5db12a9e645d9df0c6ea56c237a4821,0.010893106460571289,0.010938882827758789,0.01184701919555664,0.017086505889892578,0.011806249618530273,0.011827707290649414,0.011629819869995117,0.036752939224243164,0.0689089298248291,0.6472947597503662,0.3796358108520508,0.031244754791259766,0.05825352668762207,0.03244948387145996,0.05803394317626953,0.0575566291809082,0.0543820858001709,0.0559542179107666,0.055643558502197266,0.05746030807495117,0.05714893341064453,0.05723762512207031,0.05716276168823242,0.08833765983581543,0.08641648292541504,0.6553950309753418,0.39867138862609863,0.05603361129760742,0.056382179260253906,0.0550990104675293,0.05694913864135742,0.054921865463256836
